0.000000	128
0.000032	128
0.000064	128
0.000096	129
0.000128	130
0.000160	131
0.000192	133
0.000224	134
0.000256	136
0.000288	137
0.000320	138
0.000352	138
0.000384	137
0.000416	137
0.000448	136
0.000480	136
0.000512	135
0.000544	135
0.000576	135
0.000608	135
0.000640	135
0.000672	134
0.000704	134
0.000736	133
0.000768	132
0.000800	131
0.000832	131
0.000864	130
0.000896	130
0.000928	130
0.000960	131
0.000992	130
0.001024	130
0.001056	130
0.001088	129
0.001120	129
0.001152	128
0.001184	128
0.001216	128
0.001248	128
0.001280	129
0.001312	129
0.001344	129
0.001376	129
0.001408	129
0.001440	128
0.001472	128
0.001504	127
0.001536	128
0.001568	128
0.001600	128
0.001632	128
0.001664	129
0.001696	129
0.001728	129
0.001760	128
0.001792	128
0.001824	127
0.001856	127
0.001888	128
0.001920	128
0.001952	128
0.001984	129
0.002016	129
0.002048	129
0.002080	129
0.002112	128
0.002144	128
0.002176	127
0.002208	127
0.002240	128
0.002272	128
0.002304	128
0.002336	129
0.002368	129
0.002400	129
0.002432	128
0.002464	128
0.002496	128
0.002528	127
0.002560	127
0.002592	128
0.002624	128
0.002656	128
0.002688	129
0.002720	129
0.002752	129
0.002784	128
0.002816	128
0.002848	127
0.002880	127
0.002912	128
0.002944	128
0.002976	128
0.003008	129
0.003040	129
0.003072	129
0.003104	129
0.003136	128
0.003168	128
0.003200	127
0.003232	127
0.003264	128
0.003296	128
0.003328	128
0.003360	129
0.003392	129
0.003424	129
0.003456	128
0.003488	128
0.003520	128
0.003552	127
0.003584	127
0.003616	128
0.003648	128
0.003680	128
0.003712	129
0.003744	129
0.003776	129
0.003808	128
0.003840	128
0.003872	127
0.003904	127
0.003936	127
0.003968	128
0.004000	128
0.004032	129
0.004064	129
0.004096	129
0.004128	129
0.004160	128
0.004192	128
0.004224	127
0.004256	127
0.004288	128
0.004320	128
0.004352	128
0.004384	129
0.004416	129
0.004448	129
0.004480	128
0.004512	128
0.004544	128
0.004576	127
0.004608	127
0.004640	128
0.004672	128
0.004704	128
0.004736	129
0.004768	129
0.004800	129
0.004832	128
0.004864	128
0.004896	127
0.004928	127
0.004960	128
0.004992	128
0.005024	128
0.005056	129
0.005088	129
0.005120	129
0.005152	129
0.005184	128
0.005216	128
0.005248	127
0.005280	127
0.005312	128
0.005344	128
0.005376	128
0.005408	129
0.005440	129
0.005472	129
0.005504	128
0.005536	128
0.005568	128
0.005600	127
0.005632	127
0.005664	128
0.005696	128
0.005728	128
0.005760	129
0.005792	129
0.005824	129
0.005856	128
0.005888	128
0.005920	127
0.005952	127
0.005984	128
0.006016	128
0.006048	128
0.006080	129
0.006112	129
0.006144	129
0.006176	129
0.006208	128
0.006240	128
0.006272	127
0.006304	127
0.006336	128
0.006368	128
0.006400	128
0.006432	129
0.006464	129
0.006496	129
0.006528	128
0.006560	128
0.006592	128
0.006624	127
0.006656	127
0.006688	128
0.006720	128
0.006752	128
0.006784	129
0.006816	129
0.006848	129
0.006880	128
0.006912	128
0.006944	127
0.006976	127
0.007008	128
0.007040	128
0.007072	128
0.007104	129
0.007136	129
0.007168	129
0.007200	129
0.007232	128
0.007264	128
0.007296	127
0.007328	127
0.007360	128
0.007392	128
0.007424	128
0.007456	129
0.007488	129
0.007520	129
0.007552	128
0.007584	128
0.007616	128
0.007648	127
0.007680	127
0.007712	128
0.007744	128
0.007776	128
0.007808	129
0.007840	129
0.007872	129
0.007904	128
0.007936	128
0.007968	127
0.008000	127
0.008032	128
0.008064	128
0.008096	128
0.008128	129
0.008160	129
0.008192	129
0.008224	129
0.008256	128
0.008288	128
0.008320	127
0.008352	127
0.008384	128
0.008416	128
0.008448	128
0.008480	129
0.008512	129
0.008544	129
0.008576	128
0.008608	128
0.008640	128
0.008672	127
0.008704	127
0.008736	128
0.008768	128
0.008800	128
0.008832	129
0.008864	129
0.008896	129
0.008928	128
0.008960	128
0.008992	127
0.009024	127
0.009056	128
0.009088	128
0.009120	128
0.009152	129
0.009184	129
0.009216	129
0.009248	129
0.009280	128
0.009312	128
0.009344	127
0.009376	127
0.009408	128
0.009440	128
0.009472	128
0.009504	129
0.009536	129
0.009568	129
0.009600	128
0.009632	128
0.009664	128
0.009696	127
0.009728	127
0.009760	128
0.009792	128
0.009824	128
0.009856	129
0.009888	129
0.009920	129
0.009952	128
0.009984	128
0.010016	127
0.010048	127
0.010080	128
0.010112	128
0.010144	128
0.010176	129
0.010208	129
0.010240	129
0.010272	129
0.010304	128
0.010336	128
0.010368	127
0.010400	127
0.010432	128
0.010464	128
0.010496	128
0.010528	129
0.010560	129
0.010592	129
0.010624	128
0.010656	128
0.010688	128
0.010720	127
0.010752	127
0.010784	128
0.010816	128
0.010848	128
0.010880	129
0.010912	129
0.010944	129
0.010976	128
0.011008	128
0.011040	127
0.011072	127
0.011104	128
0.011136	128
0.011168	128
0.011200	129
0.011232	129
0.011264	129
0.011296	129
0.011328	128
0.011360	128
0.011392	127
0.011424	127
0.011456	128
0.011488	128
0.011520	128
0.011552	129
0.011584	129
0.011616	129
0.011648	128
0.011680	128
0.011712	128
0.011744	127
0.011776	127
0.011808	128
0.011840	128
0.011872	128
0.011904	129
0.011936	129
0.011968	129
0.012000	128
0.012032	128
0.012064	127
0.012096	127
0.012128	128
0.012160	128
0.012192	128
0.012224	129
0.012256	129
0.012288	129
0.012320	129
0.012352	128
0.012384	128
0.012416	127
0.012448	127
0.012480	128
0.012512	128
0.012544	128
0.012576	129
0.012608	129
0.012640	129
0.012672	128
0.012704	128
0.012736	128
0.012768	127
0.012800	127
0.012832	128
0.012864	128
0.012896	128
0.012928	129
0.012960	129
0.012992	129
0.013024	128
0.013056	128
0.013088	127
0.013120	127
0.013152	128
0.013184	128
0.013216	128
0.013248	129
0.013280	129
0.013312	129
0.013344	129
0.013376	128
0.013408	128
0.013440	127
0.013472	127
0.013504	128
0.013536	128
0.013568	128
0.013600	129
0.013632	129
0.013664	129
0.013696	128
0.013728	128
0.013760	128
0.013792	127
0.013824	127
0.013856	128
0.013888	128
0.013920	128
0.013952	129
0.013984	129
0.014016	129
0.014048	128
0.014080	128
0.014112	127
0.014144	127
0.014176	128
0.014208	128
0.014240	128
0.014272	129
0.014304	129
0.014336	129
0.014368	129
0.014400	128
0.014432	128
0.014464	127
0.014496	127
0.014528	128
0.014560	128
0.014592	128
0.014624	129
0.014656	129
0.014688	129
0.014720	128
0.014752	128
0.014784	128
0.014816	127
0.014848	127
0.014880	128
0.014912	128
0.014944	128
0.014976	129
0.015008	129
0.015040	129
0.015072	128
0.015104	128
0.015136	127
0.015168	127
0.015200	127
0.015232	128
0.015264	128
0.015296	129
0.015328	129
0.015360	129
0.015392	129
0.015424	128
0.015456	128
0.015488	127
0.015520	127
0.015552	128
0.015584	128
0.015616	128
0.015648	129
0.015680	129
0.015712	129
0.015744	128
0.015776	128
0.015808	128
0.015840	127
0.015872	127
0.015904	128
0.015936	128
0.015968	128
0.016000	129
0.016032	129
0.016064	129
0.016096	128
0.016128	128
0.016160	127
0.016192	127
0.016224	128
0.016256	128
0.016288	128
0.016320	129
0.016352	129
0.016384	129
0.016416	129
0.016448	128
0.016480	128
0.016512	127
0.016544	127
0.016576	128
0.016608	128
0.016640	128
0.016672	129
0.016704	129
0.016736	129
0.016768	128
0.016800	128
0.016832	128
0.016864	127
0.016896	127
0.016928	128
0.016960	128
0.016992	128
0.017024	129
0.017056	129
0.017088	129
0.017120	128
0.017152	128
0.017184	127
0.017216	127
0.017248	128
0.017280	128
0.017312	128
0.017344	129
0.017376	129
0.017408	129
0.017440	129
0.017472	128
0.017504	128
0.017536	127
0.017568	127
0.017600	128
0.017632	128
0.017664	128
0.017696	129
0.017728	129
0.017760	129
0.017792	128
0.017824	128
0.017856	128
0.017888	127
0.017920	127
0.017952	128
0.017984	128
0.018016	128
0.018048	129
0.018080	129
0.018112	129
0.018144	128
0.018176	128
0.018208	127
0.018240	127
0.018272	128
0.018304	128
0.018336	128
0.018368	129
0.018400	129
0.018432	129
0.018464	129
0.018496	128
0.018528	128
0.018560	127
0.018592	127
0.018624	128
0.018656	128
0.018688	128
0.018720	129
0.018752	129
0.018784	129
0.018816	128
0.018848	128
0.018880	128
0.018912	127
0.018944	127
0.018976	128
0.019008	128
0.019040	128
0.019072	129
0.019104	129
0.019136	129
0.019168	128
0.019200	128
0.019232	127
0.019264	127
0.019296	128
0.019328	128
0.019360	128
0.019392	129
0.019424	129
0.019456	129
0.019488	129
0.019520	128
0.019552	128
0.019584	127
0.019616	127
0.019648	128
0.019680	128
0.019712	128
0.019744	129
0.019776	129
0.019808	129
0.019840	128
0.019872	128
0.019904	128
0.019936	127
0.019968	127
0.020000	128
0.020032	128
0.020064	128
0.020096	129
0.020128	129
0.020160	129
0.020192	128
0.020224	128
0.020256	127
0.020288	127
0.020320	128
0.020352	128
0.020384	128
0.020416	129
0.020448	129
0.020480	129
0.020512	129
0.020544	128
0.020576	128
0.020608	127
0.020640	127
0.020672	128
0.020704	128
0.020736	128
0.020768	129
0.020800	129
0.020832	129
0.020864	128
0.020896	128
0.020928	128
0.020960	127
0.020992	127
0.021024	128
0.021056	128
0.021088	128
0.021120	129
0.021152	129
0.021184	129
0.021216	128
0.021248	128
0.021280	127
0.021312	127
0.021344	128
0.021376	128
0.021408	128
0.021440	129
0.021472	129
0.021504	129
0.021536	129
0.021568	128
0.021600	128
0.021632	127
0.021664	127
0.021696	128
0.021728	128
0.021760	128
0.021792	129
0.021824	129
0.021856	129
0.021888	128
0.021920	128
0.021952	128
0.021984	127
0.022016	127
0.022048	128
0.022080	128
0.022112	128
0.022144	129
0.022176	129
0.022208	129
0.022240	128
0.022272	128
0.022304	127
0.022336	127
0.022368	128
0.022400	128
0.022432	128
0.022464	129
0.022496	129
0.022528	129
0.022560	129
0.022592	128
0.022624	128
0.022656	127
0.022688	127
0.022720	128
0.022752	128
0.022784	128
0.022816	129
0.022848	129
0.022880	129
0.022912	128
0.022944	128
0.022976	128
0.023008	127
0.023040	127
0.023072	128
0.023104	128
