0.000000	36004
0.000128	40675
0.000256	37583
0.000384	24266
0.000512	40695
0.000640	30144
0.000768	28638
0.000896	41327
0.001024	24883
0.001152	35455
0.001280	36943
0.001408	24265
0.001536	40709
0.001664	30124
0.001792	28648
0.001920	41317
0.002048	24878
0.002176	35470
0.002304	36929
0.002432	24272
0.002560	40716
0.002688	30115
0.002816	28661
0.002944	41313
0.003072	24862
0.003200	35474
0.003328	36915
0.003456	24274
0.003584	40730
0.003712	30107
0.003840	28679
0.003968	41308
0.004096	24870
0.004224	35491
0.004352	36901
0.004480	24287
0.004608	40721
0.004736	30088
0.004864	28694
0.004992	41301
0.005120	24860
0.005248	35505
0.005376	36888
0.005504	24288
0.005632	40728
0.005760	30073
0.005888	28705
0.006016	41292
0.006144	24854
0.006272	35520
0.006400	36874
0.006528	24294
0.006656	40736
0.006784	30061
0.006912	28718
0.007040	41290
0.007168	24849
0.007296	35532
0.007424	36861
0.007552	24294
0.007680	40743
0.007808	30047
0.007936	28730
0.008064	41283
0.008192	24844
0.008320	35547
0.008448	36848
0.008576	24307
0.008704	40745
0.008832	30032
0.008960	28747
0.009088	41282
0.009216	24841
0.009344	35558
0.009472	36833
0.009600	24311
0.009728	40757
0.009856	30020
0.009984	28760
0.010112	41277
0.010240	24829
0.010368	35573
0.010496	36824
0.010624	24318
0.010752	40760
0.010880	30003
0.011008	28769
0.011136	41272
0.011264	24828
0.011392	35589
0.011520	36807
0.011648	24323
0.011776	40767
0.011904	29991
0.012032	28786
0.012160	41272
0.012288	24817
0.012416	35596
0.012544	36794
0.012672	24319
0.012800	40781
0.012928	29978
0.013056	28796
0.013184	41266
0.013312	24810
0.013440	35620
0.013568	36790
0.013696	24327
0.013824	40784
0.013952	29960
0.014080	28808
0.014208	41272
0.014336	24794
0.014464	35634
0.014592	36772
0.014720	24329
0.014848	40795
0.014976	29944
0.015104	28815
0.015232	41262
0.015360	24784
0.015488	35645
0.015616	36758
0.015744	24332
0.015872	40795
0.016000	29930
0.016128	28835
0.016256	41265
0.016384	24779
0.016512	35658
0.016640	36745
0.016768	24335
0.016896	40809
0.017024	29916
0.017152	28849
0.017280	41253
0.017408	24779
0.017536	35680
0.017664	36736
0.017792	24339
0.017920	40813
0.018048	29903
0.018176	28863
0.018304	41249
0.018432	24769
0.018560	35692
0.018688	36721
0.018816	24344
0.018944	40834
0.019072	29890
0.019200	28869
0.019328	41249
0.019456	24750
0.019584	35701
0.019712	36707
0.019840	24343
0.019968	40825
0.020096	29874
0.020224	28888
0.020352	41240
0.020480	24753
0.020608	35720
0.020736	36697
0.020864	24353
0.020992	40841
0.021120	29864
0.021248	28903
0.021376	41234
0.021504	24751
0.021632	35733
0.021760	36683
0.021888	24355
0.022016	40841
0.022144	29849
0.022272	28912
0.022400	41224
0.022528	24747
0.022656	35747
0.022784	36669
0.022912	24366
0.023040	40843
0.023168	29835
0.023296	28929
0.023424	41218
0.023552	24743
0.023680	35760
0.023808	36655
0.023936	24375
0.024064	40847
0.024192	29825
0.024320	28944
0.024448	41209
0.024576	24737
0.024704	35770
0.024832	36637
0.024960	24380
0.025088	40854
0.025216	29805
0.025344	28952
0.025472	41205
0.025600	24730
0.025728	35772
0.025856	36622
0.025984	24384
0.026112	40857
0.026240	29797
0.026368	28970
0.026496	41201
0.026624	24723
0.026752	35794
0.026880	36611
0.027008	24391
0.027136	40864
0.027264	29781
0.027392	28983
0.027520	41197
0.027648	24722
0.027776	35812
0.027904	36599
0.028032	24395
0.028160	40868
0.028288	29767
0.028416	28994
0.028544	41188
0.028672	24711
0.028800	35821
0.028928	36585
0.029056	24402
0.029184	40871
0.029312	29758
0.029440	29011
0.029568	41185
0.029696	24712
0.029824	35841
0.029952	36572
0.030080	24408
0.030208	40881
0.030336	29743
0.030464	29023
0.030592	41181
0.030720	24707
0.030848	35855
0.030976	36560
0.031104	24413
0.031232	40884
0.031360	29729
0.031488	29038
0.031616	41175
0.031744	24693
0.031872	35866
0.032000	36544
0.032128	24413
0.032256	40894
0.032384	29716
0.032512	29052
0.032640	41170
0.032768	24689
0.032896	35883
0.033024	36535
0.033152	24413
0.033280	40900
0.033408	29692
0.033536	29056
0.033664	41169
0.033792	24679
0.033920	35898
0.034048	36525
0.034176	24417
0.034304	40912
0.034432	29682
0.034560	29073
0.034688	41169
0.034816	24677
0.034944	35913
0.035072	36507
0.035200	24423
0.035328	40919
0.035456	29669
0.035584	29088
0.035712	41161
0.035840	24666
0.035968	35928
0.036096	36494
0.036224	24427
0.036352	40926
0.036480	29657
0.036608	29105
0.036736	41161
0.036864	24658
0.036992	35943
0.037120	36486
0.037248	24434
0.037376	40934
0.037504	29643
0.037632	29117
0.037760	41154
0.037888	24653
0.038016	35955
0.038144	36469
0.038272	24438
0.038400	40941
0.038528	29630
0.038656	29128
0.038784	41151
0.038912	24642
0.039040	35972
0.039168	36457
0.039296	24435
0.039424	40948
0.039552	29614
0.039680	29140
0.039808	41142
0.039936	24642
0.040064	35983
0.040192	36440
0.040320	24449
0.040448	40956
0.040576	29602
0.040704	29152
0.040832	41141
0.040960	24630
0.041088	35994
0.041216	36428
0.041344	24455
0.041472	40960
0.041600	29582
0.041728	29159
0.041856	41134
0.041984	24628
0.042112	36007
0.042240	36414
0.042368	24460
0.042496	40959
0.042624	29573
0.042752	29183
0.042880	41124
0.043008	24620
0.043136	36019
0.043264	36401
0.043392	24470
0.043520	40970
0.043648	29563
0.043776	29193
0.043904	41118
0.044032	24623
0.044160	36034
0.044288	36386
0.044416	24478
0.044544	40970
0.044672	29548
0.044800	29204
0.044928	41109
0.045056	24616
0.045184	36048
0.045312	36373
0.045440	24481
0.045568	40979
0.045696	29538
0.045824	29224
0.045952	41104
0.046080	24608
0.046208	36059
0.046336	36357
0.046464	24484
0.046592	40984
0.046720	29523
0.046848	29235
0.046976	41096
0.047104	24604
0.047232	36072
0.047360	36343
0.047488	24488
0.047616	40988
0.047744	29510
0.047872	29249
0.048000	41095
0.048128	24602
0.048256	36087
0.048384	36333
0.048512	24501
0.048640	40991
0.048768	29497
0.048896	29264
0.049024	41086
0.049152	24598
0.049280	36096
0.049408	36318
0.049536	24507
0.049664	40992
0.049792	29481
0.049920	29276
0.050048	41080
0.050176	24592
0.050304	36113
0.050432	36312
0.050560	24514
0.050688	41001
0.050816	29473
0.050944	29291
0.051072	41075
0.051200	24586
0.051328	36128
0.051456	36291
0.051584	24518
0.051712	41009
0.051840	29455
0.051968	29306
0.052096	41070
0.052224	24579
0.052352	36142
0.052480	36278
0.052608	24518
