0.000000	161
0.000032	171
0.000064	178
0.000096	184
0.000128	187
0.000160	184
0.000192	171
0.000224	149
0.000256	124
0.000288	102
0.000320	89
0.000352	91
0.000384	105
0.000416	127
0.000448	150
0.000480	165
0.000512	168
0.000544	157
0.000576	137
0.000608	114
0.000640	95
0.000672	88
0.000704	94
0.000736	112
0.000768	135
0.000800	156
0.000832	167
0.000864	166
0.000896	151
0.000928	129
0.000960	107
0.000992	91
0.001024	88
0.001056	99
0.001088	119
0.001120	143
0.001152	161
0.001184	168
0.001216	162
0.001248	145
0.001280	121
0.001312	100
0.001344	89
0.001376	90
0.001408	105
0.001440	127
0.001472	150
0.001504	165
0.001536	168
0.001568	157
0.001600	137
0.001632	114
0.001664	95
0.001696	88
0.001728	94
0.001760	112
0.001792	135
0.001824	156
0.001856	167
0.001888	166
0.001920	151
0.001952	129
0.001984	107
0.002016	91
0.002048	88
0.002080	99
0.002112	119
0.002144	143
0.002176	161
0.002208	168
0.002240	162
0.002272	144
0.002304	121
0.002336	100
0.002368	89
0.002400	90
0.002432	105
0.002464	127
0.002496	150
0.002528	165
0.002560	168
0.002592	157
0.002624	137
0.002656	113
0.002688	95
0.002720	88
0.002752	94
0.002784	112
0.002816	135
0.002848	156
0.002880	167
0.002912	166
0.002944	151
0.002976	129
0.003008	106
0.003040	91
0.003072	88
0.003104	99
0.003136	119
0.003168	143
0.003200	161
0.003232	169
0.003264	162
0.003296	144
0.003328	121
0.003360	100
0.003392	89
0.003424	90
0.003456	105
0.003488	127
0.003520	150
0.003552	165
0.003584	168
0.003616	157
0.003648	137
0.003680	113
0.003712	95
0.003744	88
0.003776	94
0.003808	112
0.003840	135
0.003872	156
0.003904	168
0.003936	166
0.003968	151
0.004000	129
0.004032	106
0.004064	91
0.004096	88
0.004128	99
0.004160	119
0.004192	143
0.004224	161
0.004256	168
0.004288	162
0.004320	144
0.004352	121
0.004384	100
0.004416	89
0.004448	91
0.004480	105
0.004512	127
0.004544	150
0.004576	165
0.004608	168
0.004640	157
0.004672	137
0.004704	113
0.004736	95
0.004768	88
0.004800	94
0.004832	112
0.004864	135
0.004896	156
0.004928	167
0.004960	166
0.004992	151
0.005024	129
0.005056	106
0.005088	91
0.005120	88
0.005152	99
0.005184	119
0.005216	143
0.005248	161
0.005280	168
0.005312	162
0.005344	144
0.005376	121
0.005408	100
0.005440	89
0.005472	91
0.005504	105
0.005536	127
0.005568	150
0.005600	165
0.005632	168
0.005664	157
0.005696	137
0.005728	113
0.005760	95
0.005792	88
0.005824	94
0.005856	112
0.005888	135
0.005920	156
0.005952	168
0.005984	166
0.006016	151
0.006048	129
0.006080	106
0.006112	91
0.006144	88
0.006176	99
0.006208	120
0.006240	143
0.006272	161
0.006304	168
0.006336	162
0.006368	144
0.006400	121
0.006432	100
0.006464	89
0.006496	91
0.006528	105
0.006560	127
0.006592	150
0.006624	165
0.006656	168
0.006688	157
0.006720	137
0.006752	113
0.006784	95
0.006816	88
0.006848	94
0.006880	112
0.006912	135
0.006944	156
0.006976	168
0.007008	166
0.007040	151
0.007072	129
0.007104	106
0.007136	91
0.007168	88
0.007200	99
0.007232	120
0.007264	143
0.007296	161
0.007328	169
0.007360	162
0.007392	144
0.007424	121
0.007456	100
0.007488	89
0.007520	91
0.007552	105
0.007584	127
0.007616	150
0.007648	165
0.007680	168
0.007712	157
0.007744	137
0.007776	113
0.007808	95
0.007840	88
0.007872	94
0.007904	112
0.007936	135
0.007968	156
0.008000	168
0.008032	166
0.008064	151
0.008096	129
0.008128	106
0.008160	91
0.008192	88
0.008224	99
0.008256	120
0.008288	143
0.008320	161
0.008352	169
0.008384	162
0.008416	144
0.008448	121
0.008480	100
0.008512	89
0.008544	91
0.008576	105
0.008608	128
0.008640	150
0.008672	165
0.008704	168
0.008736	157
0.008768	137
0.008800	113
0.008832	95
0.008864	88
0.008896	94
0.008928	112
0.008960	135
0.008992	156
0.009024	168
0.009056	166
0.009088	151
0.009120	129
0.009152	106
0.009184	91
0.009216	88
0.009248	99
0.009280	120
0.009312	143
0.009344	161
0.009376	168
0.009408	162
0.009440	144
0.009472	121
0.009504	100
0.009536	89
0.009568	91
0.009600	105
0.009632	128
0.009664	150
0.009696	165
0.009728	168
0.009760	157
0.009792	136
0.009824	113
0.009856	95
0.009888	88
0.009920	94
0.009952	112
0.009984	136
0.010016	156
0.010048	168
0.010080	166
0.010112	151
0.010144	129
0.010176	106
0.010208	91
0.010240	88
0.010272	99
0.010304	120
0.010336	143
0.010368	161
0.010400	169
0.010432	162
0.010464	144
0.010496	121
0.010528	100
0.010560	89
0.010592	91
0.010624	105
0.010656	128
0.010688	150
0.010720	165
0.010752	168
0.010784	157
0.010816	136
0.010848	113
0.010880	95
0.010912	88
0.010944	94
0.010976	112
0.011008	136
0.011040	156
0.011072	168
0.011104	166
0.011136	151
0.011168	129
0.011200	106
0.011232	91
0.011264	88
0.011296	99
0.011328	120
0.011360	143
0.011392	161
0.011424	169
0.011456	162
0.011488	144
0.011520	121
0.011552	100
0.011584	89
0.011616	91
0.011648	105
0.011680	128
0.011712	150
0.011744	165
0.011776	168
0.011808	157
0.011840	136
0.011872	113
0.011904	95
0.011936	88
0.011968	94
0.012000	112
0.012032	136
0.012064	156
0.012096	168
0.012128	166
0.012160	151
0.012192	128
0.012224	106
0.012256	91
0.012288	88
0.012320	99
0.012352	120
0.012384	143
0.012416	162
0.012448	169
0.012480	162
0.012512	144
0.012544	120
0.012576	100
0.012608	89
0.012640	91
0.012672	105
0.012704	128
0.012736	150
0.012768	165
0.012800	168
0.012832	157
0.012864	136
0.012896	113
0.012928	95
0.012960	88
0.012992	94
0.013024	112
0.013056	136
0.013088	156
0.013120	168
0.013152	166
0.013184	151
0.013216	128
0.013248	106
0.013280	91
0.013312	89
0.013344	99
0.013376	120
0.013408	143
0.013440	162
0.013472	169
0.013504	162
0.013536	144
0.013568	120
0.013600	100
0.013632	89
0.013664	91
0.013696	106
0.013728	128
0.013760	150
0.013792	165
0.013824	168
0.013856	157
0.013888	136
0.013920	113
0.013952	95
0.013984	88
0.014016	94
0.014048	112
0.014080	136
0.014112	157
0.014144	168
0.014176	165
0.014208	151
0.014240	128
0.014272	106
0.014304	91
0.014336	89
0.014368	99
0.014400	120
0.014432	143
0.014464	162
0.014496	169
0.014528	162
0.014560	144
0.014592	120
0.014624	100
0.014656	89
0.014688	91
0.014720	106
0.014752	128
0.014784	150
0.014816	165
0.014848	168
0.014880	157
0.014912	136
0.014944	113
0.014976	95
0.015008	88
0.015040	94
0.015072	113
0.015104	136
0.015136	157
0.015168	168
0.015200	165
0.015232	151
0.015264	128
0.015296	106
0.015328	91
0.015360	89
0.015392	100
