0.000000	129
0.000064	128
0.000128	128
0.000192	128
0.000256	128
0.000320	129
0.000384	129
0.000448	130
0.000512	130
0.000576	130
0.000640	130
0.000704	130
0.000768	130
0.000832	130
0.000896	129
0.000960	129
0.001024	129
0.001088	129
0.001152	129
0.001216	129
0.001280	128
0.001344	129
0.001408	129
0.001472	128
0.001536	128
0.001600	128
0.001664	128
0.001728	129
0.001792	128
0.001856	128
0.001920	128
0.001984	128
0.002048	128
0.002112	128
0.002176	128
0.002240	128
0.002304	128
0.002368	128
0.002432	128
0.002496	128
0.002560	128
0.002624	128
0.002688	128
0.002752	129
0.002816	128
0.002880	128
0.002944	128
0.003008	128
0.003072	128
0.003136	128
0.003200	128
0.003264	128
0.003328	128
0.003392	128
0.003456	128
0.003520	128
0.003584	128
0.003648	128
0.003712	128
0.003776	129
0.003840	128
0.003904	128
0.003968	128
0.004032	128
0.004096	128
0.004160	128
0.004224	128
0.004288	128
0.004352	128
0.004416	128
0.004480	128
0.004544	128
0.004608	128
0.004672	128
0.004736	128
0.004800	129
0.004864	128
0.004928	128
0.004992	128
0.005056	128
0.005120	128
0.005184	128
0.005248	128
0.005312	128
0.005376	128
0.005440	128
0.005504	128
0.005568	128
0.005632	128
0.005696	128
0.005760	128
0.005824	129
0.005888	128
0.005952	128
0.006016	128
0.006080	128
0.006144	128
0.006208	128
0.006272	128
0.006336	128
0.006400	128
0.006464	128
0.006528	128
0.006592	128
0.006656	128
0.006720	128
0.006784	128
0.006848	129
0.006912	128
0.006976	128
0.007040	128
0.007104	128
0.007168	128
0.007232	128
0.007296	128
0.007360	128
0.007424	128
0.007488	128
0.007552	128
0.007616	128
0.007680	128
0.007744	128
0.007808	128
0.007872	129
0.007936	128
0.008000	128
0.008064	128
0.008128	128
0.008192	128
0.008256	128
0.008320	128
0.008384	128
0.008448	128
0.008512	128
0.008576	128
0.008640	128
0.008704	128
0.008768	128
0.008832	128
0.008896	129
0.008960	128
0.009024	128
0.009088	128
0.009152	128
0.009216	128
0.009280	128
0.009344	128
0.009408	128
0.009472	128
0.009536	128
0.009600	128
0.009664	128
0.009728	128
0.009792	128
0.009856	128
0.009920	129
0.009984	128
0.010048	128
0.010112	128
0.010176	128
0.010240	128
0.010304	128
0.010368	128
0.010432	128
0.010496	128
0.010560	128
0.010624	128
0.010688	128
0.010752	128
0.010816	128
0.010880	128
0.010944	129
0.011008	128
0.011072	128
0.011136	128
0.011200	128
0.011264	128
0.011328	128
0.011392	128
0.011456	128
0.011520	128
0.011584	128
0.011648	128
0.011712	128
0.011776	128
0.011840	128
0.011904	128
0.011968	129
0.012032	128
0.012096	128
0.012160	128
0.012224	128
0.012288	128
0.012352	128
0.012416	128
0.012480	128
0.012544	128
0.012608	128
0.012672	128
0.012736	128
0.012800	128
0.012864	128
0.012928	128
0.012992	129
0.013056	128
0.013120	128
0.013184	128
0.013248	128
0.013312	128
0.013376	128
0.013440	128
0.013504	128
0.013568	128
0.013632	128
0.013696	128
0.013760	128
0.013824	128
0.013888	128
0.013952	128
0.014016	129
0.014080	128
0.014144	128
0.014208	128
0.014272	128
0.014336	128
0.014400	128
0.014464	128
0.014528	128
0.014592	128
0.014656	128
0.014720	128
0.014784	128
0.014848	128
0.014912	128
0.014976	128
0.015040	129
0.015104	128
0.015168	128
0.015232	128
0.015296	128
0.015360	128
0.015424	128
0.015488	128
0.015552	128
0.015616	128
0.015680	128
0.015744	128
0.015808	128
0.015872	128
0.015936	128
0.016000	128
0.016064	129
0.016128	128
0.016192	128
0.016256	128
0.016320	128
0.016384	128
0.016448	128
0.016512	128
0.016576	128
0.016640	128
0.016704	128
0.016768	128
0.016832	128
