0.000000000000	8706
0.000020000000	9842
0.000040000000	-6271778
0.000060000000	4769168
0.000080000000	-2666063
0.000100000000	-3422326
0.000120000000	-6987843
0.000140000000	-5343379
0.000160000000	4266543
0.000180000000	1104732
0.000200000000	601891
0.000220000000	944445
0.000240000000	3793098
0.000260000000	-6661124
0.000280000000	-3760151
0.000300000000	-3471466
0.000320000000	-5502517
0.000340000000	3497769
0.000360000000	7530874
0.000380000000	5508756
0.000400000000	6799963
0.000420000000	4209241
0.000440000000	-5434582
0.000460000000	6065416
0.000480000000	-7457109
0.000500000000	5635182
0.000520000000	767978
0.000540000000	504095
0.000560000000	3372993
0.000580000000	3243534
0.000600000000	-606800
0.000620000000	1575469
0.000640000000	1254319
0.000660000000	5688754
0.000680000000	6835114
0.000700000000	944706
0.000720000000	-7220693
0.000740000000	-437968
0.000760000000	-1887550
0.000780000000	-2050163
0.000800000000	-3044608
0.000820000000	-8299317
0.000840000000	-7530678
0.000860000000	238504
0.000880000000	-2962631
0.000900000000	6851360
0.000920000000	-2884290
0.000940000000	-1687230
0.000960000000	-1498276
0.000980000000	-1310892
0.001000000000	-1128010
0.001020000000	-951266
0.001040000000	-780700
0.001060000000	-615234
0.001080000000	-452960
0.001100000000	-291420
0.001120000000	-128286
0.001140000000	37960
0.001160000000	208036
0.001180000000	381530
0.001200000000	557350
0.001220000000	734028
0.001240000000	909794
0.001260000000	1083018
0.001280000000	1252802
0.001300000000	1418734
0.001320000000	1581140
0.001340000000	1740748
0.001360000000	1898436
0.001380000000	2055192
0.001400000000	2211762
0.001420000000	2368158
0.001440000000	2523956
0.001460000000	2678226
0.001480000000	2829798
0.001500000000	2977400
0.001520000000	3119736
0.001540000000	3255806
0.001560000000	3385260
0.001580000000	3508136
0.001600000000	3624716
0.001620000000	3735350
0.001640000000	3840462
0.001660000000	3940456
0.001680000000	4035606
0.001700000000	4125832
0.001720000000	4210858
0.001740000000	4290514
0.001760000000	4364708
0.001780000000	4433326
0.001800000000	4496330
0.001820000000	4553550
0.001840000000	4604900
0.001860000000	4650348
0.001880000000	4689600
0.001900000000	4722406
0.001920000000	4748644
0.001940000000	4768172
0.001960000000	4781192
0.001980000000	4787924
0.002000000000	4788598
0.002020000000	4783656
0.002040000000	4773320
0.002060000000	4757602
0.002080000000	4736522
0.002100000000	4709806
0.002120000000	4677232
0.002140000000	4638552
0.002160000000	4593358
0.002180000000	4541318
0.002200000000	4482110
0.002220000000	4415298
0.002240000000	4340572
0.002260000000	4257602
0.002280000000	4166240
0.002300000000	4066750
0.002320000000	3959890
0.002340000000	3846890
0.002360000000	3729306
0.002380000000	3608708
0.002400000000	3486574
0.002420000000	3364000
