0.000000000000	-89721
0.000320000000	-73089
0.000640000000	-56303
0.000960000000	-38971
0.001280000000	-20873
0.001600000000	-1611
0.001920000000	-1729747
0.002240000000	7473361
0.002560000000	1322781
0.002880000000	-6529137
0.003200000000	7623518
0.003520000000	-4707467
0.003840000000	3152974
0.004160000000	-4062545
0.004480000000	-5210239
0.004800000000	-2783943
0.005120000000	6517094
0.005440000000	-7070437
0.005760000000	-6996871
0.006080000000	-712669
0.006400000000	-2294240
0.006720000000	-3067253
0.007040000000	-1237454
0.007360000000	461
0.007680000000	433
0.008000000000	435
0.008320000000	449
0.008640000000	447
0.008960000000	423
0.009280000000	393
0.009600000000	375
0.009920000000	369
0.010240000000	375
0.010560000000	393
0.010880000000	423
0.011200000000	447
0.011520000000	449
0.011840000000	433
0.012160000000	423
0.012480000000	433
0.012800000000	447
0.013120000000	437
0.013440000000	393
0.013760000000	335
0.014080000000	295
0.014400000000	295
0.014720000000	335
0.015040000000	391
0.015360000000	425
0.015680000000	405
0.016000000000	335
0.016320000000	253
0.016640000000	211
0.016960000000	223
0.017280000000	265
0.017600000000	285
0.017920000000	265
0.018240000000	223
0.018560000000	211
0.018880000000	251
0.019200000000	323
0.019520000000	365
0.019840000000	337
0.020160000000	253
0.020480000000	181
0.020800000000	179
0.021120000000	243
0.021440000000	305
0.021760000000	295
0.022080000000	201
0.022400000000	81
0.022720000000	11
0.023040000000	31
0.023360000000	113
0.023680000000	193
0.024000000000	215
0.024320000000	181
0.024640000000	137
0.024960000000	129
0.025280000000	153
0.025600000000	167
0.025920000000	143
0.026240000000	97
0.026560000000	69
0.026880000000	71
0.027200000000	83
0.027520000000	71
0.027840000000	29
0.028160000000	-29
0.028480000000	-69
0.028800000000	-71
0.029120000000	-31
0.029440000000	19
0.029760000000	41
0.030080000000	11
0.030400000000	-51
0.030720000000	-101
0.031040000000	-101
0.031360000000	-53
0.031680000000	1
0.032000000000	11
0.032320000000	-39
0.032640000000	-113
0.032960000000	-155
0.033280000000	-141
0.033600000000	-99
0.033920000000	-79
0.034240000000	-103
0.034560000000	-153
0.034880000000	-193
0.035200000000	-201
0.035520000000	-181
0.035840000000	-153
0.036160000000	-141
0.036480000000	-153
0.036800000000	-183
0.037120000000	-213
0.037440000000	-233
0.037760000000	-241
0.038080000000	-243
0.038400000000	-243
0.038720000000	-243
0.039040000000	-243
0.039360000000	-245
0.039680000000	-253
0.040000000000	-273
0.040320000000	-303
0.040640000000	-333
0.040960000000	-345
0.041280000000	-333
0.041600000000	-305
0.041920000000	-283
0.042240000000	-283
0.042560000000	-305
0.042880000000	-335
0.043200000000	-355
