0.000000000000	-4292594
0.000040000000	-4358078
0.000080000000	-4420034
0.000120000000	-4478920
0.000160000000	-4534912
0.000200000000	-4587820
0.000240000000	5579656
0.000280000000	614021
0.000320000000	1446279
0.000360000000	-6338382
0.000400000000	-3294180
0.000440000000	-1126878
0.000480000000	-7042272
0.000520000000	936342
0.000560000000	-1529522
0.000600000000	-3706595
0.000640000000	-4783645
0.000680000000	-7583200
0.000720000000	4505482
0.000760000000	6707852
0.000800000000	-8257238
0.000840000000	-6060621
0.000880000000	-2031725
0.000920000000	-4247907
0.000960000000	7446499
0.001000000000	1755608
0.001040000000	795116
0.001080000000	-2602522
0.001120000000	2651416
0.001160000000	6815085
0.001200000000	5499147
0.001240000000	-4538777
0.001280000000	3956607
0.001320000000	649988
0.001360000000	-3668132
0.001400000000	6211389
0.001440000000	-1513111
0.001480000000	7873897
0.001520000000	-4898479
0.001560000000	-8379189
0.001600000000	-7345511
0.001640000000	7051976
0.001680000000	6962426
0.001720000000	837875
0.001760000000	-3167907
0.001800000000	702603
0.001840000000	-3064849
0.001880000000	-3022989
0.001920000000	-2978089
0.001960000000	-2767415
0.002000000000	-2388673
0.002040000000	-1842067
0.002080000000	-1130293
0.002120000000	-257171
0.002160000000	773129
0.002200000000	1957469
0.002240000000	3293479
0.002280000000	4780001
0.002320000000	6416239
0.002360000000	8201643
0.002400000000	-6643833
0.002440000000	-4572147
0.002480000000	-2370923
0.002520000000	-53561
0.002560000000	2364365
0.002600000000	4866845
0.002640000000	7437447
0.002680000000	-6715133
0.002720000000	-4046539
0.002760000000	-1339801
0.002800000000	1402747
0.002840000000	4180903
0.002880000000	6995021
0.002920000000	-6931343
0.002960000000	-4044615
0.003000000000	-1126101
0.003040000000	1816673
0.003080000000	4772543
0.003120000000	7727865
0.003160000000	-6109827
0.003200000000	-3202209
0.003240000000	-341945
0.003280000000	2457669
0.003320000000	5185305
0.003360000000	7832755
0.003400000000	-6383105
0.003440000000	-3911883
0.003480000000	-1533649
0.003520000000	748703
0.003560000000	2931045
0.003600000000	5008813
0.003640000000	6975867
0.003680000000	-7951717
0.003720000000	-6225955
0.003760000000	-4630527
0.003800000000	-3171207
0.003840000000	-1852353
0.003880000000	-677771
0.003920000000	349913
0.003960000000	1228099
0.004000000000	1952847
0.004040000000	2520423
0.004080000000	2927719
0.004120000000	3171891
0.004160000000	3250737
0.004200000000	3162363
0.004240000000	2906115
0.004280000000	2483985
0.004320000000	1898349
0.004360000000	1150747
0.004400000000	242711
0.004440000000	-823773
0.004480000000	-2045717
0.004520000000	-3419547
0.004560000000	-4941817
0.004600000000	-6607283
0.004640000000	8369119
0.004680000000	6441763
0.004720000000	4396931
0.004760000000	2243245
0.004800000000	-11141
0.004840000000	-2358751
0.004880000000	-4793325
0.004920000000	-7309521
0.004960000000	6875837
0.005000000000	4214477
0.005040000000	1490307
0.005080000000	-1289389
0.005120000000	-4116079
0.005160000000	-6980977
0.005200000000	6901211
0.005240000000	3982927
0.005280000000	1048749
0.005320000000	-1893579
0.005360000000	-4835947
0.005400000000	-7770787
0.005440000000	6087637
0.005480000000	3195227
0.005520000000	340613
0.005560000000	-2465591
0.005600000000	-5213095
0.005640000000	-7892015
0.005680000000	6285381
0.005720000000	3774349
0.005760000000	1360067
0.005800000000	-949895
0.005840000000	-3147705
0.005880000000	-5226611
0.005920000000	-7180911
0.005960000000	7770377
0.006000000000	6075897
0.006040000000	4516039
0.006080000000	3092535
0.006120000000	1806467
0.006160000000	659867
0.006200000000	-344263
0.006240000000	-1201895
0.006280000000	-1909021
0.006320000000	-2461941
0.006360000000	-2855801
0.006400000000	-3085901
0.006440000000	-3148955
0.006480000000	-3043413
0.006520000000	-2768785
0.006560000000	-2324737
0.006600000000	-1711645
0.006640000000	-931983
0.006680000000	10161
0.006720000000	1110083
0.006760000000	2363091
0.006800000000	3763795
0.006840000000	5305205
0.006880000000	6980111
0.006920000000	-7995007
0.006960000000	-6070701
0.007000000000	-4028839
0.007040000000	-1874261
0.007080000000	388259
0.007120000000	2754621
0.007160000000	5219613
0.007200000000	7776489
0.007240000000	-6360387
0.007280000000	-3645983
0.007320000000	-867731
0.007360000000	1963377
0.007400000000	4835745
0.007440000000	7738775
0.007480000000	-6114391
0.007520000000	-3178703
0.007560000000	-240413
0.007600000000	2691977
0.007640000000	5611025
0.007680000000	-8267411
0.007720000000	-5396143
0.007760000000	-2560103
0.007800000000	233855
0.007840000000	2979405
0.007880000000	5670447
0.007920000000	8299813
0.007960000000	-5917737
0.008000000000	-3436253
0.008040000000	-1040995
0.008080000000	1259067
0.008120000000	3454069
0.008160000000	5533999
0.008200000000	7490381
0.008240000000	-7460271
0.008280000000	-5768103
0.008320000000	-4214497
0.008360000000	-2802149
0.008400000000	-1531899
0.008440000000	-404051
0.008480000000	580299
0.008520000000	1418087
0.008560000000	2105161
0.008600000000	2637525
0.008640000000	3011191
0.008680000000	3221711
0.008720000000	3265613
0.008760000000	3140807
0.008800000000	2847643
0.008840000000	2388189
0.008880000000	1765453
0.008920000000	982455
0.008960000000	42623
0.009000000000	-1050747
0.009040000000	-2293795
0.009080000000	-3682727
0.009120000000	-5213775
0.009160000000	-6883137
0.009200000000	8091383
0.009240000000	6161293
0.009280000000	4109993
0.009320000000	1943049
0.009360000000	-334051
0.009400000000	-2715205
0.009440000000	-5193277
0.009480000000	-7760651
0.009520000000	6367873
0.009560000000	3647495
0.009600000000	866431
0.009640000000	-1964035
0.009680000000	-4833537
0.009720000000	-7733013
0.009760000000	6122829
0.009800000000	3186929
