0.000000	13621
0.000016	12903
0.000032	12364
0.000048	12090
0.000064	12124
0.000080	12455
0.000096	13031
0.000112	13769
0.000128	14581
0.000144	15383
0.000160	16107
0.000176	16713
0.000192	17185
0.000208	17542
0.000224	17819
0.000240	18075
0.000256	18374
0.000272	18783
0.000288	19362
0.000304	20153
0.000320	21179
0.000336	22442
0.000352	23913
0.000368	25544
0.000384	27266
0.000400	28995
0.000416	30642
0.000432	32118
0.000448	33342
0.000464	34253
0.000480	34809
0.000496	34994
0.000512	34821
0.000528	34330
0.000544	33584
0.000560	32667
0.000576	31672
0.000592	30701
0.000608	29847
0.000624	29195
0.000640	28809
0.000656	28728
0.000672	28968
0.000688	29511
0.000704	30315
0.000720	31315
0.000736	32427
0.000752	33559
0.000768	34615
0.000784	35506
0.000800	36156
0.000816	36510
0.000832	36540
0.000848	36243
0.000864	35646
0.000880	34801
0.000896	33781
0.000912	32674
0.000928	31576
0.000944	30582
0.000960	29777
0.000976	29232
0.000992	28992
0.001008	29080
0.001024	29487
0.001040	30179
0.001056	31095
0.001072	32157
0.001088	33274
0.001104	34349
0.001120	35290
0.001136	36016
0.001152	36464
0.001168	36596
0.001184	36399
0.001200	35892
0.001216	35118
0.001232	34143
0.001248	33052
0.001264	31938
0.001280	30899
0.001296	30021
0.001312	29383
0.001328	29038
0.001344	29017
0.001360	29320
0.001376	29923
0.001392	30772
0.001408	31796
0.001424	32905
0.001440	34005
0.001456	35000
0.001472	35805
0.001488	36350
0.001504	36589
0.001520	36501
0.001536	36094
0.001552	35402
0.001568	34486
0.001584	33424
0.001600	32308
0.001616	31233
0.001632	30293
0.001648	29569
0.001664	29122
0.001680	28992
0.001696	29189
0.001712	29697
0.001728	30471
0.001744	31446
0.001760	32537
0.001776	33649
0.001792	34689
0.001808	35565
0.001824	36203
0.001840	36547
0.001856	36568
0.001872	36264
0.001888	35661
0.001904	34811
0.001920	33787
0.001936	32678
0.001952	31578
0.001968	30584
0.001984	29780
0.002000	29236
0.002016	28998
0.002032	29087
0.002048	29495
0.002064	30188
0.002080	31105
0.002096	32167
0.002112	33283
0.002128	34357
0.002144	35297
0.002160	36021
0.002176	36467
0.002192	36597
0.002208	36399
0.002224	35890
0.002240	35115
0.002256	34139
0.002272	33049
0.002288	31935
0.002304	30896
0.002320	30021
0.002336	29384
0.002352	29041
0.002368	29021
0.002384	29326
0.002400	29930
0.002416	30780
0.002432	31804
0.002448	32913
0.002464	34012
0.002480	35006
0.002496	35809
0.002512	36353
0.002528	36590
0.002544	36500
0.002560	36091
0.002576	35398
0.002592	34480
0.002608	33418
0.002624	32301
0.002640	31227
0.002656	30288
0.002672	29565
0.002688	29120
0.002704	28991
0.002720	29190
0.002736	29699
0.002752	30475
0.002768	31450
0.002784	32541
0.002800	33654
0.002816	34693
0.002832	35568
0.002848	36204
0.002864	36546
0.002880	36565
0.002896	36259
0.002912	35655
0.002928	34805
0.002944	33781
0.002960	32672
0.002976	31574
0.002992	30580
0.003008	29778
0.003024	29236
0.003040	28999
0.003056	29090
0.003072	29500
0.003088	30193
0.003104	31111
0.003120	32173
0.003136	33289
0.003152	34362
0.003168	35301
0.003184	36023
0.003200	36467
0.003216	36595
0.003232	36396
0.003248	35886
0.003264	35110
0.003280	34134
0.003296	33043
0.003312	31931
0.003328	30893
0.003344	30018
0.003360	29383
0.003376	29041
0.003392	29023
0.003408	29330
0.003424	29935
0.003440	30786
0.003456	31810
0.003472	32919
0.003488	34017
0.003504	35009
0.003520	35811
0.003536	36353
0.003552	36589
0.003568	36497
0.003584	36087
0.003600	35392
0.003616	34475
0.003632	33412
0.003648	32296
0.003664	31223
0.003680	30286
0.003696	29564
0.003712	29120
0.003728	28993
0.003744	29192
0.003760	29702
0.003776	30478
0.003792	31454
0.003808	32545
0.003824	33657
0.003840	34694
0.003856	35567
0.003872	36202
0.003888	36542
0.003904	36560
0.003920	36252
0.003936	35646
0.003952	34795
0.003968	33770
0.003984	32661
0.004000	31563
0.004016	30571
0.004032	29770
0.004048	29229
0.004064	28995
0.004080	29088
0.004096	29499
0.004112	30194
0.004128	31113
0.004144	32176
0.004160	33292
0.004176	34366
0.004192	35303
0.004208	36024
0.004224	36467
0.004240	36593
0.004256	36392
0.004272	35881
0.004288	35104
0.004304	34127
0.004320	33036
0.004336	31924
0.004352	30887
0.004368	30014
0.004384	29380
0.004400	29041
0.004416	29025
0.004432	29333
0.004448	29939
0.004464	30792
0.004480	31817
0.004496	32926
0.004512	34024
0.004528	35015
0.004544	35816
0.004560	36356
0.004576	36589
0.004592	36496
0.004608	36084
0.004624	35388
0.004640	34469
0.004656	33406
0.004672	32290
0.004688	31217
0.004704	30281
0.004720	29560
0.004736	29119
0.004752	28994
0.004768	29196
0.004784	29708
0.004800	30486
0.004816	31462
0.004832	32554
0.004848	33666
0.004864	34702
0.004880	35575
0.004896	36207
0.004912	36546
0.004928	36562
0.004944	36252
0.004960	35645
0.004976	34792
0.004992	33766
0.005008	32657
0.005024	31559
0.005040	30567
0.005056	29767
0.005072	29227
0.005088	28995
0.005104	29089
0.005120	29502
0.005136	30199
0.005152	31120
0.005168	32184
0.005184	33302
0.005200	34375
0.005216	35312
0.005232	36032
0.005248	36473
0.005264	36598
0.005280	36394
0.005296	35881
0.005312	35102
0.005328	34125
0.005344	33033
0.005360	31920
0.005376	30883
0.005392	30011
0.005408	29379
0.005424	29040
0.005440	29025
0.005456	29336
0.005472	29943
0.005488	30797
0.005504	31822
0.005520	32932
0.005536	34029
0.005552	35020
0.005568	35819
0.005584	36358
0.005600	36590
0.005616	36494
0.005632	36081
0.005648	35383
0.005664	34463
0.005680	33399
0.005696	32283
0.005712	31211
0.005728	30275
0.005744	29556
0.005760	29116
0.005776	28992
0.005792	29196
0.005808	29710
0.005824	30489
0.005840	31466
0.005856	32558
0.005872	33670
0.005888	34706
0.005904	35578
0.005920	36209
0.005936	36546
0.005952	36560
0.005968	36249
0.005984	35641
0.006000	34787
0.006016	33761
0.006032	32652
0.006048	31555
0.006064	30565
0.006080	29766
0.006096	29229
0.006112	28997
0.006128	29094
0.006144	29508
0.006160	30206
0.006176	31126
0.006192	32191
0.006208	33307
0.006224	34378
0.006240	35313
0.006256	36031
0.006272	36471
0.006288	36593
0.006304	36388
0.006320	35874
0.006336	35094
0.006352	34116
0.006368	33024
0.006384	31912
0.006400	30876
0.006416	30005
0.006432	29375
0.006448	29039
0.006464	29026
0.006480	29338
0.006496	29947
0.006512	30802
0.006528	31828
0.006544	32937
0.006560	34033
0.006576	35023
0.006592	35821
0.006608	36358
0.006624	36588
0.006640	36491
