0.000000	4581553
0.000001	-5013845
0.000002	7608516
0.000003	-1484314
0.000004	-5048347
0.000005	7515909
0.000006	-8321012
0.000007	1555856
0.000008	-3401696
0.000009	3133947
0.000010	-1107257
0.000011	20
0.000012	-38
0.000013	-10
0.000014	30
0.000015	32
0.000016	34
0.000017	60
0.000018	22
0.000019	-8
0.000020	20
0.000021	20
0.000022	-10
0.000023	-8
0.000024	18
0.000025	-8
0.000026	8
0.000027	-22
0.000028	-60
0.000029	-34
0.000030	-34
0.000031	-60
0.000032	-20
0.000033	38
0.000034	24
0.000035	38
0.000036	-6
0.000037	22
0.000038	62
0.000039	64
0.000040	64
0.000041	62
0.000042	22
0.000043	-20
0.000044	-34
0.000045	-50
0.000046	-24
0.000047	-52
0.000048	-64
0.000049	-64
0.000050	-64
0.000051	-64
0.000052	-64
0.000053	-50
0.000054	20
0.000055	50
0.000056	22
0.000057	10
0.000058	-18
0.000059	8
0.000060	8
0.000061	-48
0.000062	-34
0.000063	-20
0.000064	20
0.000065	18
0.000066	-50
0.000067	-52
0.000068	-24
0.000069	-52
0.000070	-52
0.000071	-22
0.000072	-20
0.000073	8
0.000074	8
0.000075	-50
0.000076	-50
0.000077	20
0.000078	62
0.000079	64
0.000080	62
0.000081	34
0.000082	32
0.000083	20
0.000084	-6
0.000085	50
0.000086	64
0.000087	50
0.000088	-20
0.000089	-62
0.000090	-64
0.000091	-62
0.000092	-34
0.000093	-32
0.000094	-18
0.000095	36
0.000096	-6
0.000097	20
0.000098	20
0.000099	-8
0.000100	20
0.000101	34
0.000102	62
0.000103	50
0.000104	-6
0.000105	22
0.000106	60
0.000107	22
0.000108	-20
0.000109	-34
0.000110	-48
0.000111	6
0.000112	-22
0.000113	-62
0.000114	-64
0.000115	-52
0.000116	-10
0.000117	30
0.000118	32
0.000119	34
0.000120	62
0.000121	64
0.000122	64
0.000123	64
0.000124	52
0.000125	24
0.000126	38
0.000127	-18
0.000128	-32
0.000129	-22
