0.000000	140274
0.000001	-358158
0.000002	-109136
0.000003	367550
0.000004	246702
0.000005	255614
0.000006	6023247
0.000007	8182241
0.000008	1608186
0.000009	-4069701
0.000010	4135148
0.000011	-3379537
0.000012	-5496054
0.000013	3191429
0.000014	-3726910
0.000015	80609
0.000016	-6305560
0.000017	-6501127
0.000018	3517364
0.000019	-698055
0.000020	-4291442
0.000021	-2769847
0.000022	-1341636
0.000023	2520713
0.000024	2961974
0.000025	3177945
0.000026	-708270
0.000027	-2216717
0.000028	-636206
0.000029	-374961
0.000030	6464982
0.000031	7182587
0.000032	2681246
0.000033	8117023
0.000034	3215338
0.000035	29075
0.000036	-6744070
0.000037	-5558913
0.000038	-929036
0.000039	3997935
0.000040	8085724
0.000041	-3922469
0.000042	6350848
0.000043	-2655317
0.000044	-801194
0.000045	-3040789
0.000046	-1664130
0.000047	797449
0.000048	-7778570
0.000049	1878885
0.000050	425322
0.000051	1217279
0.000052	-6142322
0.000053	-4815459
0.000054	-404004
0.000055	-3517117
0.000056	4441148
0.000057	4824155
0.000058	-7264230
0.000059	-5529999
0.000060	1068234
0.000061	2543187
0.000062	5327492
0.000063	-606533
0.000064	-7515944
0.000065	-5987371
0.000066	-1035492
0.000067	5355841
0.000068	-1861698
0.000069	213643
0.000070	6011270
0.000071	-1045591
0.000072	2482796
0.000073	-3138617
0.000074	3765144
0.000075	3094233
0.000076	786178
0.000077	-4031631
0.000078	-1555296
0.000079	-4147335
0.000080	4709546
0.000081	4019857
0.000082	3101864
0.000083	-8024359
0.000084	-7582510
0.000085	8352907
0.000086	-6970244
0.000087	744847
0.000088	3029618
0.000089	6827549
0.000090	4902408
0.000091	-6640751
0.000092	5945138
0.000093	-2642987
0.000094	-5011928
0.000095	-982391
0.000096	-57230
0.000097	-3887807
0.000098	-5515422
0.000099	-5388541
0.000100	6175900
0.000101	-574837
0.000102	6600764
0.000103	5266141
0.000104	2962406
0.000105	4426561
0.000106	-4409714
0.000107	-5311237
0.000108	2706944
0.000109	4160251
0.000110	1432012
0.000111	-1220257
0.000112	3119700
0.000113	8035019
0.000114	-5438876
0.000115	-919987
0.000116	-3334300
0.000117	2534665
0.000118	5724584
0.000119	3437409
0.000120	1828834
0.000121	21129
0.000122	7671606
0.000123	-4567339
0.000124	-3592186
0.000125	6281821
0.000126	890298
0.000127	4120175
0.000128	4814622
0.000129	7894363
0.000130	1591558
0.000131	-8208257
0.000132	2821272
0.000133	-5651839
0.000134	-3613928
0.000135	-7359057
0.000136	5183836
0.000137	-5427841
0.000138	-5149206
0.000139	-3105755
0.000140	-481824
0.000141	-6519701
0.000142	-4186930
0.000143	267679
0.000144	-5136310
0.000145	-3784363
0.000146	-27448
0.000147	-1637179
0.000148	-2263316
0.000149	2553795
0.000150	-630958
0.000151	7923643
0.000152	-1983996
0.000153	7697077
0.000154	-6973328
0.000155	-3405483
0.000156	-2726294
0.000157	-5146555
0.000158	-5994568
0.000159	5025765
0.000160	-5756206
0.000161	2201095
0.000162	-6608756
0.000163	7985385
0.000164	-5213248
0.000165	-3495785
0.000166	-520586
0.000167	1514111
0.000168	-4191048
0.000169	5231799
0.000170	-857508
0.000171	-5234183
0.000172	7568790
0.000173	1635017
0.000174	7807844
0.000175	6950639
0.000176	-2246542
0.000177	-2573181
0.000178	-7939596
0.000179	4420429
0.000180	-6028124
0.000181	-8221621
0.000182	519396
0.000183	-4830731
0.000184	7560480
0.000185	-7159047
0.000186	-2080174
0.000187	-5632575
0.000188	-3474408
0.000189	-4932999
0.000190	7993578
0.000191	-2584691
0.000192	4430696
0.000193	-1207395
0.000194	-2992576
0.000195	-4116573
0.000196	6740956
0.000197	5734359
0.000198	1614248
0.000199	2826145
0.000200	1385060
0.000201	7080465
0.000202	-2205112
0.000203	4040093
0.000204	-7834384
0.000205	-775263
0.000206	-595070
0.000207	5338805
0.000208	1641704
0.000209	-4109973
0.000210	2491360
0.000211	-7000715
0.000212	-2576632
0.000213	4213739
0.000214	-5536818
0.000215	-7114085
0.000216	1357810
0.000217	-433561
0.000218	-4008076
0.000219	-4997373
0.000220	-2491864
0.000221	1612355
0.000222	3265998
0.000223	-3079245
0.000224	-7036270
0.000225	1598617
0.000226	-49600
0.000227	-163881
0.000228	-1903090
0.000229	-5961251
0.000230	6875682
0.000231	-7487939
0.000232	-4793688
0.000233	-2753459
0.000234	3510220
0.000235	-8192685
0.000236	-2558118
0.000237	-3550005
0.000238	6944852
0.000239	5914349
0.000240	-2983410
0.000241	-5506795
0.000242	7085180
0.000243	5173549
0.000244	5363670
0.000245	4076245
0.000246	-4974172
0.000247	3478573
0.000248	3072542
0.000249	412015
0.000250	2224280
0.000251	-702473
0.000252	752902
0.000253	1209789
0.000254	-1713530
0.000255	-6673009
0.000256	-7870128
0.000257	5679655
0.000258	549248
0.000259	298633
0.000260	2325690
0.000261	-4616707
0.000262	-6123008
0.000263	5055675
0.000264	-3794778
0.000265	-3936225
0.000266	-5087072
0.000267	-4334061
0.000268	-2149850
0.000269	-1631689
0.000270	-7738688
0.000271	7027231
0.000272	2724660
0.000273	6957561
0.000274	-1796392
0.000275	7249393
0.000276	522994
0.000277	-1691693
0.000278	-8364290
0.000279	-6606189
0.000280	5556288
0.000281	3186685
0.000282	2332058
0.000283	-6299321
0.000284	-6220062
0.000285	-4708009
0.000286	1536698
0.000287	-6374549
0.000288	-1622314
0.000289	5223451
0.000290	547290
0.000291	2032193
0.000292	-7659218
0.000293	3792641
0.000294	1715494
0.000295	2678461
0.000296	8176602
0.000297	5423325
0.000298	1696422
0.000299	8352391
0.000300	8063010
0.000301	5936791
0.000302	-3246086
0.000303	-691029
0.000304	6866812
0.000305	4726671
0.000306	4562308
0.000307	-5124369
0.000308	-7887454
0.000309	7891391
0.000310	-547098
0.000311	4659101
0.000312	-8222214
0.000313	-5523363
0.000314	-4842088
0.000315	-7158221
0.000316	3938000
0.000317	-4093553
0.000318	5466486
0.000319	5146381
0.000320	4710134
0.000321	1586871
0.000322	-1592986
0.000323	3758179
0.000324	-614528
0.000325	8054341
0.000326	-6361656
0.000327	-3915429
0.000328	-2058234
0.000329	-7787797
0.000330	-130544
0.000331	3488011
0.000332	-1689682
0.000333	-7019647
0.000334	-6503014
0.000335	3941195
0.000336	-6352996
0.000337	-1412843
0.000338	4651096
0.000339	-1307413
0.000340	2798052
0.000341	7888533
0.000342	7983264
0.000343	907403
0.000344	5774942
0.000345	-3418193
0.000346	3567696
0.000347	-3527735
0.000348	2669346
0.000349	7193469
0.000350	3758816
0.000351	-4555411
0.000352	-4621768
0.000353	-6137197
0.000354	-7388268
0.000355	5426829
0.000356	-8234348
0.000357	-8366853
0.000358	-7963958
0.000359	-5239005
0.000360	264218
0.000361	8336897
0.000362	1991904
0.000363	-1543463
0.000364	-500340
0.000365	-7910003
0.000366	-614980
0.000367	-2498709
0.000368	56380
0.000369	-8285361
0.000370	-4049736
0.000371	-8185655
0.000372	-1527260
0.000373	-8029463
0.000374	6545438
0.000375	1058533
0.000376	-6141460
0.000377	-3680381
0.000378	-3288500
0.000379	-5599627
0.000380	495580
0.000381	4943073
0.000382	-6049180
0.000383	968785
0.000384	6675016
0.000385	6734557
