0.000000	-20
0.000001	-10
0.000002	-12
0.000003	-50
0.000004	-22
0.000005	6
0.000006	21836
0.000007	-600498
0.000008	7022367
0.000009	3333201
0.000010	8156324
0.000011	6683203
0.000012	-1326187
0.000013	-1828626
0.000014	288916
0.000015	2755951
0.000016	-3979326
0.000017	4217567
0.000018	7270982
0.000019	2892760
0.000020	-2778
0.000021	-2630
0.000022	-2398
0.000023	-2138
0.000024	-1938
0.000025	-2012
0.000026	-2272
0.000027	-2528
0.000028	-2848
0.000029	-3172
0.000030	-3172
0.000031	-2848
0.000032	-2528
0.000033	-2270
0.000034	-1980
0.000035	-1768
0.000036	-1658
0.000037	-1536
0.000038	-1536
0.000039	-1746
0.000040	-1836
0.000041	-1698
0.000042	-1698
0.000043	-1838
0.000044	-1776
0.000045	-1664
0.000046	-1774
0.000047	-1796
0.000048	-1458
0.000049	-1026
0.000050	-732
0.000051	-540
0.000052	-402
0.000053	-254
0.000054	-164
0.000055	-362
0.000056	-708
0.000057	-782
0.000058	-594
0.000059	-420
0.000060	-282
0.000061	-120
0.000062	50
0.000063	272
0.000064	544
0.000065	750
0.000066	880
0.000067	1012
0.000068	1058
0.000069	886
0.000070	640
0.000071	580
0.000072	694
0.000073	818
0.000074	956
0.000075	1182
0.000076	1504
0.000077	1888
0.000078	2148
0.000079	2096
0.000080	1934
0.000081	1970
0.000082	2032
0.000083	1846
0.000084	1674
0.000085	1776
0.000086	1840
0.000087	1730
0.000088	1868
0.000089	2318
0.000090	2638
0.000091	2770
0.000092	2932
0.000093	2980
0.000094	2778
0.000095	2518
0.000096	2272
0.000097	2024
0.000098	2038
0.000099	2458
0.000100	2880
0.000101	2930
0.000102	2852
0.000103	2942
0.000104	2990
0.000105	2848
0.000106	2710
0.000107	2512
0.000108	2090
0.000109	1828
0.000110	2090
0.000111	2512
0.000112	2710
0.000113	2848
0.000114	2990
0.000115	2932
0.000116	2770
0.000117	2638
0.000118	2318
0.000119	1868
0.000120	1730
0.000121	1840
0.000122	1776
0.000123	1664
0.000124	1776
0.000125	1838
0.000126	1698
0.000127	1698
0.000128	1838
0.000129	1776
0.000130	1664
0.000131	1774
0.000132	1796
0.000133	1458
0.000134	1026
0.000135	734
0.000136	572
0.000137	560
0.000138	622
0.000139	584
0.000140	474
0.000141	400
0.000142	350
0.000143	332
0.000144	340
0.000145	272
0.000146	130
0.000147	30
0.000148	-8
0.000149	-80
0.000150	-274
0.000151	-544
0.000152	-750
0.000153	-882
0.000154	-1044
0.000155	-1216
0.000156	-1266
0.000157	-1172
0.000158	-1114
0.000159	-1216
0.000160	-1254
0.000161	-1034
0.000162	-876
0.000163	-1136
0.000164	-1616
0.000165	-1936
0.000166	-2036
0.000167	-2058
0.000168	-2118
0.000169	-2240
0.000170	-2288
0.000171	-2126
0.000172	-1938
0.000173	-2012
0.000174	-2270
0.000175	-2486
0.000176	-2608
0.000177	-2500
0.000178	-2090
0.000179	-1828
0.000180	-2090
0.000181	-2512
0.000182	-2720
0.000183	-2918
0.000184	-3182
0.000185	-3184
0.000186	-2950
0.000187	-2888
0.000188	-2950
0.000189	-2704
0.000190	-2210
0.000191	-1976
0.000192	-2098
0.000193	-2160
0.000194	-2012
0.000195	-2048
0.000196	-2528
0.000197	-3072
0.000198	-3172
0.000199	-2960
0.000200	-2960
0.000201	-3172
0.000202	-3072
0.000203	-2516
0.000204	-1936
0.000205	-1592
0.000206	-1348
0.000207	-1246
0.000208	-1434
0.000209	-1634
0.000210	-1630
0.000211	-1730
0.000212	-2066
0.000213	-2336
0.000214	-2336
0.000215	-2056
0.000216	-1660
0.000217	-1426
0.000218	-1282
0.000219	-924
0.000220	-442
0.000221	-192
0.000222	-286
0.000223	-544
0.000224	-740
0.000225	-810
0.000226	-820
0.000227	-816
0.000228	-786
0.000229	-660
0.000230	-410
0.000231	-150
0.000232	50
0.000233	302
0.000234	672
0.000235	990
0.000236	1060
0.000237	944
0.000238	818
0.000239	694
0.000240	570
0.000241	570
0.000242	694
0.000243	818
0.000244	954
0.000245	1142
0.000246	1306
0.000247	1456
0.000248	1716
0.000249	1986
0.000250	1966
0.000251	1760
0.000252	1858
0.000253	2206
0.000254	2208
0.000255	1888
0.000256	1888
0.000257	2208
0.000258	2208
0.000259	1888
0.000260	1900
0.000261	2320
0.000262	2638
0.000263	2770
0.000264	2932
0.000265	2980
0.000266	2768
0.000267	2448
0.000268	2080
0.000269	1772
0.000270	1870
0.000271	2318
0.000272	2640
0.000273	2812
0.000274	3170
0.000275	3622
0.000276	3744
0.000277	3400
0.000278	2880
0.000279	2460
0.000280	2078
0.000281	1740
0.000282	1700
0.000283	1838
0.000284	1788
0.000285	1788
0.000286	2318
0.000287	3142
0.000288	3574
0.000289	3368
0.000290	2878
0.000291	2460
0.000292	2068
0.000293	1660
0.000294	1436
0.000295	1364
0.000296	1228
0.000297	1116
0.000298	1214
0.000299	1504
0.000300	1858
0.000301	2020
0.000302	1844
0.000303	1642
0.000304	1606
0.000305	1358
0.000306	834
0.000307	562
0.000308	554
0.000309	382
0.000310	292
0.000311	592
0.000312	720
0.000313	382
0.000314	162
0.000315	240
0.000316	222
0.000317	48
0.000318	-174
0.000319	-388
0.000320	-428
0.000321	-412
0.000322	-584
0.000323	-684
0.000324	-532
0.000325	-522
0.000326	-782
0.000327	-1014
0.000328	-1198
0.000329	-1362
0.000330	-1374
0.000331	-1408
0.000332	-1584
0.000333	-1616
0.000334	-1476
0.000335	-1406
0.000336	-1408
0.000337	-1518
0.000338	-1854
0.000339	-2228
0.000340	-2414
0.000341	-2456
0.000342	-2446
0.000343	-2348
0.000344	-2068
0.000345	-1772
0.000346	-1870
0.000347	-2318
0.000348	-2628
0.000349	-2700
0.000350	-2738
0.000351	-2710
0.000352	-2572
0.000353	-2388
0.000354	-2140
0.000355	-1980
0.000356	-2240
0.000357	-2832
0.000358	-3190
0.000359	-3070
0.000360	-2912
0.000361	-3072
0.000362	-3230
0.000363	-3028
0.000364	-2642
0.000365	-2272
0.000366	-1888
0.000367	-1688
0.000368	-1888
0.000369	-2270
0.000370	-2612
0.000371	-2900
0.000372	-2978
0.000373	-2768
0.000374	-2448
0.000375	-2078
0.000376	-1742
0.000377	-1730
0.000378	-1966
0.000379	-2026
0.000380	-1924
0.000381	-1970
0.000382	-2032
0.000383	-1844
0.000384	-1644
0.000385	-1646
0.000386	-1556
0.000387	-1278
0.000388	-1094
0.000389	-974
0.000390	-764
0.000391	-640
0.000392	-704
0.000393	-818
0.000394	-944
0.000395	-1070
0.000396	-1070
0.000397	-944
