0.000000	-35230
0.000001	-32212
0.000002	-31974
0.000003	-33800
0.000004	-36296
0.000005	-37840
0.000006	5536814
0.000007	-6480448
0.000008	-6694940
0.000009	-1763722
0.000010	-3173939
0.000011	47674
0.000012	-3174364
0.000013	3053875
0.000014	7804729
0.000015	6858365
0.000016	5976536
0.000017	6998295
0.000018	-4413892
0.000019	-2729655
0.000020	6084440
0.000021	1413913
0.000022	4928294
0.000023	3219901
0.000024	4846146
0.000025	103839
0.000026	1723224
0.000027	5551923
0.000028	-6151670
0.000029	228749
0.000030	2089829
0.000031	-2888299
0.000032	3879556
0.000033	5805968
0.000034	3101181
0.000035	-589068
0.000036	-599202
0.000037	-613754
0.000038	-631750
0.000039	-650658
0.000040	-667012
0.000041	-677322
0.000042	-679340
0.000043	-672692
0.000044	-658434
0.000045	-639080
0.000046	-618272
0.000047	-599782
0.000048	-586520
0.000049	-580338
0.000050	-581272
0.000051	-587280
0.000052	-594896
0.000053	-600176
0.000054	-599196
0.000055	-589444
0.000056	-570702
0.000057	-544722
0.000058	-514720
0.000059	-485106
0.000060	-459918
0.000061	-441456
0.000062	-430286
0.000063	-425192
0.000064	-422882
0.000065	-419190
0.000066	-410636
0.000067	-394768
0.000068	-370634
0.000069	-339610
0.000070	-304870
0.000071	-269958
0.000072	-238244
0.000073	-212302
0.000074	-192842
0.000075	-178588
0.000076	-167296
0.000077	-156146
0.000078	-142202
0.000079	-123398
0.000080	-99048
0.000081	-69414
0.000082	-35782
0.000083	-402
0.000084	34188
0.000085	65664
0.000086	92038
0.000087	112268
0.000088	126660
0.000089	136632
0.000090	144628
0.000091	153796
0.000092	167072
0.000093	186484
0.000094	212994
0.000095	245996
0.000096	283260
0.000097	321710
0.000098	358120
0.000099	389352
0.000100	413114
0.000101	428736
0.000102	436920
0.000103	439272
0.000104	438442
0.000105	437838
0.000106	440510
0.000107	448920
0.000108	465092
0.000109	489794
0.000110	521800
0.000111	558422
0.000112	595632
0.000113	628124
0.000114	650684
0.000115	659784
0.000116	654208
0.000117	635700
0.000118	609160
0.000119	581404
0.000120	559576
0.000121	549772
0.000122	555564
0.000123	576944
0.000124	610552
0.000125	650332
0.000126	688572
0.000127	717500
0.000128	731170
0.000129	726462
0.000130	703710
0.000131	666970
0.000132	623274
0.000133	580842
0.000134	547610
0.000135	529622
0.000136	529268
0.000137	544658
0.000138	570218
0.000139	597628
0.000140	617774
0.000141	623264
0.000142	610120
0.000143	578780
0.000144	534230
0.000145	484396
0.000146	437976
0.000147	402496
0.000148	382192
0.000149	376922
0.000150	382892
0.000151	393700
0.000152	401866
0.000153	401094
0.000154	387642
0.000155	360590
0.000156	322126
0.000157	276754
0.000158	229794
0.000159	186564
0.000160	151560
0.000161	127158
0.000162	113528
0.000163	108914
0.000164	109460
0.000165	109888
0.000166	105124
0.000167	91114
0.000168	65592
0.000169	29088
0.000170	-15132
0.000171	-62246
0.000172	-106850
0.000173	-144118
0.000174	-171130
0.000175	-187454
0.000176	-194936
0.000177	-197246
0.000178	-198940
0.000179	-204314
0.000180	-216616
0.000181	-237378
0.000182	-266072
0.000183	-300604
0.000184	-338036
0.000185	-374996
0.000186	-408476
0.000187	-436648
0.000188	-458780
0.000189	-474860
0.000190	-485662
0.000191	-492554
0.000192	-496926
0.000193	-500040
0.000194	-503284
0.000195	-508166
0.000196	-515954
0.000197	-527484
0.000198	-543196
0.000199	-562876
0.000200	-585126
0.000201	-607558
0.000202	-627558
0.000203	-642668
0.000204	-650880
0.000205	-651582
0.000206	-646080
0.000207	-636942
0.000208	-627224
0.000209	-620122
0.000210	-618072
0.000211	-621582
0.000212	-629322
0.000213	-638962
0.000214	-647454
0.000215	-651602
0.000216	-649522
0.000217	-641114
0.000218	-627542
0.000219	-611290
0.000220	-595876
0.000221	-584268
0.000222	-577988
0.000223	-577126
0.000224	-579826
0.000225	-582356
0.000226	-580762
0.000227	-572092
0.000228	-554754
0.000229	-529298
0.000230	-498716
0.000231	-466960
0.000232	-437636
0.000233	-413702
0.000234	-396694
0.000235	-385930
0.000236	-379498
0.000237	-375178
0.000238	-370198
0.000239	-361850
0.000240	-348560
0.000241	-329440
0.000242	-304096
0.000243	-273582
0.000244	-239960
0.000245	-205382
0.000246	-172288
0.000247	-142986
0.000248	-118276
0.000249	-97762
0.000250	-80388
0.000251	-64188
0.000252	-46886
0.000253	-27272
0.000254	-5002
0.000255	19672
0.000256	45598
0.000257	71210
0.000258	95680
0.000259	118892
0.000260	141194
0.000261	163524
0.000262	187006
0.000263	211992
0.000264	237840
0.000265	263262
0.000266	286538
0.000267	305992
0.000268	320962
0.000269	332364
0.000270	342316
0.000271	353698
0.000272	369620
0.000273	392230
0.000274	421632
0.000275	456002
0.000276	491902
0.000277	524626
0.000278	549510
0.000279	563590
0.000280	566130
0.000281	558752
0.000282	545524
0.000283	532066
0.000284	523748
0.000285	524498
0.000286	536260
0.000287	558502
0.000288	588210
0.000289	620990
0.000290	652280
0.000291	677870
0.000292	694400
0.000293	700120
0.000294	695050
0.000295	680552
0.000296	659334
0.000297	635462
0.000298	613514
0.000299	597414
0.000300	589924
0.000301	592024
0.000302	602162
0.000303	616580
0.000304	630702
0.000305	640060
0.000306	641110
0.000307	632496
0.000308	615446
0.000309	592808
0.000310	568224
0.000311	545612
0.000312	527832
0.000313	515712
0.000314	508370
0.000315	503740
0.000316	498620
0.000317	489776
0.000318	475234
0.000319	454484
0.000320	428282
0.000321	399008
0.000322	369898
0.000323	343668
0.000324	322052
0.000325	305778
0.000326	293882
0.000327	283998
0.000328	273554
0.000329	260192
0.000330	241772
0.000331	217338
0.000332	187470
0.000333	153576
0.000334	117830
0.000335	83360
0.000336	53050
0.000337	28654
0.000338	10842
0.000339	-1348
0.000340	-10860
0.000341	-21316
0.000342	-36026
0.000343	-57486
0.000344	-86232
0.000345	-120426
0.000346	-157044
0.000347	-192548
0.000348	-223552
0.000349	-248250
0.000350	-266860
0.000351	-280668
0.000352	-291808
0.000353	-302918
0.000354	-315862
0.000355	-331286
0.000356	-349488
0.000357	-370402
0.000358	-393382
0.000359	-417962
0.000360	-444192
0.000361	-471614
0.000362	-498964
0.000363	-524614
0.000364	-546468
0.000365	-561840
0.000366	-568702
0.000367	-566904
0.000368	-558248
0.000369	-546258
0.000370	-536176
0.000371	-533650
0.000372	-542478
0.000373	-563536
0.000374	-594680
0.000375	-630542
0.000376	-663640
0.000377	-687100
0.000378	-696442
0.000379	-690372
0.000380	-671540
0.000381	-645882
0.000382	-620254
0.000383	-600782
0.000384	-591692
0.000385	-593984
0.000386	-605504
0.000387	-622402
0.000388	-639894
0.000389	-653152
0.000390	-658778
0.000391	-655208
0.000392	-642218
0.000393	-621186
0.000394	-594932
0.000395	-566654
0.000396	-539386
0.000397	-515926
0.000398	-498104
0.000399	-486242
0.000400	-479500
0.000401	-476248
0.000402	-474166
0.000403	-470596
0.000404	-463342
0.000405	-451002
0.000406	-432838
0.000407	-408906
0.000408	-380594
0.000409	-350054
0.000410	-319474
0.000411	-291092
0.000412	-266978
0.000413	-247766
0.000414	-232794
0.000415	-220824
0.000416	-209910
0.000417	-197376
0.000418	-181212
0.000419	-160234
0.000420	-133692
0.000421	-101766
0.000422	-66054
0.000423	-28636
0.000424	8070
0.000425	41280
0.000426	68762
0.000427	89694
0.000428	104410
0.000429	114638
0.000430	123364
0.000431	133746
0.000432	148286
0.000433	168598
0.000434	194632
0.000435	224794
0.000436	256806
0.000437	288068
0.000438	316058
0.000439	339450
0.000440	358004
0.000441	372138
0.000442	383308
0.000443	393718
0.000444	405224
0.000445	419534
0.000446	438314
0.000447	462046
0.000448	489838
0.000449	520116
0.000450	550240
0.000451	576430
0.000452	595262
0.000453	604552
0.000454	603376
0.000455	592796
0.000456	576268
0.000457	558642
0.000458	545082
0.000459	540452
0.000460	548172
0.000461	569162
0.000462	601530
0.000463	640852
0.000464	680682
0.000465	713750
0.000466	733530
0.000467	735880
0.000468	720040
0.000469	688920
0.000470	648524
0.000471	606664
0.000472	571034
0.000473	547526
0.000474	539214
0.000475	546034
0.000476	564952
0.000477	590870
0.000478	617888
0.000479	640186
0.000480	652664
0.000481	651860
0.000482	636510
0.000483	607330
0.000484	567090
0.000485	520590
0.000486	473550
0.000487	431260
0.000488	398138
0.000489	376826
0.000490	367246
0.000491	367092
0.000492	372938
0.000493	380366
0.000494	384694
0.000495	382350
0.000496	371038
0.000497	349336
0.000498	317474
0.000499	277666
0.000500	233202
0.000501	188182
0.000502	147520
0.000503	115548
0.000504	94576
0.000505	84742
0.000506	83800
0.000507	86918
0.000508	87882
0.000509	81000
0.000510	62230
0.000511	29988
0.000512	-14076
0.000513	-65388
0.000514	-117968
0.000515	-165790
0.000516	-203722
0.000517	-228774
0.000518	-240846
0.000519	-242220
0.000520	-236884
0.000521	-230184
0.000522	-227736
0.000523	-234092
0.000524	-252164
0.000525	-282842
0.000526	-324296
0.000527	-372118
0.000528	-420476
0.000529	-463240
0.000530	-494992
0.000531	-512632
0.000532	-516454
0.000533	-509686
0.000534	-497610
0.000535	-486760
0.000536	-483062
0.000537	-489984
0.000538	-508264
0.000539	-536064
0.000540	-568958
0.000541	-601250
0.000542	-627898
0.000543	-645298
0.000544	-651720
0.000545	-648138
0.000546	-637930
0.000547	-625372
0.000548	-614608
0.000549	-609112
0.000550	-610536
0.000551	-618122
0.000552	-629612
0.000553	-642174
0.000554	-652654
0.000555	-658510
0.000556	-658692
0.000557	-653264
0.000558	-643000
0.000559	-629568
0.000560	-615012
0.000561	-601152
0.000562	-589646
0.000563	-581638
0.000564	-577100
0.000565	-575056
0.000566	-573744
0.000567	-570564
0.000568	-563042
0.000569	-549920
0.000570	-531042
0.000571	-507470
0.000572	-481836
0.000573	-457178
0.000574	-435624
0.000575	-418490
0.000576	-405992
0.000577	-396470
0.000578	-387358
0.000579	-376384
0.000580	-361454
0.000581	-341140
0.000582	-315708
0.000583	-286538
0.000584	-255376
0.000585	-224532
0.000586	-196260
0.000587	-171792
0.000588	-151508
0.000589	-135082
0.000590	-121122
0.000591	-107660
0.000592	-92788
0.000593	-74786
0.000594	-52402
0.000595	-25358
0.000596	5722
0.000597	39422
0.000598	73706
0.000599	106258
0.000600	135000
0.000601	158504
0.000602	176486
0.000603	189898
0.000604	200790
0.000605	211942
0.000606	226204
0.000607	245586
0.000608	270758
0.000609	300880
0.000610	333704
0.000611	366154
0.000612	395208
0.000613	418648
0.000614	435558
0.000615	446522
0.000616	453302
0.000617	458406
0.000618	464418
0.000619	473336
0.000620	486180
0.000621	503040
0.000622	522954
0.000623	544276
0.000624	565164
0.000625	583946
0.000626	599268
0.000627	610536
0.000628	617848
0.000629	621858
0.000630	623578
0.000631	624200
0.000632	624652
0.000633	625552
0.000634	627194
0.000635	629614
0.000636	632694
0.000637	636442
0.000638	640824
0.000639	645592
0.000640	650250
0.000641	653864
0.000642	654960
0.000643	652190
0.000644	644824
0.000645	632850
0.000646	617482
0.000647	601100
0.000648	586166
0.000649	574528
0.000650	567118
0.000651	563194
0.000652	560584
0.000653	556714
0.000654	549254
0.000655	536792
0.000656	519558
0.000657	498928
0.000658	476888
0.000659	455692
0.000660	436750
0.000661	420042
0.000662	404910
0.000663	390148
0.000664	373918
0.000665	355074
0.000666	333772
0.000667	310522
0.000668	286128
0.000669	262134
0.000670	239704
0.000671	218872
0.000672	199320
0.000673	180640
0.000674	161746
0.000675	141550
0.000676	119670
0.000677	96030
0.000678	70586
0.000679	43814
0.000680	16420
0.000681	-11020
0.000682	-37922
0.000683	-63656
0.000684	-87836
0.000685	-110280
0.000686	-131084
0.000687	-150744
0.000688	-170016
0.000689	-189780
0.000690	-210880
0.000691	-233774
0.000692	-258306
0.000693	-283796
0.000694	-309080
0.000695	-332820
0.000696	-353944
0.000697	-371978
0.000698	-387118
0.000699	-400320
0.000700	-413012
0.000701	-426722
0.000702	-442694
0.000703	-461606
0.000704	-483218
0.000705	-506436
0.000706	-529400
0.000707	-549812
0.000708	-565564
0.000709	-575444
0.000710	-579356
0.000711	-578736
0.000712	-576438
0.000713	-575730
0.000714	-579328
0.000715	-589010
0.000716	-604700
0.000717	-624200
0.000718	-644230
0.000719	-661340
0.000720	-672214
0.000721	-674772
0.000722	-668942
0.000723	-656124
0.000724	-638784
0.000725	-620550
0.000726	-605354
0.000727	-596244
0.000728	-595122
0.000729	-602372
0.000730	-616122
0.000731	-632500
0.000732	-646798
0.000733	-654308
0.000734	-651236
0.000735	-635996
0.000736	-609724
0.000737	-575696
0.000738	-538572
0.000739	-503534
0.000740	-474962
0.000741	-455392
0.000742	-445380
0.000743	-443590
0.000744	-447126
0.000745	-452252
0.000746	-455292
0.000747	-452990
0.000748	-443066
0.000749	-424474
0.000750	-397454
0.000751	-363360
0.000752	-324758
0.000753	-284790
0.000754	-246668
0.000755	-213306
0.000756	-186834
0.000757	-167804
0.000758	-155408
0.000759	-147766
0.000760	-142012
0.000761	-134792
0.000762	-123308
0.000763	-105546
0.000764	-80452
0.000765	-48340
0.000766	-10938
0.000767	29152
0.000768	68754
0.000769	104634
0.000770	134168
0.000771	155920
0.000772	169986
0.000773	178094
0.000774	183140
0.000775	188700
0.000776	198344
0.000777	214724
0.000778	238888
0.000779	270350
0.000780	307062
0.000781	345814
0.000782	382996
0.000783	415506
0.000784	441036
0.000785	458578
