0.000000000000	24150
0.000640000000	27050
0.001280000000	28292
0.001920000000	28149
0.002560000000	28685
0.003200000000	31245
0.003840000000	35579
0.004480000000	40205
0.005120000000	43284
0.005760000000	43460
0.006400000000	40433
0.007040000000	35057
0.007680000000	29038
0.008320000000	24353
0.008960000000	22556
0.009600000000	24226
0.010240000000	28792
0.010880000000	34693
0.011520000000	39687
0.012160000000	42095
0.012800000000	41297
0.013440000000	37548
0.014080000000	32024
0.014720000000	26544
0.015360000000	22977
0.016000000000	22575
0.016640000000	25514
0.017280000000	30840
0.017920000000	36788
0.018560000000	41374
0.019200000000	43056
0.019840000000	41277
0.020480000000	36642
0.021120000000	30711
0.021760000000	25482
0.022400000000	22722
0.023040000000	23364
0.023680000000	27186
0.024320000000	32899
0.024960000000	38581
0.025600000000	42316
0.026240000000	42846
0.026880000000	39995
0.027520000000	34716
0.028160000000	28786
0.028800000000	24209
0.029440000000	22535
0.030080000000	24321
0.030720000000	28963
0.031360000000	34899
0.032000000000	40130
0.032640000000	42889
0.033280000000	42252
0.033920000000	38432
0.034560000000	32713
0.035200000000	27021
0.035840000000	23282
0.036480000000	22758
0.037120000000	25618
0.037760000000	30897
0.038400000000	36820
0.039040000000	41394
0.039680000000	43074
0.040320000000	41293
0.040960000000	36653
0.041600000000	30716
0.042240000000	25484
0.042880000000	22725
0.043520000000	23364
0.044160000000	27183
0.044800000000	32898
0.045440000000	38585
0.046080000000	42323
0.046720000000	42850
0.047360000000	39993
0.048000000000	34715
0.048640000000	28788
0.049280000000	24213
0.049920000000	22538
0.050560000000	24325
0.051200000000	28966
0.051840000000	34902
0.052480000000	40134
0.053120000000	42894
0.053760000000	42251
0.054400000000	38427
0.055040000000	32709
0.055680000000	27018
0.056320000000	23278
0.056960000000	22755
0.057600000000	25616
0.058240000000	30895
0.058880000000	36817
0.059520000000	41389
0.060160000000	43069
0.060800000000	41286
0.061440000000	36647
0.062080000000	30711
0.062720000000	25478
0.063360000000	22719
0.064000000000	23364
0.064640000000	27185
0.065280000000	32898
0.065920000000	38582
0.066560000000	42322
0.067200000000	42852
0.067840000000	39995
0.068480000000	34714
0.069120000000	28786
0.069760000000	24212
0.070400000000	22539
0.071040000000	24328
0.071680000000	28968
0.072320000000	34903
0.072960000000	40132
0.073600000000	42893
0.074240000000	42253
0.074880000000	38427
0.075520000000	32708
0.076160000000	27019
0.076800000000	23280
0.077440000000	22755
0.078080000000	25614
0.078720000000	30894
0.079360000000	36818
0.080000000000	41393
0.080640000000	43072
0.081280000000	41286
0.081920000000	36646
0.082560000000	30714
0.083200000000	25483
0.083840000000	22722
0.084480000000	23363
0.085120000000	27186
0.085760000000	32901
0.086400000000	38589
0.087040000000	42327
0.087680000000	42858
0.088320000000	40003
0.088960000000	34720
0.089600000000	28788
0.090240000000	24213
0.090880000000	22539
0.091520000000	24324
0.092160000000	28966
0.092800000000	34903
0.093440000000	40135
0.094080000000	42899
0.094720000000	42258
0.095360000000	38435
0.096000000000	32713
0.096640000000	27020
0.097280000000	23281
0.097920000000	22756
0.098560000000	25618
0.099200000000	30896
0.099840000000	36816
0.100480000000	41389
0.101120000000	43069
0.101760000000	41285
0.102400000000	36648
0.103040000000	30716
0.103680000000	25486
0.104320000000	22727
0.104960000000	23372
0.105600000000	27194
0.106240000000	32907
0.106880000000	38588
0.107520000000	42323
0.108160000000	42850
0.108800000000	39991
0.109440000000	34711
0.110080000000	28785
0.110720000000	24213
0.111360000000	22542
0.112000000000	24329
0.112640000000	28970
0.113280000000	34904
0.113920000000	40136
0.114560000000	42899
0.115200000000	42257
0.115840000000	38432
0.116480000000	32711
0.117120000000	27022
0.117760000000	23284
0.118400000000	22760
0.119040000000	25620
0.119680000000	30899
0.120320000000	36821
0.120960000000	41388
0.121600000000	43060
0.122240000000	41276
0.122880000000	36642
0.123520000000	30712
0.124160000000	25484
0.124800000000	22729
0.125440000000	23374
0.126080000000	27196
0.126720000000	32908
0.127360000000	38592
0.128000000000	42328
0.128640000000	42854
0.129280000000	39996
0.129920000000	34715
0.130560000000	28786
0.131200000000	24211
0.131840000000	22538
0.132480000000	24328
0.133120000000	28972
0.133760000000	34907
0.134400000000	40135
0.135040000000	42897
0.135680000000	42255
0.136320000000	38428
0.136960000000	32708
0.137600000000	27019
0.138240000000	23281
0.138880000000	22756
0.139520000000	25617
0.140160000000	30897
0.140800000000	36821
0.141440000000	41392
0.142080000000	43066
0.142720000000	41284
0.143360000000	36646
0.144000000000	30712
0.144640000000	25485
0.145280000000	22730
0.145920000000	23375
0.146560000000	27194
0.147200000000	32907
0.147840000000	38594
0.148480000000	42331
0.149120000000	42855
0.149760000000	39996
0.150400000000	34716
0.151040000000	28786
0.151680000000	24209
0.152320000000	22536
0.152960000000	24322
0.153600000000	28964
0.154240000000	34902
0.154880000000	40135
0.155520000000	42897
0.156160000000	42254
0.156800000000	38428
0.157440000000	32709
0.158080000000	27020
0.158720000000	23284
0.159360000000	22762
0.160000000000	25624
0.160640000000	30903
0.161280000000	36824
0.161920000000	41393
0.162560000000	43067
0.163200000000	41281
0.163840000000	36640
0.164480000000	30706
0.165120000000	25478
0.165760000000	22720
0.166400000000	23366
0.167040000000	27192
0.167680000000	32908
0.168320000000	38593
0.168960000000	42328
0.169600000000	42853
0.170240000000	39993
0.170880000000	34710
0.171520000000	28782
0.172160000000	24208
0.172800000000	22537
0.173440000000	24324
0.174080000000	28967
0.174720000000	34903
0.175360000000	40136
0.176000000000	42898
0.176640000000	42255
0.177280000000	38430
0.177920000000	32711
