0.000000000000000000e+00, 3.566500000000000000e+04
2.501301419486409101e-05, 3.402900000000000000e+04
5.002602838972818202e-05, 3.225800000000000000e+04
7.503904258459227641e-05, 3.049900000000000000e+04
1.000520567794563640e-04, 2.874600000000000000e+04
1.250650709743204652e-04, 2.695700000000000000e+04
1.500780851691845528e-04, 2.515600000000000000e+04
1.750910993640486404e-04, 2.347100000000000000e+04
2.001041135589127281e-04, 2.211700000000000000e+04
2.251171277537768157e-04, 2.134100000000000000e+04
2.501301419486409304e-04, 2.135400000000000000e+04
2.751431561435050180e-04, 2.226300000000000000e+04
3.001561703383691057e-04, 2.402000000000000000e+04
3.251691845332331933e-04, 2.642500000000000000e+04
3.501821987280972809e-04, 2.914200000000000000e+04
3.751952129229613685e-04, 3.176800000000000000e+04
4.002082271178254561e-04, 3.390400000000000000e+04
4.252212413126895438e-04, 3.523600000000000000e+04
4.502342555075536314e-04, 3.560200000000000000e+04
4.752472697024177190e-04, 3.501900000000000000e+04
5.002602838972818608e-04, 3.368500000000000000e+04
5.252732980921459485e-04, 3.193700000000000000e+04
5.502863122870100361e-04, 3.018700000000000000e+04
5.752993264818741237e-04, 2.883700000000000000e+04
6.003123406767382113e-04, 2.819800000000000000e+04
6.253253548716022989e-04, 2.842900000000000000e+04
6.503383690664663866e-04, 2.950100000000000000e+04
6.753513832613304742e-04, 3.121100000000000000e+04
7.003643974561945618e-04, 3.321400000000000000e+04
7.253774116510586494e-04, 3.510600000000000000e+04
7.503904258459227370e-04, 3.650300000000000000e+04
7.754034400407868247e-04, 3.712100000000000000e+04
8.004164542356509123e-04, 3.683600000000000000e+04
8.254294684305149999e-04, 3.571100000000000000e+04
8.504424826253790875e-04, 3.398200000000000000e+04
8.754554968202431751e-04, 3.200500000000000000e+04
9.004685110151072628e-04, 3.018700000000000000e+04
9.254815252099713504e-04, 2.890100000000000000e+04
9.504945394048354380e-04, 2.841200000000000000e+04
9.755075535996995256e-04, 2.882300000000000000e+04
1.000520567794563722e-03, 3.005000000000000000e+04
1.025533581989427701e-03, 3.184600000000000000e+04
1.050546596184291897e-03, 3.384200000000000000e+04
1.075559610379155876e-03, 3.562700000000000000e+04
1.100572624574020072e-03, 3.683200000000000000e+04
1.125585638768884051e-03, 3.721000000000000000e+04
1.150598652963748247e-03, 3.668200000000000000e+04
1.175611667158612227e-03, 3.535600000000000000e+04
1.200624681353476423e-03, 3.350700000000000000e+04
1.225637695548340402e-03, 3.151700000000000000e+04
1.250650709743204598e-03, 2.979400000000000000e+04
1.275663723938068577e-03, 2.868900000000000000e+04
1.300676738132932773e-03, 2.842900000000000000e+04
1.325689752327796752e-03, 2.906800000000000000e+04
1.350702766522660948e-03, 3.047400000000000000e+04
1.375715780717524928e-03, 3.236100000000000000e+04
1.400728794912389124e-03, 3.434000000000000000e+04
1.425741809107253103e-03, 3.600800000000000000e+04
1.450754823302117299e-03, 3.701900000000000000e+04
1.475767837496981278e-03, 3.716600000000000000e+04
1.500780851691845474e-03, 3.641600000000000000e+04
1.525793865886709453e-03, 3.492600000000000000e+04
1.550806880081573649e-03, 3.300100000000000000e+04
1.575819894276437629e-03, 3.103800000000000000e+04
1.600832908471301825e-03, 2.943600000000000000e+04
1.625845922666165804e-03, 2.852100000000000000e+04
1.650858936861030000e-03, 2.848100000000000000e+04
1.675871951055893979e-03, 2.932600000000000000e+04
1.700884965250758175e-03, 3.088000000000000000e+04
1.725897979445622154e-03, 3.281900000000000000e+04
1.750910993640486350e-03, 3.474200000000000000e+04
1.775924007835350329e-03, 3.625100000000000000e+04
1.800937022030214526e-03, 3.703300000000000000e+04
1.825950036225078505e-03, 3.692700000000000000e+04
1.850963050419942701e-03, 3.595700000000000000e+04
1.875976064614806680e-03, 3.432600000000000000e+04
1.900989078809670876e-03, 3.236900000000000000e+04
1.926002093004534855e-03, 3.048700000000000000e+04
1.951015107199399051e-03, 2.906300000000000000e+04
1.976028121394263030e-03, 2.839100000000000000e+04
2.001041135589127443e-03, 2.861400000000000000e+04
2.026054149783991423e-03, 2.968700000000000000e+04
2.051067163978855402e-03, 3.139300000000000000e+04
2.076080178173719381e-03, 3.338100000000000000e+04
2.101093192368583794e-03, 3.524300000000000000e+04
2.126106206563447773e-03, 3.659400000000000000e+04
2.151119220758311752e-03, 3.715500000000000000e+04
2.176132234953175731e-03, 3.681200000000000000e+04
2.201145249148040144e-03, 3.563400000000000000e+04
2.226158263342904123e-03, 3.386700000000000000e+04
2.251171277537768103e-03, 3.187300000000000000e+04
2.276184291732632082e-03, 3.005900000000000000e+04
2.301197305927496495e-03, 2.879900000000000000e+04
2.326210320122360474e-03, 2.835100000000000000e+04
2.351223334317224453e-03, 2.880900000000000000e+04
2.376236348512088432e-03, 3.007300000000000000e+04
2.401249362706952845e-03, 3.188300000000000000e+04
2.426262376901816824e-03, 3.386500000000000000e+04
2.451275391096680804e-03, 3.561100000000000000e+04
2.476288405291544783e-03, 3.676000000000000000e+04
2.501301419486409196e-03, 3.707600000000000000e+04
2.526314433681273175e-03, 3.649200000000000000e+04
2.551327447876137154e-03, 3.512900000000000000e+04
2.576340462071001133e-03, 3.326500000000000000e+04
2.601353476265865546e-03, 3.128600000000000000e+04
2.626366490460729525e-03, 2.959400000000000000e+04
2.651379504655593505e-03, 2.853400000000000000e+04
2.676392518850457484e-03, 2.832600000000000000e+04
2.701405533045321897e-03, 2.901600000000000000e+04
2.726418547240185876e-03, 3.046200000000000000e+04
2.751431561435049855e-03, 3.236800000000000000e+04
2.776444575629913834e-03, 3.434500000000000000e+04
2.801457589824778247e-03, 3.598600000000000000e+04
2.826470604019642226e-03, 3.695200000000000000e+04
2.851483618214506206e-03, 3.704500000000000000e+04
2.876496632409370185e-03, 3.624700000000000000e+04
2.901509646604234598e-03, 3.472500000000000000e+04
2.926522660799098577e-03, 3.279400000000000000e+04
2.951535674993962556e-03, 3.085200000000000000e+04
2.976548689188826969e-03, 2.929500000000000000e+04
3.001561703383690948e-03, 2.844400000000000000e+04
3.026574717578554927e-03, 2.847700000000000000e+04
3.051587731773418907e-03, 2.938700000000000000e+04
3.076600745968283319e-03, 3.098500000000000000e+04
3.101613760163147299e-03, 3.294000000000000000e+04
3.126626774358011278e-03, 3.484900000000000000e+04
3.151639788552875257e-03, 3.631800000000000000e+04
3.176652802747739670e-03, 3.704400000000000000e+04
3.201665816942603649e-03, 3.687800000000000000e+04
3.226678831137467628e-03, 3.585300000000000000e+04
3.251691845332331608e-03, 3.418000000000000000e+04
3.276704859527196020e-03, 3.220400000000000000e+04
3.301717873722060000e-03, 3.032900000000000000e+04
3.326730887916923979e-03, 2.893900000000000000e+04
3.351743902111787958e-03, 2.832300000000000000e+04
3.376756916306652371e-03, 2.860800000000000000e+04
3.401769930501516350e-03, 2.973400000000000000e+04
3.426782944696380329e-03, 3.146800000000000000e+04
3.451795958891244308e-03, 3.345400000000000000e+04
3.476808973086108721e-03, 3.528900000000000000e+04
3.501821987280972701e-03, 3.659500000000000000e+04
3.526835001475836680e-03, 3.710500000000000000e+04
3.551848015670700659e-03, 3.671200000000000000e+04
3.576861029865565072e-03, 3.549700000000000000e+04
3.601874044060429051e-03, 3.371700000000000000e+04
3.626887058255293030e-03, 3.174000000000000000e+04
3.651900072450157009e-03, 2.997500000000000000e+04
3.676913086645021422e-03, 2.878300000000000000e+04
3.701926100839885402e-03, 2.841200000000000000e+04
3.726939115034749381e-03, 2.894100000000000000e+04
3.751952129229613360e-03, 3.026300000000000000e+04
3.776965143424477773e-03, 3.210800000000000000e+04
3.801978157619341752e-03, 3.409900000000000000e+04
3.826991171814205731e-03, 3.582900000000000000e+04
3.852004186009069710e-03, 3.694000000000000000e+04
3.877017200203934123e-03, 3.720200000000000000e+04
3.902030214398798103e-03, 3.656100000000000000e+04
3.927043228593662082e-03, 3.514900000000000000e+04
3.952056242788526061e-03, 3.325700000000000000e+04
3.977069256983390040e-03, 3.127400000000000000e+04
4.002082271178254887e-03, 2.960100000000000000e+04
4.027095285373118866e-03, 2.858100000000000000e+04
4.052108299567982845e-03, 2.842500000000000000e+04
4.077121313762846824e-03, 2.916300000000000000e+04
4.102134327957710803e-03, 3.064200000000000000e+04
4.127147342152574783e-03, 3.255300000000000000e+04
4.152160356347438762e-03, 3.450100000000000000e+04
4.177173370542302741e-03, 3.608400000000000000e+04
4.202186384737167588e-03, 3.697400000000000000e+04
4.227199398932031567e-03, 3.699000000000000000e+04
4.252212413126895546e-03, 3.613000000000000000e+04
4.277225427321759525e-03, 3.457300000000000000e+04
4.302238441516623504e-03, 3.263800000000000000e+04
4.327251455711487484e-03, 3.072100000000000000e+04
4.352264469906351463e-03, 2.921500000000000000e+04
4.377277484101215442e-03, 2.843300000000000000e+04
4.402290498296080289e-03, 2.853700000000000000e+04
4.427303512490944268e-03, 2.950900000000000000e+04
4.452316526685808247e-03, 3.115100000000000000e+04
4.477329540880672226e-03, 3.312600000000000000e+04
4.502342555075536205e-03, 3.503000000000000000e+04
4.527355569270400185e-03, 3.647300000000000000e+04
4.552368583465264164e-03, 3.715900000000000000e+04
4.577381597660128143e-03, 3.694400000000000000e+04
4.602394611854992990e-03, 3.587400000000000000e+04
4.627407626049856969e-03, 3.417000000000000000e+04
4.652420640244720948e-03, 3.218300000000000000e+04
4.677433654439584927e-03, 3.032300000000000000e+04
4.702446668634448906e-03, 2.897200000000000000e+04
4.727459682829312886e-03, 2.840700000000000000e+04
4.752472697024176865e-03, 2.874500000000000000e+04
4.777485711219040844e-03, 2.991700000000000000e+04
4.802498725413905691e-03, 3.168000000000000000e+04
4.827511739608769670e-03, 3.367300000000000000e+04
4.852524753803633649e-03, 3.548800000000000000e+04
4.877537767998497628e-03, 3.674800000000000000e+04
4.902550782193361607e-03, 3.719300000000000000e+04
4.927563796388225587e-03, 3.673200000000000000e+04
4.952576810583089566e-03, 3.545900000000000000e+04
4.977589824777954412e-03, 3.363800000000000000e+04
5.002602838972818391e-03, 3.164300000000000000e+04
5.027615853167682371e-03, 2.988000000000000000e+04
5.052628867362546350e-03, 2.871000000000000000e+04
5.077641881557410329e-03, 2.837500000000000000e+04
5.102654895752274308e-03, 2.894200000000000000e+04
5.127667909947138287e-03, 3.029500000000000000e+04
5.152680924142002267e-03, 3.215100000000000000e+04
5.177693938336867113e-03, 3.412500000000000000e+04
5.202706952531731092e-03, 3.581200000000000000e+04
5.227719966726595072e-03, 3.686100000000000000e+04
5.252732980921459051e-03, 3.705800000000000000e+04
5.277745995116323030e-03, 3.636400000000000000e+04
5.302759009311187009e-03, 3.492500000000000000e+04
5.327772023506050988e-03, 3.303600000000000000e+04
5.352785037700914968e-03, 3.108300000000000000e+04
5.377798051895779814e-03, 2.946600000000000000e+04
5.402811066090643793e-03, 2.852100000000000000e+04
5.427824080285507773e-03, 2.844400000000000000e+04
5.452837094480371752e-03, 2.925200000000000000e+04
5.477850108675235731e-03, 3.078300000000000000e+04
5.502863122870099710e-03, 3.272300000000000000e+04
5.527876137064963689e-03, 3.467400000000000000e+04
5.552889151259827669e-03, 3.623800000000000000e+04
5.577902165454692515e-03, 3.709200000000000000e+04
5.602915179649556494e-03, 3.706000000000000000e+04
5.627928193844420474e-03, 3.614800000000000000e+04
5.652941208039284453e-03, 3.454600000000000000e+04
5.677954222234148432e-03, 3.258300000000000000e+04
5.702967236429012411e-03, 3.066500000000000000e+04
5.727980250623876390e-03, 2.918600000000000000e+04
5.752993264818740370e-03, 2.844900000000000000e+04
5.778006279013605216e-03, 2.860400000000000000e+04
5.803019293208469195e-03, 2.961600000000000000e+04
5.828032307403333175e-03, 3.127500000000000000e+04
5.853045321598197154e-03, 3.324200000000000000e+04
5.878058335793061133e-03, 3.511300000000000000e+04
5.903071349987925112e-03, 3.650200000000000000e+04
5.928084364182789091e-03, 3.711900000000000000e+04
5.953097378377653938e-03, 3.683700000000000000e+04
5.978110392572517917e-03, 3.571300000000000000e+04
6.003123406767381896e-03, 3.397800000000000000e+04
6.028136420962245876e-03, 3.199000000000000000e+04
6.053149435157109855e-03, 3.016100000000000000e+04
6.078162449351973834e-03, 2.886600000000000000e+04
6.103175463546837813e-03, 2.837000000000000000e+04
6.128188477741701792e-03, 2.877700000000000000e+04
6.153201491936566639e-03, 3.000400000000000000e+04
6.178214506131430618e-03, 3.180200000000000000e+04
6.203227520326294597e-03, 3.380100000000000000e+04
6.228240534521158576e-03, 3.559000000000000000e+04
6.253253548716022556e-03, 3.680000000000000000e+04
6.278266562910886535e-03, 3.718300000000000000e+04
6.303279577105750514e-03, 3.666300000000000000e+04
6.328292591300614493e-03, 3.535100000000000000e+04
6.353305605495479340e-03, 3.351700000000000000e+04
6.378318619690343319e-03, 3.153600000000000000e+04
6.403331633885207298e-03, 2.981300000000000000e+04
6.428344648080071277e-03, 2.870400000000000000e+04
6.453357662274935257e-03, 2.843600000000000000e+04
6.478370676469799236e-03, 2.906700000000000000e+04
6.503383690664663215e-03, 3.046800000000000000e+04
6.528396704859527194e-03, 3.234900000000000000e+04
6.553409719054392041e-03, 3.432400000000000000e+04
6.578422733249256020e-03, 3.598200000000000000e+04
6.603435747444119999e-03, 3.698100000000000000e+04
6.628448761638983978e-03, 3.711600000000000000e+04
6.653461775833847958e-03, 3.635700000000000000e+04
6.678474790028711937e-03, 3.486100000000000000e+04
6.703487804223575916e-03, 3.293400000000000000e+04
6.728500818418439895e-03, 3.097300000000000000e+04
6.753513832613304742e-03, 2.937500000000000000e+04
6.778526846808168721e-03, 2.846600000000000000e+04
6.803539861003032700e-03, 2.843200000000000000e+04
6.828552875197896679e-03, 2.928300000000000000e+04
6.853565889392760659e-03, 3.084300000000000000e+04
6.878578903587624638e-03, 3.279100000000000000e+04
6.903591917782488617e-03, 3.472800000000000000e+04
6.928604931977353464e-03, 3.625400000000000000e+04
6.953617946172217443e-03, 3.705900000000000000e+04
6.978630960367081422e-03, 3.697800000000000000e+04
7.003643974561945401e-03, 3.602700000000000000e+04
7.028656988756809380e-03, 3.440500000000000000e+04
7.053670002951673360e-03, 3.244700000000000000e+04
7.078683017146537339e-03, 3.056000000000000000e+04
7.103696031341401318e-03, 2.913400000000000000e+04
7.128709045536266165e-03, 2.846300000000000000e+04
7.153722059731130144e-03, 2.868600000000000000e+04
7.178735073925994123e-03, 2.975900000000000000e+04
7.203748088120858102e-03, 3.146200000000000000e+04
7.228761102315722081e-03, 3.344700000000000000e+04
7.253774116510586061e-03, 3.530400000000000000e+04
7.278787130705450040e-03, 3.665500000000000000e+04
7.303800144900314019e-03, 3.722100000000000000e+04
7.328813159095178865e-03, 3.688400000000000000e+04
7.353826173290042845e-03, 3.571300000000000000e+04
7.378839187484906824e-03, 3.394900000000000000e+04
7.403852201679770803e-03, 3.195900000000000000e+04
7.428865215874634782e-03, 3.015300000000000000e+04
7.453878230069498761e-03, 2.890100000000000000e+04
7.478891244264362741e-03, 2.845800000000000000e+04
7.503904258459226720e-03, 2.891700000000000000e+04
7.528917272654091566e-03, 3.018400000000000000e+04
7.553930286848955546e-03, 3.199800000000000000e+04
7.578943301043819525e-03, 3.398500000000000000e+04
7.603956315238683504e-03, 3.573400000000000000e+04
7.628969329433547483e-03, 3.688200000000000000e+04
7.653982343628411462e-03, 3.719400000000000000e+04
7.678995357823275442e-03, 3.660300000000000000e+04
7.704008372018139421e-03, 3.522900000000000000e+04
7.729021386213004267e-03, 3.335500000000000000e+04
7.754034400407868247e-03, 3.136400000000000000e+04
7.779047414602732226e-03, 2.966100000000000000e+04
7.804060428797596205e-03, 2.859200000000000000e+04
7.829073442992461052e-03, 2.837400000000000000e+04
7.854086457187324163e-03, 2.905500000000000000e+04
7.879099471382189010e-03, 3.049300000000000000e+04
7.904112485577052122e-03, 3.239300000000000000e+04
7.929125499771916968e-03, 3.436500000000000000e+04
7.954138513966780080e-03, 3.600100000000000000e+04
7.979151528161644927e-03, 3.696400000000000000e+04
8.004164542356509773e-03, 3.705400000000000000e+04
8.029177556551372885e-03, 3.625400000000000000e+04
8.054190570746237732e-03, 3.473100000000000000e+04
8.079203584941100844e-03, 3.279800000000000000e+04
8.104216599135965690e-03, 3.085800000000000000e+04
8.129229613330828802e-03, 2.931000000000000000e+04
8.154242627525693649e-03, 2.847100000000000000e+04
8.179255641720556760e-03, 2.851500000000000000e+04
8.204268655915421607e-03, 2.943500000000000000e+04
8.229281670110286454e-03, 3.104200000000000000e+04
8.254294684305149565e-03, 3.300800000000000000e+04
8.279307698500014412e-03, 3.493000000000000000e+04
8.304320712694877524e-03, 3.641300000000000000e+04
8.329333726889742370e-03, 3.715600000000000000e+04
8.354346741084605482e-03, 3.700500000000000000e+04
8.379359755279470329e-03, 3.599000000000000000e+04
8.404372769474335175e-03, 3.432100000000000000e+04
8.429385783669198287e-03, 3.234300000000000000e+04
8.454398797864063134e-03, 3.046000000000000000e+04
8.479411812058926246e-03, 2.906000000000000000e+04
8.504424826253791092e-03, 2.842500000000000000e+04
8.529437840448654204e-03, 2.868500000000000000e+04
8.554450854643519050e-03, 2.978700000000000000e+04
8.579463868838382162e-03, 3.150600000000000000e+04
8.604476883033247009e-03, 3.348400000000000000e+04
8.629489897228111855e-03, 3.531000000000000000e+04
8.654502911422974967e-03, 3.660600000000000000e+04
8.679515925617839814e-03, 3.710400000000000000e+04
8.704528939812702926e-03, 3.669900000000000000e+04
8.729541954007567772e-03, 3.547500000000000000e+04
8.754554968202430884e-03, 3.368300000000000000e+04
8.779567982397295731e-03, 3.169300000000000000e+04
8.804580996592160577e-03, 2.991300000000000000e+04
8.829594010787023689e-03, 2.871000000000000000e+04
8.854607024981888536e-03, 2.833200000000000000e+04
8.879620039176751647e-03, 2.885700000000000000e+04
8.904633053371616494e-03, 3.018000000000000000e+04
8.929646067566479606e-03, 3.202900000000000000e+04
8.954659081761344452e-03, 3.402100000000000000e+04
8.979672095956209299e-03, 3.574700000000000000e+04
9.004685110151072411e-03, 3.685400000000000000e+04
9.029698124345937257e-03, 3.711300000000000000e+04
9.054711138540800369e-03, 3.647100000000000000e+04
9.079724152735665216e-03, 3.506100000000000000e+04
9.104737166930528328e-03, 3.317400000000000000e+04
9.129750181125393174e-03, 3.119900000000000000e+04
9.154763195320256286e-03, 2.954200000000000000e+04
9.179776209515121133e-03, 2.854300000000000000e+04
9.204789223709985979e-03, 2.840700000000000000e+04
