0.000000000000000000e+00, 2.084100000000000000e+04
7.957041813991678393e-06, 2.065200000000000000e+04
1.591408362798335679e-05, 2.055300000000000000e+04
2.387112544197503349e-05, 2.056100000000000000e+04
3.182816725596671357e-05, 2.064900000000000000e+04
3.978520906995838688e-05, 2.080400000000000000e+04
4.774225088395006697e-05, 2.102900000000000000e+04
5.569929269794174706e-05, 2.132000000000000000e+04
6.365633451193342715e-05, 2.164800000000000000e+04
7.161337632592510046e-05, 2.199200000000000000e+04
7.957041813991677377e-05, 2.234000000000000000e+04
8.752745995390846063e-05, 2.268400000000000000e+04
9.548450176790013394e-05, 2.300300000000000000e+04
1.034415435818918208e-04, 2.329600000000000000e+04
1.113985853958834941e-04, 2.353000000000000000e+04
1.193556272098751674e-04, 2.369600000000000000e+04
1.273126690238668543e-04, 2.378700000000000000e+04
1.352697108378585276e-04, 2.380500000000000000e+04
1.432267526518502009e-04, 2.372100000000000000e+04
1.511837944658418742e-04, 2.355300000000000000e+04
1.591408362798335475e-04, 2.328700000000000000e+04
1.670978780938252480e-04, 2.291100000000000000e+04
1.750549199078169213e-04, 2.245400000000000000e+04
1.830119617218085946e-04, 2.191400000000000000e+04
1.909690035358002679e-04, 2.129600000000000000e+04
1.989260453497919412e-04, 2.059900000000000000e+04
2.068830871637836416e-04, 1.986200000000000000e+04
2.148401289777753149e-04, 1.907800000000000000e+04
2.227971707917669882e-04, 1.826000000000000000e+04
2.307542126057586615e-04, 1.742700000000000000e+04
2.387112544197503349e-04, 1.659200000000000000e+04
2.466682962337420353e-04, 1.576900000000000000e+04
2.546253380477337086e-04, 1.497900000000000000e+04
2.625823798617253819e-04, 1.425000000000000000e+04
2.705394216757170552e-04, 1.357600000000000000e+04
2.784964634897087285e-04, 1.297700000000000000e+04
2.864535053037004018e-04, 1.245200000000000000e+04
2.944105471176920751e-04, 1.203200000000000000e+04
3.023675889316837485e-04, 1.171300000000000000e+04
3.103246307456754218e-04, 1.150600000000000000e+04
3.182816725596670951e-04, 1.141100000000000000e+04
3.262387143736588226e-04, 1.141800000000000000e+04
3.341957561876504959e-04, 1.154600000000000000e+04
3.421527980016421692e-04, 1.178600000000000000e+04
3.501098398156338425e-04, 1.212000000000000000e+04
3.580668816296255158e-04, 1.255100000000000000e+04
3.660239234436171891e-04, 1.308300000000000000e+04
3.739809652576088625e-04, 1.368500000000000000e+04
3.819380070716005358e-04, 1.433300000000000000e+04
3.898950488855922091e-04, 1.503900000000000000e+04
3.978520906995838824e-04, 1.578300000000000000e+04
4.058091325135755557e-04, 1.654000000000000000e+04
4.137661743275672832e-04, 1.728400000000000000e+04
4.217232161415589565e-04, 1.801300000000000000e+04
4.296802579555506298e-04, 1.871600000000000000e+04
4.376372997695423032e-04, 1.936600000000000000e+04
4.455943415835339765e-04, 1.996500000000000000e+04
4.535513833975256498e-04, 2.048100000000000000e+04
4.615084252115173231e-04, 2.090300000000000000e+04
4.694654670255089964e-04, 2.123300000000000000e+04
4.774225088395006697e-04, 2.147100000000000000e+04
4.853795506534923430e-04, 2.158800000000000000e+04
4.933365924674840705e-04, 2.159400000000000000e+04
5.012936342814757439e-04, 2.149100000000000000e+04
5.092506760954674172e-04, 2.126800000000000000e+04
5.172077179094590905e-04, 2.095500000000000000e+04
5.251647597234507638e-04, 2.054400000000000000e+04
5.331218015374424371e-04, 2.004200000000000000e+04
5.410788433514341104e-04, 1.945400000000000000e+04
5.490358851654257837e-04, 1.881600000000000000e+04
5.569929269794174570e-04, 1.812000000000000000e+04
5.649499687934091303e-04, 1.738400000000000000e+04
5.729070106074008037e-04, 1.662800000000000000e+04
5.808640524213924770e-04, 1.586500000000000000e+04
5.888210942353841503e-04, 1.510800000000000000e+04
5.967781360493758236e-04, 1.438400000000000000e+04
6.047351778633674969e-04, 1.371000000000000000e+04
6.126922196773591702e-04, 1.309100000000000000e+04
6.206492614913508435e-04, 1.253900000000000000e+04
6.286063033053425168e-04, 1.205700000000000000e+04
6.365633451193341901e-04, 1.167700000000000000e+04
6.445203869333259719e-04, 1.140500000000000000e+04
6.524774287473176452e-04, 1.123500000000000000e+04
6.604344705613093185e-04, 1.118100000000000000e+04
6.683915123753009918e-04, 1.122100000000000000e+04
6.763485541892926651e-04, 1.138100000000000000e+04
6.843055960032843384e-04, 1.165500000000000000e+04
6.922626378172760117e-04, 1.201600000000000000e+04
7.002196796312676851e-04, 1.247600000000000000e+04
7.081767214452593584e-04, 1.302500000000000000e+04
7.161337632592510317e-04, 1.364600000000000000e+04
7.240908050732427050e-04, 1.430400000000000000e+04
7.320478468872343783e-04, 1.502900000000000000e+04
7.400048887012260516e-04, 1.578300000000000000e+04
7.479619305152177249e-04, 1.654400000000000000e+04
7.559189723292093982e-04, 1.729600000000000000e+04
7.638760141432010715e-04, 1.803200000000000000e+04
7.718330559571927449e-04, 1.873700000000000000e+04
7.797900977711844182e-04, 1.938400000000000000e+04
7.877471395851760915e-04, 1.998000000000000000e+04
7.957041813991677648e-04, 2.049300000000000000e+04
8.036612232131594381e-04, 2.090900000000000000e+04
8.116182650271511114e-04, 2.123400000000000000e+04
8.195753068411427847e-04, 2.147100000000000000e+04
8.275323486551345665e-04, 2.158400000000000000e+04
8.354893904691262398e-04, 2.159300000000000000e+04
8.434464322831179131e-04, 2.148800000000000000e+04
8.514034740971095864e-04, 2.126500000000000000e+04
8.593605159111012597e-04, 2.095000000000000000e+04
8.673175577250929330e-04, 2.053400000000000000e+04
8.752745995390846063e-04, 2.002200000000000000e+04
8.832316413530762796e-04, 1.943000000000000000e+04
8.911886831670679529e-04, 1.878400000000000000e+04
8.991457249810596263e-04, 1.808500000000000000e+04
9.071027667950512996e-04, 1.734700000000000000e+04
9.150598086090429729e-04, 1.658900000000000000e+04
9.230168504230346462e-04, 1.582600000000000000e+04
9.309738922370263195e-04, 1.506900000000000000e+04
9.389309340510179928e-04, 1.434900000000000000e+04
9.468879758650096661e-04, 1.367400000000000000e+04
9.548450176790013394e-04, 1.305800000000000000e+04
9.628020594929930127e-04, 1.251000000000000000e+04
9.707591013069846861e-04, 1.203900000000000000e+04
9.787161431209763594e-04, 1.166900000000000000e+04
9.866731849349681411e-04, 1.140400000000000000e+04
9.946302267489597060e-04, 1.124500000000000000e+04
1.002587268562951488e-03, 1.120100000000000000e+04
1.010544310376943053e-03, 1.125700000000000000e+04
1.018501352190934834e-03, 1.142900000000000000e+04
1.026458394004926399e-03, 1.170900000000000000e+04
1.034415435818918181e-03, 1.207500000000000000e+04
1.042372477632909746e-03, 1.254100000000000000e+04
1.050329519446901528e-03, 1.309700000000000000e+04
1.058286561260893092e-03, 1.371900000000000000e+04
1.066243603074884874e-03, 1.438000000000000000e+04
1.074200644888876439e-03, 1.511000000000000000e+04
1.082157686702868221e-03, 1.586600000000000000e+04
1.090114728516859786e-03, 1.662400000000000000e+04
1.098071770330851567e-03, 1.737300000000000000e+04
1.106028812144843349e-03, 1.810600000000000000e+04
1.113985853958834914e-03, 1.880600000000000000e+04
1.121942895772826696e-03, 1.944800000000000000e+04
1.129899937586818261e-03, 2.003600000000000000e+04
1.137856979400810042e-03, 2.053100000000000000e+04
1.145814021214801607e-03, 2.093100000000000000e+04
1.153771063028793389e-03, 2.124100000000000000e+04
1.161728104842784954e-03, 2.145600000000000000e+04
1.169685146656776736e-03, 2.155100000000000000e+04
1.177642188470768301e-03, 2.154800000000000000e+04
1.185599230284760082e-03, 2.142900000000000000e+04
1.193556272098751647e-03, 2.119700000000000000e+04
1.201513313912743429e-03, 2.086500000000000000e+04
1.209470355726734994e-03, 2.043900000000000000e+04
1.217427397540726776e-03, 1.991600000000000000e+04
1.225384439354718340e-03, 1.932300000000000000e+04
1.233341481168710122e-03, 1.867400000000000000e+04
1.241298522982701687e-03, 1.797300000000000000e+04
1.249255564796693469e-03, 1.723500000000000000e+04
1.257212606610685034e-03, 1.647900000000000000e+04
1.265169648424676815e-03, 1.572800000000000000e+04
1.273126690238668380e-03, 1.498500000000000000e+04
1.281083732052660162e-03, 1.428300000000000000e+04
1.289040773866651944e-03, 1.361800000000000000e+04
1.296997815680643509e-03, 1.301600000000000000e+04
1.304954857494635290e-03, 1.248100000000000000e+04
1.312911899308626855e-03, 1.202400000000000000e+04
1.320868941122618637e-03, 1.166600000000000000e+04
1.328825982936610202e-03, 1.140900000000000000e+04
1.336783024750601984e-03, 1.125600000000000000e+04
1.344740066564593549e-03, 1.121300000000000000e+04
1.352697108378585330e-03, 1.127100000000000000e+04
1.360654150192576895e-03, 1.144700000000000000e+04
1.368611192006568677e-03, 1.172800000000000000e+04
1.376568233820560242e-03, 1.209900000000000000e+04
1.384525275634552023e-03, 1.256900000000000000e+04
1.392482317448543588e-03, 1.313400000000000000e+04
1.400439359262535370e-03, 1.376000000000000000e+04
1.408396401076526935e-03, 1.442600000000000000e+04
1.416353442890518717e-03, 1.515700000000000000e+04
1.424310484704510282e-03, 1.591400000000000000e+04
1.432267526518502063e-03, 1.667200000000000000e+04
1.440224568332493628e-03, 1.742100000000000000e+04
1.448181610146485410e-03, 1.815300000000000000e+04
1.456138651960476975e-03, 1.884800000000000000e+04
1.464095693774468757e-03, 1.949000000000000000e+04
1.472052735588460538e-03, 2.007500000000000000e+04
1.480009777402452103e-03, 2.057300000000000000e+04
1.487966819216443885e-03, 2.097800000000000000e+04
1.495923861030435450e-03, 2.128700000000000000e+04
1.503880902844427232e-03, 2.149600000000000000e+04
1.511837944658418796e-03, 2.158100000000000000e+04
1.519794986472410578e-03, 2.157100000000000000e+04
1.527752028286402143e-03, 2.143900000000000000e+04
1.535709070100393925e-03, 2.119600000000000000e+04
1.543666111914385490e-03, 2.085600000000000000e+04
1.551623153728377271e-03, 2.042300000000000000e+04
1.559580195542368836e-03, 1.989500000000000000e+04
1.567537237356360618e-03, 1.929500000000000000e+04
1.575494279170352183e-03, 1.863900000000000000e+04
1.583451320984343965e-03, 1.793300000000000000e+04
1.591408362798335530e-03, 1.719100000000000000e+04
1.599365404612327311e-03, 1.643100000000000000e+04
1.607322446426318876e-03, 1.566900000000000000e+04
1.615279488240310658e-03, 1.491500000000000000e+04
1.623236530054302223e-03, 1.421000000000000000e+04
1.631193571868294005e-03, 1.354300000000000000e+04
1.639150613682285569e-03, 1.294200000000000000e+04
1.647107655496277351e-03, 1.240700000000000000e+04
1.655064697310269133e-03, 1.195200000000000000e+04
1.663021739124260698e-03, 1.159900000000000000e+04
1.670978780938252480e-03, 1.135300000000000000e+04
1.678935822752244044e-03, 1.121300000000000000e+04
1.686892864566235826e-03, 1.117500000000000000e+04
1.694849906380227391e-03, 1.124700000000000000e+04
1.702806948194219173e-03, 1.143900000000000000e+04
1.710763990008210738e-03, 1.173000000000000000e+04
1.718721031822202519e-03, 1.211700000000000000e+04
1.726678073636194084e-03, 1.259800000000000000e+04
1.734635115450185866e-03, 1.317300000000000000e+04
1.742592157264177431e-03, 1.380100000000000000e+04
1.750549199078169213e-03, 1.447400000000000000e+04
1.758506240892160778e-03, 1.520900000000000000e+04
1.766463282706152559e-03, 1.596800000000000000e+04
1.774420324520144124e-03, 1.672700000000000000e+04
1.782377366334135906e-03, 1.747800000000000000e+04
1.790334408148127471e-03, 1.821100000000000000e+04
1.798291449962119253e-03, 1.890000000000000000e+04
