0.000000000000000000e+00, 4.960400000000000000e+04
3.961452833008912904e-06, 4.804000000000000000e+03
7.922905666017825808e-06, 1.743300000000000000e+04
1.188435849902673956e-05, 2.877400000000000000e+04
1.584581133203565162e-05, 5.771400000000000000e+04
1.980726416504456706e-05, 3.720600000000000000e+04
2.376871699805347912e-05, 2.626400000000000000e+04
2.773016983106239456e-05, 2.171000000000000000e+04
3.169162266407130323e-05, 2.012700000000000000e+04
3.565307549708021868e-05, 2.019600000000000000e+04
3.961452833008913412e-05, 2.073400000000000000e+04
4.357598116309804279e-05, 2.103000000000000000e+04
4.753743399610695823e-05, 2.114500000000000000e+04
5.149888682911587368e-05, 2.180700000000000000e+04
5.546033966212478912e-05, 2.277300000000000000e+04
5.942179249513369779e-05, 2.385000000000000000e+04
6.338324532814260646e-05, 2.468500000000000000e+04
6.734469816115152868e-05, 2.579900000000000000e+04
7.130615099416043735e-05, 2.633400000000000000e+04
7.526760382716934602e-05, 2.643200000000000000e+04
7.922905666017826824e-05, 2.626900000000000000e+04
8.319050949318717691e-05, 2.666900000000000000e+04
8.715196232619608558e-05, 2.710000000000000000e+04
9.111341515920500780e-05, 2.864500000000000000e+04
9.507486799221391647e-05, 2.858200000000000000e+04
9.903632082522282514e-05, 2.909900000000000000e+04
1.029977736582317474e-04, 2.859200000000000000e+04
1.069592264912406560e-04, 2.868900000000000000e+04
1.109206793242495782e-04, 2.774700000000000000e+04
1.148821321572584869e-04, 2.780800000000000000e+04
1.188435849902673956e-04, 2.776100000000000000e+04
1.228050378232763043e-04, 2.782500000000000000e+04
1.267664906562852129e-04, 2.792600000000000000e+04
1.307279434892941487e-04, 2.752900000000000000e+04
1.346893963223030574e-04, 2.694300000000000000e+04
1.386508491553119660e-04, 2.657600000000000000e+04
1.426123019883208747e-04, 2.644200000000000000e+04
1.465737548213297834e-04, 2.597800000000000000e+04
1.505352076543386920e-04, 2.495300000000000000e+04
1.544966604873476278e-04, 2.443600000000000000e+04
1.584581133203565365e-04, 2.368100000000000000e+04
1.624195661533654452e-04, 2.242000000000000000e+04
1.663810189863743538e-04, 2.213200000000000000e+04
1.703424718193832625e-04, 2.103500000000000000e+04
1.743039246523921712e-04, 2.059100000000000000e+04
1.782653774854011069e-04, 1.967900000000000000e+04
1.822268303184100156e-04, 1.830100000000000000e+04
1.861882831514189243e-04, 1.756300000000000000e+04
1.901497359844278329e-04, 1.680700000000000000e+04
1.941111888174367416e-04, 1.651000000000000000e+04
1.980726416504456503e-04, 1.562700000000000000e+04
2.020340944834545860e-04, 1.426000000000000000e+04
2.059955473164634947e-04, 1.301100000000000000e+04
2.099570001494724034e-04, 1.220300000000000000e+04
2.139184529824813121e-04, 1.183100000000000000e+04
2.178799058154902207e-04, 1.119400000000000000e+04
2.218413586484991565e-04, 1.039600000000000000e+04
2.258028114815080652e-04, 9.571000000000000000e+03
2.297642643145169738e-04, 8.554000000000000000e+03
2.337257171475258825e-04, 7.798000000000000000e+03
2.376871699805347912e-04, 7.327000000000000000e+03
2.416486228135436998e-04, 6.364000000000000000e+03
2.456100756465526085e-04, 6.032000000000000000e+03
2.495715284795615172e-04, 6.214000000000000000e+03
2.535329813125704258e-04, 5.456000000000000000e+03
2.574944341455793887e-04, 5.332000000000000000e+03
2.614558869785882974e-04, 4.489000000000000000e+03
2.654173398115972061e-04, 4.609000000000000000e+03
2.693787926446061147e-04, 4.045000000000000000e+03
2.733402454776150234e-04, 4.366000000000000000e+03
2.773016983106239321e-04, 3.921000000000000000e+03
2.812631511436328407e-04, 4.306000000000000000e+03
2.852246039766417494e-04, 3.894000000000000000e+03
2.891860568096506581e-04, 4.294000000000000000e+03
2.931475096426595667e-04, 4.377000000000000000e+03
2.971089624756684754e-04, 5.376000000000000000e+03
3.010704153086773841e-04, 5.583000000000000000e+03
3.050318681416863470e-04, 5.824000000000000000e+03
3.089933209746952556e-04, 6.102000000000000000e+03
3.129547738077041643e-04, 6.745000000000000000e+03
3.169162266407130730e-04, 7.346000000000000000e+03
3.208776794737219816e-04, 7.757000000000000000e+03
3.248391323067308903e-04, 8.027000000000000000e+03
3.288005851397397990e-04, 8.857000000000000000e+03
3.327620379727487076e-04, 9.730000000000000000e+03
3.367234908057576163e-04, 1.091100000000000000e+04
3.406849436387665250e-04, 1.186600000000000000e+04
3.446463964717754336e-04, 1.256100000000000000e+04
3.486078493047843423e-04, 1.324100000000000000e+04
3.525693021377933052e-04, 1.411600000000000000e+04
3.565307549708022139e-04, 1.495900000000000000e+04
3.604922078038111225e-04, 1.600200000000000000e+04
3.644536606368200312e-04, 1.648400000000000000e+04
3.684151134698289399e-04, 1.749000000000000000e+04
3.723765663028378485e-04, 1.847200000000000000e+04
3.763380191358467572e-04, 1.960900000000000000e+04
3.802994719688556659e-04, 2.059700000000000000e+04
3.842609248018645745e-04, 2.120300000000000000e+04
3.882223776348734832e-04, 2.148600000000000000e+04
3.921838304678823919e-04, 2.220500000000000000e+04
3.961452833008913006e-04, 2.305900000000000000e+04
4.001067361339002634e-04, 2.415800000000000000e+04
4.040681889669091721e-04, 2.500400000000000000e+04
4.080296417999180808e-04, 2.589100000000000000e+04
4.119910946329269894e-04, 2.629500000000000000e+04
4.159525474659358981e-04, 2.644300000000000000e+04
4.199140002989448068e-04, 2.638000000000000000e+04
4.238754531319537154e-04, 2.663800000000000000e+04
4.278369059649626241e-04, 2.734500000000000000e+04
4.317983587979715328e-04, 2.886100000000000000e+04
4.357598116309804414e-04, 2.866800000000000000e+04
4.397212644639893501e-04, 2.917300000000000000e+04
4.436827172969983130e-04, 2.859800000000000000e+04
4.476441701300072217e-04, 2.862800000000000000e+04
4.516056229630161303e-04, 2.824900000000000000e+04
4.555670757960250390e-04, 2.816300000000000000e+04
4.595285286290339477e-04, 2.825200000000000000e+04
4.634899814620428563e-04, 2.796100000000000000e+04
4.674514342950517650e-04, 2.790900000000000000e+04
4.714128871280606737e-04, 2.754100000000000000e+04
4.753743399610695823e-04, 2.698300000000000000e+04
4.793357927940784910e-04, 2.653900000000000000e+04
4.832972456270873997e-04, 2.635000000000000000e+04
4.872586984600963084e-04, 2.584400000000000000e+04
4.912201512931052170e-04, 2.487200000000000000e+04
4.951816041261141799e-04, 2.439100000000000000e+04
4.991430569591230344e-04, 2.368700000000000000e+04
5.031045097921319972e-04, 2.251400000000000000e+04
5.070659626251408517e-04, 2.211300000000000000e+04
5.110274154581498146e-04, 2.108600000000000000e+04
5.149888682911587775e-04, 2.060800000000000000e+04
5.189503211241676319e-04, 1.987700000000000000e+04
