0.000000000000000000e+00, 1.029500000000000000e+04
1.153751503739094667e-05, 1.050300000000000000e+04
2.307503007478189333e-05, 1.097800000000000000e+04
3.461254511217283492e-05, 1.168400000000000000e+04
4.615006014956378667e-05, 1.260200000000000000e+04
5.768757518695473164e-05, 1.372700000000000000e+04
6.922509022434566984e-05, 1.503800000000000000e+04
8.076260526173661481e-05, 1.652500000000000000e+04
9.230012029912757333e-05, 1.819800000000000000e+04
1.038376353365185183e-04, 1.999900000000000000e+04
1.153751503739094633e-04, 2.188400000000000000e+04
1.269126654113004083e-04, 2.386000000000000000e+04
1.384501804486913397e-04, 2.593700000000000000e+04
1.499876954860822982e-04, 2.806500000000000000e+04
1.615252105234732296e-04, 2.857100000000000000e+04
1.730627255608641881e-04, 2.719400000000000000e+04
1.846002405982551467e-04, 2.632800000000000000e+04
1.961377556356460781e-04, 2.586200000000000000e+04
2.076752706730370366e-04, 2.580500000000000000e+04
2.192127857104279680e-04, 2.602800000000000000e+04
2.307503007478189266e-04, 2.657900000000000000e+04
2.422878157852098580e-04, 2.735800000000000000e+04
2.538253308226008165e-04, 2.836800000000000000e+04
2.653628458599917479e-04, 2.957400000000000000e+04
2.769003608973826793e-04, 3.089800000000000000e+04
2.884378759347736650e-04, 3.234200000000000000e+04
2.999753909721645964e-04, 3.388900000000000000e+04
3.115129060095555278e-04, 3.552900000000000000e+04
3.230504210469464592e-04, 3.720800000000000000e+04
3.345879360843374449e-04, 3.888400000000000000e+04
3.461254511217283763e-04, 3.671800000000000000e+04
3.576629661591193077e-04, 3.500400000000000000e+04
3.692004811965102933e-04, 3.364600000000000000e+04
3.807379962339012248e-04, 3.267500000000000000e+04
3.922755112712921562e-04, 3.195000000000000000e+04
4.038130263086830876e-04, 3.152400000000000000e+04
4.153505413460740732e-04, 3.129300000000000000e+04
4.268880563834650047e-04, 3.120700000000000000e+04
4.384255714208559361e-04, 3.126600000000000000e+04
4.499630864582468675e-04, 3.142600000000000000e+04
4.615006014956378531e-04, 3.170200000000000000e+04
4.730381165330287845e-04, 3.203000000000000000e+04
4.845756315704197160e-04, 3.236300000000000000e+04
4.961131466078107016e-04, 3.270700000000000000e+04
5.076506616452016330e-04, 3.307500000000000000e+04
5.191881766825925644e-04, 3.345800000000000000e+04
5.307256917199834959e-04, 3.380600000000000000e+04
5.422632067573744273e-04, 3.412600000000000000e+04
5.538007217947653587e-04, 3.440400000000000000e+04
5.653382368321563985e-04, 3.463100000000000000e+04
5.768757518695473300e-04, 3.480700000000000000e+04
5.884132669069382614e-04, 3.492500000000000000e+04
5.999507819443291928e-04, 3.496000000000000000e+04
6.114882969817201242e-04, 3.497100000000000000e+04
6.230258120191110556e-04, 3.495400000000000000e+04
6.345633270565019871e-04, 3.484000000000000000e+04
6.461008420938929185e-04, 3.472000000000000000e+04
6.576383571312839583e-04, 3.449900000000000000e+04
6.691758721686748897e-04, 3.428500000000000000e+04
6.807133872060658212e-04, 3.398100000000000000e+04
6.922509022434567526e-04, 3.369700000000000000e+04
7.037884172808476840e-04, 3.332900000000000000e+04
7.153259323182386154e-04, 3.299400000000000000e+04
7.268634473556295468e-04, 3.258400000000000000e+04
7.384009623930205867e-04, 3.221600000000000000e+04
7.499384774304115181e-04, 3.180900000000000000e+04
7.614759924678024495e-04, 3.145400000000000000e+04
7.730135075051933809e-04, 3.111000000000000000e+04
7.845510225425843124e-04, 3.078800000000000000e+04
7.960885375799752438e-04, 3.048100000000000000e+04
8.076260526173661752e-04, 3.021900000000000000e+04
8.191635676547571066e-04, 2.999700000000000000e+04
8.307010826921481465e-04, 2.981100000000000000e+04
8.422385977295390779e-04, 2.965800000000000000e+04
8.537761127669300093e-04, 2.957000000000000000e+04
8.653136278043209407e-04, 2.955800000000000000e+04
8.768511428417118721e-04, 2.962600000000000000e+04
8.883886578791028036e-04, 2.980000000000000000e+04
8.999261729164937350e-04, 3.002800000000000000e+04
9.114636879538847748e-04, 3.033400000000000000e+04
9.230012029912757062e-04, 3.072800000000000000e+04
9.345387180286666377e-04, 3.120400000000000000e+04
9.460762330660575691e-04, 3.177700000000000000e+04
9.576137481034485005e-04, 3.238300000000000000e+04
9.691512631408394319e-04, 3.309800000000000000e+04
9.806887781782303633e-04, 3.390400000000000000e+04
9.922262932156214032e-04, 3.480000000000000000e+04
1.003763808253012226e-03, 3.578800000000000000e+04
1.015301323290403266e-03, 3.685900000000000000e+04
1.026838838327794089e-03, 3.797700000000000000e+04
1.038376353365185129e-03, 3.918000000000000000e+04
1.049913868402576169e-03, 4.046000000000000000e+04
1.061451383439966992e-03, 4.182800000000000000e+04
1.072988898477358032e-03, 4.150000000000000000e+04
1.084526413514748855e-03, 3.937000000000000000e+04
1.096063928552139894e-03, 3.773900000000000000e+04
1.107601443589530717e-03, 3.654400000000000000e+04
1.119138958626921757e-03, 3.572700000000000000e+04
1.130676473664312797e-03, 3.529600000000000000e+04
1.142213988701703620e-03, 3.519900000000000000e+04
1.153751503739094660e-03, 3.546700000000000000e+04
1.165289018776485483e-03, 3.594500000000000000e+04
1.176826533813876523e-03, 3.670700000000000000e+04
1.188364048851267346e-03, 3.761700000000000000e+04
1.199901563888658386e-03, 3.873300000000000000e+04
1.211439078926049425e-03, 3.995800000000000000e+04
1.222976593963440248e-03, 4.132300000000000000e+04
1.234514109000831288e-03, 4.079600000000000000e+04
1.246051624038222111e-03, 3.871000000000000000e+04
1.257589139075613151e-03, 3.715100000000000000e+04
1.269126654113003974e-03, 3.602100000000000000e+04
1.280664169150395014e-03, 3.527100000000000000e+04
