0.000000000000	8193
0.000020000000	8321
0.000040000000	8376
0.000060000000	8564
0.000080000000	8497
0.000100000000	8545
0.000120000000	8621
0.000140000000	8813
0.000160000000	8747
0.000180000000	8816
0.000200000000	8712
0.000220000000	8968
0.000240000000	9018
0.000260000000	8200
0.000280000000	9225
0.000300000000	9408
0.000320000000	9521
0.000340000000	9524
0.000360000000	9264
0.000380000000	9904
0.000400000000	10034
0.000420000000	9993
0.000440000000	8264
0.000460000000	10490
0.000480000000	10650
0.000500000000	10267
0.000520000000	10793
0.000540000000	11208
0.000560000000	11291
0.000580000000	11330
0.000600000000	11520
0.000620000000	11832
0.000640000000	12089
0.000660000000	12080
0.000680000000	8368
0.000700000000	12600
0.000720000000	12844
0.000740000000	12840
0.000760000000	12960
0.000780000000	12298
0.000800000000	13595
0.000820000000	13568
0.000840000000	13376
0.000860000000	14155
0.000880000000	14105
0.000900000000	12353
0.000920000000	14405
0.000940000000	14733
0.000960000000	14908
0.000980000000	14852
0.001000000000	14916
0.001020000000	15299
0.001040000000	15441
0.001060000000	15431
0.001080000000	15361
0.001100000000	15796
0.001120000000	15872
0.001140000000	15872
0.001160000000	15974
0.001180000000	16146
0.001200000000	16144
0.001220000000	16218
0.001240000000	16284
0.001260000000	17489
0.001280000000	16401
0.001300000000	16448
0.001320000000	16400
0.001340000000	16561
0.001360000000	16528
0.001380000000	16576
0.001400000000	16608
0.001420000000	16615
0.001440000000	16626
0.001460000000	16627
0.001480000000	16615
0.001500000000	16611
0.001520000000	16578
0.001540000000	16595
0.001560000000	16544
0.001580000000	16425
0.001600000000	16475
0.001620000000	16467
0.001640000000	16387
0.001660000000	11142
0.001680000000	16307
0.001700000000	16160
0.001720000000	16228
0.001740000000	16056
0.001760000000	16058
0.001780000000	15930
0.001800000000	15987
0.001820000000	15795
0.001840000000	15793
0.001860000000	15653
0.001880000000	15684
0.001900000000	15504
0.001920000000	15504
0.001940000000	15369
0.001960000000	14384
0.001980000000	15347
0.002000000000	15108
0.002020000000	15185
0.002040000000	14849
0.002060000000	14958
0.002080000000	14909
0.002100000000	14372
0.002120000000	14759
0.002140000000	14626
0.002160000000	14598
0.002180000000	14365
0.002200000000	14493
0.002220000000	14384
0.002240000000	14368
0.002260000000	12326
0.002280000000	14249
0.002300000000	14225
0.002320000000	14080
0.002340000000	14153
0.002360000000	14085
0.002380000000	13984
0.002400000000	13985
0.002420000000	13985
0.002440000000	13953
0.002460000000	13859
0.002480000000	13905
0.002500000000	13905
0.002520000000	13889
0.002540000000	13890
0.002560000000	13888
0.002580000000	13888
0.002600000000	13889
0.002620000000	13892
0.002640000000	13943
0.002660000000	13925
0.002680000000	13909
0.002700000000	14006
0.002720000000	13970
0.002740000000	13888
0.002760000000	14080
0.002780000000	14135
0.002800000000	14085
0.002820000000	14233
0.002840000000	12312
0.002860000000	14367
0.002880000000	14395
0.002900000000	14507
0.002920000000	14416
0.002940000000	14841
0.002960000000	14347
0.002980000000	14849
0.003000000000	14928
0.003020000000	15197
0.003040000000	15180
0.003060000000	14405
0.003080000000	15361
0.003100000000	15685
0.003120000000	15683
0.003140000000	15427
0.003160000000	15969
0.003180000000	16337
0.003200000000	20531
0.003220000000	16400
0.003240000000	16513
0.003260000000	16928
0.003280000000	16945
0.003300000000	17088
0.003320000000	16409
0.003340000000	17753
0.003360000000	17721
0.003380000000	17632
0.003400000000	17965
0.003420000000	19536
0.003440000000	18739
0.003460000000	18440
0.003480000000	18953
0.003500000000	19395
0.003520000000	19635
0.003540000000	19632
0.003560000000	19616
0.003580000000	20361
0.003600000000	16542
0.003620000000	20629
0.003640000000	20624
0.003660000000	21401
0.003680000000	21689
0.003700000000	21672
0.003720000000	21640
0.003740000000	22475
0.003760000000	20728
0.003780000000	22609
0.003800000000	23061
0.003820000000	22552
0.003840000000	23929
0.003860000000	23653
0.003880000000	24197
0.003900000000	25835
0.003920000000	24634
0.003940000000	25099
0.003960000000	24651
0.003980000000	25990
0.004000000000	25825
0.004020000000	24688
0.004040000000	26661
0.004060000000	27374
0.004080000000	27561
0.004100000000	26984
0.004120000000	27693
0.004140000000	28646
0.004160000000	24755
0.004180000000	28739
0.004200000000	29248
0.004220000000	28804
0.004240000000	30256
0.004260000000	30240
0.004280000000	28776
0.004300000000	31253
0.004320000000	31488
0.004340000000	31808
0.004360000000	31904
0.004380000000	32618
0.004400000000	4126
0.004420000000	32898
0.004440000000	33041
0.004460000000	32821
0.004480000000	34082
0.004500000000	33968
0.004520000000	32837
0.004540000000	35277
0.004560000000	34956
0.004580000000	34902
0.004600000000	35844
0.004620000000	36584
0.004640000000	36779
0.004660000000	33122
0.004680000000	36913
0.004700000000	37877
0.004720000000	38068
0.004740000000	38001
0.004760000000	38432
0.004780000000	40164
0.004800000000	39302
0.004820000000	39252
0.004840000000	38912
0.004860000000	40297
0.004880000000	39993
0.004900000000	40577
0.004920000000	37077
0.004940000000	41591
0.004960000000	41728
0.004980000000	41032
0.005000000000	42049
0.005020000000	42637
0.005040000000	42942
0.005060000000	41088
0.005080000000	43201
0.005100000000	43763
0.005120000000	44003
0.005140000000	43243
0.005160000000	44270
0.005180000000	44778
0.005200000000	45001
0.005220000000	41170
0.005240000000	45249
0.005260000000	45801
0.005280000000	45961
0.005300000000	45072
0.005320000000	46160
0.005340000000	46713
0.005360000000	46632
0.005380000000	46796
0.005400000000	45252
0.005420000000	47390
0.005440000000	47645
0.005460000000	47641
0.005480000000	47824
0.005500000000	47120
0.005520000000	48227
0.005540000000	48328
0.005560000000	48153
0.005580000000	48795
0.005600000000	49017
0.005620000000	36929
0.005640000000	49155
0.005660000000	49415
0.005680000000	49428
0.005700000000	49168
0.005720000000	49665
0.005740000000	49828
0.005760000000	50005
0.005780000000	49985
0.005800000000	49153
0.005820000000	50231
0.005840000000	50259
0.005860000000	50248
0.005880000000	50432
0.005900000000	50657
0.005920000000	50592
0.005940000000	50241
0.005960000000	50688
0.005980000000	50788
0.006000000000	50704
0.006020000000	50833
0.006040000000	50823
0.006060000000	50915
0.006080000000	50912
0.006100000000	50913
0.006120000000	50913
0.006140000000	50919
0.006160000000	50881
0.006180000000	50880
0.006200000000	50880
0.006220000000	50821
0.006240000000	50692
0.006260000000	50765
0.006280000000	50217
0.006300000000	50685
0.006320000000	50495
0.006340000000	50553
0.006360000000	50217
0.006380000000	50377
0.006400000000	50200
0.006420000000	49221
0.006440000000	50053
0.006460000000	49933
0.006480000000	49725
0.006500000000	49708
0.006520000000	49153
0.006540000000	49479
0.006560000000	49217
0.006580000000	49216
0.006600000000	32809
0.006620000000	48901
0.006640000000	48688
0.006660000000	48218
0.006680000000	48465
0.006700000000	48281
0.006720000000	48011
0.006740000000	47937
0.006760000000	47648
0.006780000000	47595
0.006800000000	47273
0.006820000000	47168
0.006840000000	45064
0.006860000000	46689
0.006880000000	46353
0.006900000000	46232
0.006920000000	45202
0.006940000000	45822
0.006960000000	45577
0.006980000000	45056
0.007000000000	45073
0.007020000000	43827
0.007040000000	44576
0.007060000000	44065
0.007080000000	44034
0.007100000000	44823
0.007120000000	43541
0.007140000000	43015
0.007160000000	41187
0.007180000000	42702
0.007200000000	42408
0.007220000000	42129
0.007240000000	40980
0.007260000000	41555
0.007280000000	41266
0.007300000000	40966
0.007320000000	32772
0.007340000000	40444
0.007360000000	39981
0.007380000000	38984
0.007400000000	39426
0.007420000000	39071
0.007440000000	38334
0.007460000000	38435
0.007480000000	37993
0.007500000000	38829
0.007520000000	37548
0.007540000000	36905
0.007560000000	36960
0.007580000000	35491
0.007600000000	36225
0.007620000000	35856
0.007640000000	34884
0.007660000000	35201
0.007680000000	34913
0.007700000000	32880
0.007720000000	34080
0.007740000000	33999
0.007760000000	33049
0.007780000000	33344
0.007800000000	32776
0.007820000000	27440
0.007840000000	32304
0.007860000000	31749
0.007880000000	30851
0.007900000000	31278
0.007920000000	30779
0.007940000000	28899
0.007960000000	30212
0.007980000000	30033
0.008000000000	28944
0.008020000000	29376
0.008040000000	28673
0.008060000000	27569
0.008080000000	28338
0.008100000000	27692
0.008120000000	27689
0.008140000000	28334
0.008160000000	27053
0.008180000000	26659
0.008200000000	24690
0.008220000000	26130
0.008240000000	25605
0.008260000000	24776
0.008280000000	25097
0.008300000000	24937
0.008320000000	24603
0.008340000000	16391
0.008360000000	23747
0.008380000000	23779
0.008400000000	22913
0.008420000000	23041
0.008440000000	22597
0.008460000000	22632
0.008480000000	21816
0.008500000000	22016
0.008520000000	21512
0.008540000000	21514
0.008560000000	20744
0.008580000000	20992
0.008600000000	20489
0.008620000000	20491
0.008640000000	21817
0.008660000000	20001
0.008680000000	19472
0.008700000000	19577
0.008720000000	18699
0.008740000000	19081
0.008760000000	18564
0.008780000000	18685
0.008800000000	18494
0.008820000000	16418
0.008840000000	17922
0.008860000000	17815
0.008880000000	17682
0.008900000000	17409
0.008920000000	16480
0.008940000000	17154
0.008960000000	16899
0.008980000000	16474
0.009000000000	16666
0.009020000000	16538
0.009040000000	1448
0.009060000000	16232
0.009080000000	15977
0.009100000000	15976
0.009120000000	15723
0.009140000000	15722
0.009160000000	15625
0.009180000000	15501
0.009200000000	15418
0.009220000000	14363
0.009240000000	15234
0.009260000000	15146
0.009280000000	14889
0.009300000000	15040
0.009320000000	14874
0.009340000000	14963
0.009360000000	14624
0.009380000000	14785
0.009400000000	14785
0.009420000000	14651
0.009440000000	14715
0.009460000000	14658
0.009480000000	14659
0.009500000000	14658
0.009520000000	14656
0.009540000000	14657
0.009560000000	14664
0.009580000000	14713
0.009600000000	14601
0.009620000000	14721
0.009640000000	14723
0.009660000000	14831
0.009680000000	14861
0.009700000000	14864
0.009720000000	14849
0.009740000000	14984
0.009760000000	15112
0.009780000000	15108
0.009800000000	15174
0.009820000000	15279
0.009840000000	15448
0.009860000000	15450
0.009880000000	15401
0.009900000000	15753
0.009920000000	15385
0.009940000000	15883
0.009960000000	15881
0.009980000000	16261
0.010000000000	4147
0.010020000000	16419
0.010040000000	16401
0.010060000000	16881
0.010080000000	16528
0.010100000000	16897
0.010120000000	17216
0.010140000000	16634
0.010160000000	17705
0.010180000000	17507
0.010200000000	17953
0.010220000000	18400
0.010240000000	16529
0.010260000000	18433
0.010280000000	18498
0.010300000000	19203
0.010320000000	19237
0.010340000000	18625
0.010360000000	19649
0.010380000000	20125
0.010400000000	20381
0.010420000000	16512
0.010440000000	20482
0.010460000000	21107
0.010480000000	21361
0.010500000000	20600
0.010520000000	21511
0.010540000000	22150
0.010560000000	22453
0.010580000000	20640
0.010600000000	22675
0.010620000000	23282
0.010640000000	23568
0.010660000000	23568
0.010680000000	23571
0.010700000000	24447
0.010720000000	20538
0.010740000000	24712
0.010760000000	24833
0.010780000000	24619
0.010800000000	25912
0.010820000000	25697
0.010840000000	26241
0.010860000000	27985
0.010880000000	26643
0.010900000000	27214
0.010920000000	26766
0.010940000000	28226
0.010960000000	28432
0.010980000000	24656
0.011000000000	28801
0.011020000000	29545
0.011040000000	29737
0.011060000000	29810
0.011080000000	29962
0.011100000000	31747
0.011120000000	31028
0.011140000000	30880
0.011160000000	30784
0.011180000000	32200
0.011200000000	31884
0.011220000000	4169
0.011240000000	32801
0.011260000000	33491
0.011280000000	33798
0.011300000000	33800
0.011320000000	33856
0.011340000000	34731
0.011360000000	33068
0.011380000000	34868
0.011400000000	35393
0.011420000000	35147
0.011440000000	35849
0.011460000000	36420
0.011480000000	32912
0.011500000000	37464
0.011520000000	37659
0.011540000000	36954
0.011560000000	38040
0.011580000000	38740
0.011600000000	36885
0.011620000000	38980
0.011640000000	39041
0.011660000000	39869
0.011680000000	40204
0.011700000000	39948
0.011720000000	40520
0.011740000000	42225
0.011760000000	41344
0.011780000000	41160
0.011800000000	40972
0.011820000000	42280
0.011840000000	41993
0.011860000000	42561
0.011880000000	41026
0.011900000000	43371
0.011920000000	43032
0.011940000000	43649
0.011960000000	43147
0.011980000000	44431
0.012000000000	44172
0.012020000000	44677
0.012040000000	40960
0.012060000000	45435
0.012080000000	45128
0.012100000000	45632
0.012120000000	45123
0.012140000000	46343
0.012160000000	46371
0.012180000000	46307
0.012200000000	46730
0.012220000000	48142
0.012240000000	47421
0.012260000000	47393
0.012280000000	47273
0.012300000000	47904
0.012320000000	48134
0.012340000000	48132
0.012360000000	48196
0.012380000000	48704
0.012400000000	48689
0.012420000000	48645
0.012440000000	48965
0.012460000000	50291
0.012480000000	49251
0.012500000000	49257
0.012520000000	49513
0.012540000000	49763
0.012560000000	49729
0.012580000000	49729
0.012600000000	49984
0.012620000000	49161
0.012640000000	50217
0.012660000000	50273
0.012680000000	50184
0.012700000000	50440
0.012720000000	50457
0.012740000000	50585
0.012760000000	50192
0.012780000000	50708
0.012800000000	50787
0.012820000000	50768
0.012840000000	50832
0.012860000000	50847
0.012880000000	50892
0.012900000000	50889
0.012920000000	50920
0.012940000000	50927
0.012960000000	50924
0.012980000000	50884
0.013000000000	50881
0.013020000000	50917
0.013040000000	50822
0.013060000000	50688
0.013080000000	50784
0.013100000000	50704
0.013120000000	50434
0.013140000000	50635
0.013160000000	50435
0.013180000000	50415
0.013200000000	50365
0.013220000000	50184
0.013240000000	49241
0.013260000000	50137
0.013280000000	49978
0.013300000000	49664
0.013320000000	49729
0.013340000000	49617
0.013360000000	49488
0.013380000000	49233
0.013400000000	49217
0.013420000000	44008
0.013440000000	48953
0.013460000000	48644
0.013480000000	48268
0.013500000000	48458
0.013520000000	48168
0.013540000000	47264
0.013560000000	47922
0.013580000000	47767
0.013600000000	47488
0.013620000000	47424
0.013640000000	47111
0.013660000000	45875
0.013680000000	46642
0.013700000000	46211
0.013720000000	46273
0.013740000000	46160
0.013760000000	45362
0.013780000000	45573
0.013800000000	45120
0.013820000000	45168
0.013840000000	46432
0.013860000000	44656
0.013880000000	44151
0.013900000000	44150
0.013920000000	43380
0.013940000000	43620
0.013960000000	43076
0.013980000000	43095
0.014000000000	42273
0.014020000000	42513
0.014040000000	42008
0.014060000000	42994
0.014080000000	41633
0.014100000000	41115
0.014120000000	40976
0.014140000000	35672
0.014160000000	40461
0.014180000000	39949
0.014200000000	39145
0.014220000000	39575
0.014240000000	39170
0.014260000000	38995
0.014280000000	36867
0.014300000000	38375
0.014320000000	37922
0.014340000000	36970
0.014360000000	37161
0.014380000000	37093
0.014400000000	38179
0.014420000000	36418
0.014440000000	35864
0.014460000000	36817
0.014480000000	35344
0.014500000000	34888
0.014520000000	32947
0.014540000000	34355
0.014560000000	34051
0.014580000000	33034
0.014600000000	33409
0.014620000000	33057
0.014640000000	1330
0.014660000000	32449
0.014680000000	31753
0.014700000000	31808
0.014720000000	30753
0.014740000000	30752
0.014760000000	30729
0.014780000000	29329
0.014800000000	30097
0.014820000000	29697
0.014840000000	28737
0.014860000000	29169
0.014880000000	28722
0.014900000000	28779
0.014920000000	27944
0.014940000000	27880
0.014960000000	26920
0.014980000000	27242
0.015000000000	26659
0.015020000000	25594
0.015040000000	26267
0.015060000000	25602
0.015080000000	25611
0.015100000000	26299
0.015120000000	25005
0.015140000000	24720
0.015160000000	16384
0.015180000000	24174
0.015200000000	23834
0.015220000000	22808
0.015240000000	23256
0.015260000000	23036
0.015280000000	22715
0.015300000000	20610
0.015320000000	22029
0.015340000000	21885
0.015360000000	21614
0.015380000000	20577
0.015400000000	21088
0.015420000000	20836
0.015440000000	20580
0.015460000000	20585
0.015480000000	20041
0.015500000000	19852
0.015520000000	19640
0.015540000000	18576
0.015560000000	19152
0.015580000000	19033
0.015600000000	18715
0.015620000000	18504
0.015640000000	18544
0.015660000000	18106
0.015680000000	17961
0.015700000000	17440
0.015720000000	17521
0.015740000000	17429
0.015760000000	16642
