0.000000000000	41184
0.000640000000	39593
0.001280000000	40689
0.001920000000	41523
0.002560000000	39697
0.003200000000	34955
0.003840000000	28756
0.004480000000	23345
0.005120000000	20758
0.005760000000	22025
0.006400000000	26810
0.007040000000	33545
0.007680000000	40009
0.008320000000	44030
0.008960000000	44260
0.009600000000	40625
0.010240000000	34358
0.010880000000	27562
0.011520000000	22526
0.012160000000	20962
0.012800000000	23393
0.013440000000	28991
0.014080000000	35870
0.014720000000	41725
0.015360000000	44569
0.016000000000	43453
0.016640000000	38748
0.017280000000	32041
0.017920000000	25589
0.018560000000	21572
0.019200000000	21351
0.019840000000	24982
0.020480000000	31250
0.021120000000	38040
0.021760000000	43069
0.022400000000	44634
0.023040000000	42212
0.023680000000	36623
0.024320000000	29746
0.024960000000	23892
0.025600000000	21048
0.026240000000	22172
0.026880000000	26874
0.027520000000	33576
0.028160000000	40021
0.028800000000	44035
0.029440000000	44262
0.030080000000	40632
0.030720000000	34365
0.031360000000	27562
0.032000000000	22523
0.032640000000	20961
0.033280000000	23393
0.033920000000	28990
0.034560000000	35873
0.035200000000	41724
0.035840000000	44575
0.036480000000	43456
0.037120000000	38750
0.037760000000	32044
0.038400000000	25593
0.039040000000	21571
0.039680000000	21342
0.040320000000	24981
0.040960000000	31248
0.041600000000	38038
0.042240000000	43070
0.042880000000	44637
0.043520000000	42220
0.044160000000	36630
0.044800000000	29751
0.045440000000	23895
0.046080000000	21041
0.046720000000	22170
0.047360000000	26884
0.048000000000	33585
0.048640000000	40028
0.049280000000	44041
0.049920000000	44270
0.050560000000	40631
0.051200000000	34361
0.051840000000	27563
0.052480000000	22522
0.053120000000	20960
0.053760000000	23395
0.054400000000	28994
0.055040000000	35874
0.055680000000	41725
0.056320000000	44569
0.056960000000	43450
0.057600000000	38743
0.058240000000	32037
0.058880000000	25586
0.059520000000	21568
0.060160000000	21348
0.060800000000	24988
0.061440000000	31252
0.062080000000	38035
0.062720000000	43065
0.063360000000	44633
0.064000000000	42209
0.064640000000	36618
0.065280000000	29738
0.065920000000	23886
0.066560000000	21037
0.067200000000	22167
0.067840000000	26876
0.068480000000	33579
0.069120000000	40026
0.069760000000	44038
0.070400000000	44274
0.071040000000	40637
0.071680000000	34364
0.072320000000	27558
0.072960000000	22521
0.073600000000	20957
0.074240000000	23390
0.074880000000	28986
0.075520000000	35867
0.076160000000	41721
0.076800000000	44565
0.077440000000	43446
0.078080000000	38746
0.078720000000	32043
0.079360000000	25592
0.080000000000	21575
0.080640000000	21352
0.081280000000	24989
0.081920000000	31257
0.082560000000	38040
0.083200000000	43069
0.083840000000	44639
0.084480000000	42218
0.085120000000	36624
0.085760000000	29741
0.086400000000	23885
0.087040000000	21039
0.087680000000	22165
0.088320000000	26876
0.088960000000	33582
0.089600000000	40027
0.090240000000	44045
0.090880000000	44272
0.091520000000	40634
0.092160000000	34358
0.092800000000	27553
0.093440000000	22516
0.094080000000	20955
0.094720000000	23390
0.095360000000	28989
0.096000000000	35872
0.096640000000	41725
0.097280000000	44570
0.097920000000	43455
