0.000000000000	-25
0.000004000000	-15
0.000008000000	-39
0.000012000000	-47
0.000016000000	-61
0.000020000000	6390444
0.000024000000	961180
0.000028000000	6780694
0.000032000000	-555
0.000036000000	-373
0.000040000000	-119
0.000044000000	135
0.000048000000	289
0.000052000000	405
0.000056000000	449
0.000060000000	519
0.000064000000	519
0.000068000000	441
0.000072000000	261
0.000076000000	-21
0.000080000000	-213
0.000084000000	-343
0.000088000000	-415
0.000092000000	-487
0.000096000000	-577
0.000100000000	-447
0.000104000000	-371
0.000108000000	-93
0.000112000000	165
0.000116000000	275
0.000120000000	307
0.000124000000	499
0.000128000000	519
0.000132000000	481
0.000136000000	473
0.000140000000	293
0.000144000000	-3
0.000148000000	-191
0.000152000000	-309
0.000156000000	-409
0.000160000000	-487
0.000164000000	-547
0.000168000000	-445
0.000172000000	-423
0.000176000000	-211
0.000180000000	79
0.000184000000	237
0.000188000000	345
0.000192000000	461
0.000196000000	457
0.000200000000	553
0.000204000000	519
0.000208000000	337
0.000212000000	55
0.000216000000	-167
0.000220000000	-317
0.000224000000	-425
0.000228000000	-445
0.000232000000	-547
0.000236000000	-489
0.000240000000	-411
0.000244000000	-193
0.000248000000	45
0.000252000000	247
0.000256000000	399
0.000260000000	451
0.000264000000	463
0.000268000000	565
0.000272000000	433
0.000276000000	311
0.000280000000	67
0.000284000000	-195
0.000288000000	-277
0.000292000000	-319
0.000296000000	-461
0.000300000000	-521
0.000304000000	-583
0.000308000000	-413
0.000312000000	-261
0.000316000000	23
0.000320000000	229
0.000324000000	365
0.000328000000	449
0.000332000000	463
0.000336000000	585
0.000340000000	457
0.000344000000	341
0.000348000000	93
0.000352000000	-165
0.000356000000	-313
0.000360000000	-425
0.000364000000	-449
0.000368000000	-521
0.000372000000	-553
0.000376000000	-387
0.000380000000	-211
0.000384000000	75
0.000388000000	261
0.000392000000	379
0.000396000000	419
0.000400000000	513
0.000404000000	487
0.000408000000	481
0.000412000000	361
0.000416000000	63
0.000420000000	-189
0.000424000000	-291
0.000428000000	-353
0.000432000000	-483
0.000436000000	-465
0.000440000000	-585
0.000444000000	-443
0.000448000000	-241
0.000452000000	53
0.000456000000	229
0.000460000000	363
0.000464000000	415
0.000468000000	487
0.000472000000	577
0.000476000000	445
0.000480000000	337
0.000484000000	117
0.000488000000	-153
0.000492000000	-283
0.000496000000	-423
0.000500000000	-445
0.000504000000	-547
0.000508000000	-489
0.000512000000	-431
0.000516000000	-203
0.000520000000	75
0.000524000000	233
0.000528000000	271
0.000532000000	399
0.000536000000	457
0.000540000000	555
0.000544000000	555
0.000548000000	373
0.000552000000	131
0.000556000000	-103
0.000560000000	-225
0.000564000000	-377
0.000568000000	-467
0.000572000000	-457
0.000576000000	-547
0.000580000000	-481
0.000584000000	-307
0.000588000000	-91
0.000592000000	165
0.000596000000	313
0.000600000000	431
0.000604000000	481
0.000608000000	489
0.000612000000	547
0.000616000000	417
0.000620000000	201
0.000624000000	-95
0.000628000000	-261
0.000632000000	-385
0.000636000000	-451
0.000640000000	-489
0.000644000000	-577
0.000648000000	-433
0.000652000000	-299
0.000656000000	-25
0.000660000000	219
0.000664000000	313
0.000668000000	435
0.000672000000	445
0.000676000000	553
0.000680000000	521
0.000684000000	397
0.000688000000	143
0.000692000000	-103
0.000696000000	-225
0.000700000000	-377
0.000704000000	-467
0.000708000000	-457
0.000712000000	-547
0.000716000000	-481
0.000720000000	-335
0.000724000000	-59
0.000728000000	187
0.000732000000	305
0.000736000000	387
0.000740000000	469
0.000744000000	521
0.000748000000	553
0.000752000000	417
0.000756000000	201
0.000760000000	-95
0.000764000000	-241
0.000768000000	-357
0.000772000000	-425
0.000776000000	-553
0.000780000000	-521
0.000784000000	-447
0.000788000000	-315
0.000792000000	-33
0.000796000000	197
0.000800000000	317
0.000804000000	425
0.000808000000	445
0.000812000000	547
0.000816000000	489
0.000820000000	411
0.000824000000	155
0.000828000000	-131
0.000832000000	-229
0.000836000000	-277
0.000840000000	-465
0.000844000000	-465
0.000848000000	-597
0.000852000000	-481
0.000856000000	-305
0.000860000000	-57
0.000864000000	191
0.000868000000	301
0.000872000000	375
0.000876000000	449
0.000880000000	521
0.000884000000	553
0.000888000000	417
0.000892000000	249
0.000896000000	-21
0.000900000000	-219
0.000904000000	-377
0.000908000000	-447
0.000912000000	-447
0.000916000000	-577
0.000920000000	-481
0.000924000000	-337
0.000928000000	-93
0.000932000000	161
0.000936000000	317
0.000940000000	405
0.000944000000	435
0.000948000000	565
0.000952000000	463
0.000956000000	443
0.000960000000	255
0.000964000000	-63
0.000968000000	-241
0.000972000000	-307
0.000976000000	-417
0.000980000000	-469
0.000984000000	-521
0.000988000000	-553
0.000992000000	-373
0.000996000000	-119
0.001000000000	135
0.001004000000	289
0.001008000000	393
0.001012000000	425
0.001016000000	553
0.001020000000	521
0.001024000000	411
0.001028000000	259
0.001032000000	-25
0.001036000000	-179
0.001040000000	-343
0.001044000000	-449
0.001048000000	-463
0.001052000000	-585
0.001056000000	-457
0.001060000000	-341
0.001064000000	-93
0.001068000000	165
0.001072000000	275
0.001076000000	307
0.001080000000	501
0.001084000000	553
0.001088000000	457
0.001092000000	461
0.001096000000	293
0.001100000000	-3
0.001104000000	-197
0.001108000000	-343
0.001112000000	-441
0.001116000000	-447
0.001120000000	-565
0.001124000000	-463
0.001128000000	-379
0.001132000000	-157
0.001136000000	105
0.001140000000	277
0.001144000000	415
0.001148000000	451
0.001152000000	489
0.001156000000	547
