0.000000000000000000e+00, 3.357500000000000000e+04
2.484126190884246147e-05, 3.791400000000000000e+04
4.968252381768492295e-05, 3.469000000000000000e+04
7.452378572652738442e-05, 2.969200000000000000e+04
9.936504763536984589e-05, 2.859800000000000000e+04
1.242063095442123074e-04, 3.236400000000000000e+04
1.490475714530547688e-04, 3.900100000000000000e+04
1.738888333618972303e-04, 4.583200000000000000e+04
1.987300952707396918e-04, 5.057500000000000000e+04
2.235713571795821533e-04, 5.196200000000000000e+04
2.484126190884246147e-04, 4.950500000000000000e+04
2.732538809972671033e-04, 4.361000000000000000e+04
2.980951429061095377e-04, 3.548600000000000000e+04
3.229364048149520263e-04, 2.679100000000000000e+04
3.477776667237944606e-04, 1.928900000000000000e+04
3.726189286326369492e-04, 1.455800000000000000e+04
3.974601905414793836e-04, 1.355400000000000000e+04
4.223014524503218721e-04, 1.650900000000000000e+04
4.471427143591643065e-04, 2.271500000000000000e+04
4.719839762680067951e-04, 3.095100000000000000e+04
4.968252381768492295e-04, 3.960500000000000000e+04
5.216665000856917722e-04, 4.689100000000000000e+04
5.465077619945342066e-04, 5.125100000000000000e+04
5.713490239033766410e-04, 5.180200000000000000e+04
5.961902858122190754e-04, 4.843300000000000000e+04
6.210315477210616181e-04, 4.180200000000000000e+04
6.458728096299040525e-04, 3.327600000000000000e+04
6.707140715387464869e-04, 2.467300000000000000e+04
6.955553334475889212e-04, 1.773100000000000000e+04
7.203965953564314640e-04, 1.391400000000000000e+04
7.452378572652738984e-04, 1.400000000000000000e+04
7.700791191741163328e-04, 1.799100000000000000e+04
7.949203810829587671e-04, 2.496000000000000000e+04
8.197616429918013099e-04, 3.350200000000000000e+04
8.446029049006437443e-04, 4.192700000000000000e+04
8.694441668094861787e-04, 4.848600000000000000e+04
8.942854287183286130e-04, 5.184800000000000000e+04
9.191266906271711558e-04, 5.129300000000000000e+04
9.439679525360135902e-04, 4.694000000000000000e+04
9.688092144448560246e-04, 3.971200000000000000e+04
9.936504763536984589e-04, 3.104400000000000000e+04
1.018491738262541002e-03, 2.270700000000000000e+04
1.043333000171383544e-03, 1.643800000000000000e+04
1.068174262080225870e-03, 1.357900000000000000e+04
1.093015523989068413e-03, 1.467800000000000000e+04
1.117856785897910739e-03, 1.949200000000000000e+04
1.142698047806753282e-03, 2.696900000000000000e+04
1.167539309715595825e-03, 3.559800000000000000e+04
1.192380571624438151e-03, 4.370600000000000000e+04
1.217221833533280693e-03, 4.959000000000000000e+04
1.242063095442123236e-03, 5.200600000000000000e+04
1.266904357350965562e-03, 5.039400000000000000e+04
1.291745619259808105e-03, 4.509200000000000000e+04
1.316586881168650431e-03, 3.725900000000000000e+04
1.341428143077492974e-03, 2.851100000000000000e+04
1.366269404986335517e-03, 2.062100000000000000e+04
1.391110666895177842e-03, 1.523000000000000000e+04
1.415951928804020385e-03, 1.343300000000000000e+04
1.440793190712862928e-03, 1.562500000000000000e+04
1.465634452621705254e-03, 2.126900000000000000e+04
1.490475714530547797e-03, 2.921500000000000000e+04
1.515316976439390123e-03, 3.792500000000000000e+04
1.540158238348232666e-03, 4.562700000000000000e+04
1.564999500257075208e-03, 5.066500000000000000e+04
1.589840762165917534e-03, 5.201400000000000000e+04
1.614682024074760077e-03, 4.940000000000000000e+04
1.639523285983602620e-03, 4.334500000000000000e+04
