0.000000000000000000e+00, 1.250200000000000000e+04
1.591145921028806160e-05, 1.469600000000000000e+04
3.182291842057612320e-05, 1.889800000000000000e+04
4.773437763086418818e-05, 2.191400000000000000e+04
6.364583684115224639e-05, 2.245800000000000000e+04
7.955729605144030460e-05, 2.081000000000000000e+04
9.546875526172837636e-05, 1.798100000000000000e+04
1.113802144720164346e-04, 1.494200000000000000e+04
1.272916736823044928e-04, 1.256900000000000000e+04
1.432031328925925510e-04, 1.154800000000000000e+04
1.591145921028806092e-04, 1.204600000000000000e+04
1.750260513131686945e-04, 1.418600000000000000e+04
1.909375105234567527e-04, 1.785000000000000000e+04
2.068489697337448109e-04, 2.271100000000000000e+04
2.227604289440328691e-04, 2.840100000000000000e+04
2.386718881543209274e-04, 3.453000000000000000e+04
2.545833473646089856e-04, 4.046600000000000000e+04
2.704948065748970709e-04, 4.578800000000000000e+04
2.864062657851851020e-04, 4.997600000000000000e+04
3.023177249954731873e-04, 5.267300000000000000e+04
3.182291842057612184e-04, 5.372800000000000000e+04
3.341406434160493037e-04, 5.297300000000000000e+04
3.500521026263373890e-04, 5.047700000000000000e+04
3.659635618366254201e-04, 4.653800000000000000e+04
3.818750210469135055e-04, 4.141600000000000000e+04
3.977864802572015366e-04, 3.554900000000000000e+04
4.136979394674896219e-04, 2.939200000000000000e+04
4.296093986777776530e-04, 2.355200000000000000e+04
4.455208578880657383e-04, 1.849200000000000000e+04
4.614323170983538236e-04, 1.462100000000000000e+04
4.773437763086418547e-04, 1.238400000000000000e+04
4.932552355189299400e-04, 1.187700000000000000e+04
5.091666947292179711e-04, 1.309600000000000000e+04
5.250781539395060022e-04, 1.606700000000000000e+04
5.409896131497941418e-04, 2.041300000000000000e+04
5.569010723600821729e-04, 2.582200000000000000e+04
5.728125315703702040e-04, 3.179300000000000000e+04
5.887239907806583435e-04, 3.788000000000000000e+04
6.046354499909463746e-04, 4.347600000000000000e+04
6.205469092012344057e-04, 4.824600000000000000e+04
6.364583684115224368e-04, 5.165800000000000000e+04
6.523698276218105763e-04, 5.346300000000000000e+04
6.682812868320986074e-04, 5.353500000000000000e+04
6.841927460423866385e-04, 5.182700000000000000e+04
7.001042052526747781e-04, 4.852800000000000000e+04
7.160156644629628092e-04, 4.388400000000000000e+04
7.319271236732508403e-04, 3.825100000000000000e+04
7.478385828835388714e-04, 3.213000000000000000e+04
7.637500420938270109e-04, 2.606700000000000000e+04
7.796615013041150420e-04, 2.062400000000000000e+04
7.955729605144030731e-04, 1.619500000000000000e+04
8.114844197246912126e-04, 1.317500000000000000e+04
8.273958789349792438e-04, 1.188100000000000000e+04
8.433073381452672749e-04, 1.230800000000000000e+04
8.592187973555553060e-04, 1.453100000000000000e+04
8.751302565658434455e-04, 1.834400000000000000e+04
8.910417157761314766e-04, 2.334800000000000000e+04
9.069531749864195077e-04, 2.907600000000000000e+04
9.228646341967076472e-04, 3.515600000000000000e+04
9.387760934069956783e-04, 4.099300000000000000e+04
9.546875526172837094e-04, 4.622600000000000000e+04
9.705990118275717405e-04, 5.029200000000000000e+04
9.865104710378598801e-04, 5.283300000000000000e+04
1.002421930248147911e-03, 5.373000000000000000e+04
1.018333389458435942e-03, 5.284100000000000000e+04
1.034244848668723973e-03, 5.022800000000000000e+04
1.050156307879012004e-03, 4.613600000000000000e+04
1.066067767089300252e-03, 4.089300000000000000e+04
1.081979226299588284e-03, 3.504900000000000000e+04
1.097890685509876315e-03, 2.895200000000000000e+04
1.113802144720164346e-03, 2.318900000000000000e+04
1.129713603930452377e-03, 1.821000000000000000e+04
1.145625063140740408e-03, 1.442300000000000000e+04
1.161536522351028439e-03, 1.229900000000000000e+04
1.177447981561316687e-03, 1.193700000000000000e+04
1.193359440771604718e-03, 1.336000000000000000e+04
1.209270899981892749e-03, 1.654900000000000000e+04
1.225182359192180780e-03, 2.101600000000000000e+04
1.241093818402468811e-03, 2.642500000000000000e+04
1.257005277612756843e-03, 3.231900000000000000e+04
1.272916736823044874e-03, 3.823700000000000000e+04
1.288828196033333122e-03, 4.371800000000000000e+04
1.304739655243621153e-03, 4.839300000000000000e+04
1.320651114453909184e-03, 5.171400000000000000e+04
1.336562573664197215e-03, 5.344400000000000000e+04
1.352474032874485246e-03, 5.342100000000000000e+04
1.368385492084773277e-03, 5.157600000000000000e+04
1.384296951295061308e-03, 4.809500000000000000e+04
1.400208410505349556e-03, 4.327400000000000000e+04
1.416119869715637587e-03, 3.757400000000000000e+04
1.432031328925925618e-03, 3.148700000000000000e+04
1.447942788136213649e-03, 2.552200000000000000e+04
