0.000000000000000000e+00, 4.359700000000000000e+04
4.963066223627021164e-06, 4.251200000000000000e+04
9.926132447254042328e-06, 4.204000000000000000e+04
1.488919867088106434e-05, 4.210300000000000000e+04
1.985226489450808466e-05, 4.256600000000000000e+04
2.481533111813510667e-05, 4.333300000000000000e+04
2.977839734176212868e-05, 4.431900000000000000e+04
3.474146356538915069e-05, 4.556400000000000000e+04
3.970452978901616931e-05, 4.688900000000000000e+04
4.466759601264319471e-05, 4.823800000000000000e+04
4.963066223627021333e-05, 4.951600000000000000e+04
5.459372845989723195e-05, 5.065700000000000000e+04
5.955679468352425735e-05, 5.164300000000000000e+04
6.451986090715128275e-05, 5.249900000000000000e+04
6.948292713077830138e-05, 5.319400000000000000e+04
7.444599335440532000e-05, 5.370500000000000000e+04
7.940905957803233862e-05, 5.402700000000000000e+04
8.437212580165935724e-05, 5.418700000000000000e+04
8.933519202528638942e-05, 5.418400000000000000e+04
9.429825824891340804e-05, 5.396500000000000000e+04
9.926132447254042666e-05, 5.356000000000000000e+04
1.042243906961674453e-04, 5.291500000000000000e+04
1.091874569197944639e-04, 5.207700000000000000e+04
1.141505231434214961e-04, 5.105900000000000000e+04
1.191135893670485147e-04, 4.992900000000000000e+04
1.240766555906755333e-04, 4.865700000000000000e+04
1.290397218143025655e-04, 4.723100000000000000e+04
1.340027880379295706e-04, 4.571100000000000000e+04
1.389658542615566028e-04, 4.412800000000000000e+04
1.439289204851836078e-04, 4.243100000000000000e+04
1.488919867088106400e-04, 4.059400000000000000e+04
1.538550529324376722e-04, 3.869500000000000000e+04
1.588181191560646772e-04, 3.676600000000000000e+04
1.637811853796917094e-04, 3.482800000000000000e+04
1.687442516033187145e-04, 3.288200000000000000e+04
1.737073178269457467e-04, 3.095300000000000000e+04
1.786703840505727788e-04, 2.902600000000000000e+04
1.836334502741997839e-04, 2.710300000000000000e+04
1.885965164978268161e-04, 2.522800000000000000e+04
1.935595827214538212e-04, 2.344700000000000000e+04
1.985226489450808533e-04, 2.173700000000000000e+04
2.034857151687078855e-04, 2.007800000000000000e+04
2.084487813923348906e-04, 1.853500000000000000e+04
2.134118476159619227e-04, 1.708100000000000000e+04
2.183749138395889278e-04, 1.575300000000000000e+04
2.233379800632159600e-04, 1.458500000000000000e+04
2.283010462868429922e-04, 1.352900000000000000e+04
2.332641125104699972e-04, 1.262900000000000000e+04
2.382271787340970294e-04, 1.190900000000000000e+04
2.431902449577240345e-04, 1.143300000000000000e+04
2.481533111813510667e-04, 1.113400000000000000e+04
2.531163774049780988e-04, 1.101100000000000000e+04
2.580794436286051310e-04, 1.108300000000000000e+04
2.630425098522321090e-04, 1.132100000000000000e+04
2.680055760758591412e-04, 1.169200000000000000e+04
2.729686422994861733e-04, 1.223400000000000000e+04
2.779317085231132055e-04, 1.297700000000000000e+04
2.828947747467402377e-04, 1.392600000000000000e+04
2.878578409703672156e-04, 1.504100000000000000e+04
2.928209071939942478e-04, 1.630500000000000000e+04
2.977839734176212800e-04, 1.770300000000000000e+04
3.027470396412483122e-04, 1.919600000000000000e+04
3.077101058648753443e-04, 2.074400000000000000e+04
3.126731720885023223e-04, 2.236600000000000000e+04
3.176362383121293545e-04, 2.410500000000000000e+04
3.225993045357563867e-04, 2.596100000000000000e+04
3.275623707593834188e-04, 2.787700000000000000e+04
3.325254369830104510e-04, 2.980000000000000000e+04
3.374885032066374290e-04, 3.174000000000000000e+04
3.424515694302644611e-04, 3.370400000000000000e+04
3.474146356538914933e-04, 3.570600000000000000e+04
3.523777018775185255e-04, 3.773300000000000000e+04
3.573407681011455577e-04, 3.969500000000000000e+04
3.623038343247725356e-04, 4.153300000000000000e+04
3.672669005483995678e-04, 4.326600000000000000e+04
3.722299667720266000e-04, 4.493300000000000000e+04
3.771930329956536322e-04, 4.657600000000000000e+04
3.821560992192806643e-04, 4.812800000000000000e+04
3.871191654429076423e-04, 4.952100000000000000e+04
3.920822316665346745e-04, 5.075000000000000000e+04
3.970452978901617067e-04, 5.180400000000000000e+04
4.020083641137887388e-04, 5.267400000000000000e+04
4.069714303374157710e-04, 5.338500000000000000e+04
4.119344965610427490e-04, 5.393500000000000000e+04
4.168975627846697811e-04, 5.429800000000000000e+04
4.218606290082968133e-04, 5.448600000000000000e+04
4.268236952319238455e-04, 5.453200000000000000e+04
4.317867614555508777e-04, 5.441400000000000000e+04
4.367498276791778556e-04, 5.410300000000000000e+04
4.417128939028048878e-04, 5.360800000000000000e+04
