0.000000000000000000e+00, 1.584200000000000000e+04
1.592845518919790588e-05, 2.309400000000000000e+04
3.185691037839581176e-05, 3.061700000000000000e+04
4.778536556759372441e-05, 3.423900000000000000e+04
6.371382075679162351e-05, 3.363300000000000000e+04
7.964227594598953617e-05, 3.020900000000000000e+04
9.557073113518744882e-05, 2.528200000000000000e+04
1.114991863243853479e-04, 2.022600000000000000e+04
1.274276415135832470e-04, 1.579700000000000000e+04
1.433560967027811732e-04, 1.254400000000000000e+04
1.592845518919790723e-04, 1.104100000000000000e+04
1.752130070811769714e-04, 1.132600000000000000e+04
1.911414622703748976e-04, 1.328900000000000000e+04
2.070699174595727967e-04, 1.710000000000000000e+04
2.229983726487706958e-04, 2.210300000000000000e+04
2.389268278379686221e-04, 2.789000000000000000e+04
2.548552830271664940e-04, 3.407000000000000000e+04
2.707837382163644203e-04, 4.041400000000000000e+04
2.867121934055623465e-04, 4.590100000000000000e+04
3.026406485947602185e-04, 5.050700000000000000e+04
3.185691037839581447e-04, 5.338100000000000000e+04
3.344975589731560709e-04, 5.451000000000000000e+04
3.504260141623539429e-04, 5.388800000000000000e+04
3.663544693515518691e-04, 5.139400000000000000e+04
3.822829245407497953e-04, 4.732900000000000000e+04
3.982113797299476673e-04, 4.205800000000000000e+04
4.141398349191455935e-04, 3.588300000000000000e+04
4.300682901083435197e-04, 2.966700000000000000e+04
4.459967452975413917e-04, 2.358500000000000000e+04
4.619252004867393179e-04, 1.830100000000000000e+04
4.778536556759372441e-04, 1.418100000000000000e+04
4.937821108651351161e-04, 1.160400000000000000e+04
5.097105660543329881e-04, 1.103600000000000000e+04
5.256390212435309685e-04, 1.220300000000000000e+04
5.415674764327288405e-04, 1.523000000000000000e+04
5.574959316219267125e-04, 1.987900000000000000e+04
5.734243868111246929e-04, 2.538600000000000000e+04
5.893528420003225649e-04, 3.149100000000000000e+04
6.052812971895204369e-04, 3.779300000000000000e+04
6.212097523787184173e-04, 4.363500000000000000e+04
6.371382075679162893e-04, 4.868800000000000000e+04
