0.000000000000000000e+00, 1.362000000000000000e+03
2.486829890986304076e-06, 3.301000000000000000e+03
4.973659781972608151e-06, 4.898000000000000000e+03
7.460489672958912227e-06, 6.235000000000000000e+03
9.947319563945216303e-06, 7.385000000000000000e+03
1.243414945493152038e-05, 8.411000000000000000e+03
1.492097934591782445e-05, 9.367000000000000000e+03
1.740780923690412853e-05, 1.029300000000000000e+04
1.989463912789043261e-05, 1.121900000000000000e+04
2.238146901887673668e-05, 1.216200000000000000e+04
2.486829890986304076e-05, 1.313500000000000000e+04
2.735512880084934483e-05, 1.414400000000000000e+04
2.984195869183564891e-05, 1.518600000000000000e+04
3.232878858282195298e-05, 1.625800000000000000e+04
3.481561847380825706e-05, 1.735400000000000000e+04
3.730244836479456114e-05, 1.846300000000000000e+04
3.978927825578086521e-05, 1.957700000000000000e+04
4.227610814676716929e-05, 2.067800000000000000e+04
4.476293803775347336e-05, 2.175500000000000000e+04
4.724976792873977744e-05, 2.280000000000000000e+04
4.973659781972608151e-05, 2.380000000000000000e+04
5.222342771071238559e-05, 2.475100000000000000e+04
5.471025760169868966e-05, 2.564600000000000000e+04
5.719708749268499374e-05, 2.647700000000000000e+04
5.968391738367129782e-05, 2.723700000000000000e+04
6.217074727465759512e-05, 2.792000000000000000e+04
6.465757716564390597e-05, 2.852000000000000000e+04
6.714440705663020327e-05, 2.903300000000000000e+04
6.963123694761651412e-05, 2.945600000000000000e+04
7.211806683860281142e-05, 2.979400000000000000e+04
7.460489672958912227e-05, 3.004600000000000000e+04
7.709172662057541957e-05, 3.021600000000000000e+04
7.957855651156173042e-05, 3.030700000000000000e+04
8.206538640254802772e-05, 3.032100000000000000e+04
8.455221629353433857e-05, 3.026100000000000000e+04
8.703904618452063587e-05, 3.013200000000000000e+04
8.952587607550694672e-05, 2.993600000000000000e+04
9.201270596649324402e-05, 2.967600000000000000e+04
9.449953585747955488e-05, 2.935500000000000000e+04
9.698636574846585218e-05, 2.898000000000000000e+04
9.947319563945216303e-05, 2.855300000000000000e+04
1.019600255304384603e-04, 2.807800000000000000e+04
1.044468554214247712e-04, 2.756100000000000000e+04
1.069336853124110685e-04, 2.700900000000000000e+04
1.094205152033973793e-04, 2.642800000000000000e+04
1.119073450943836766e-04, 2.582200000000000000e+04
1.143941749853699875e-04, 2.519400000000000000e+04
1.168810048763562848e-04, 2.455100000000000000e+04
1.193678347673425956e-04, 2.389500000000000000e+04
1.218546646583288929e-04, 2.322700000000000000e+04
1.243414945493151902e-04, 2.255200000000000000e+04
1.268283244403015011e-04, 2.187600000000000000e+04
1.293151543312878119e-04, 2.119800000000000000e+04
1.318019842222741228e-04, 2.052400000000000000e+04
1.342888141132604065e-04, 1.985900000000000000e+04
1.367756440042467174e-04, 1.920200000000000000e+04
1.392624738952330282e-04, 1.855800000000000000e+04
1.417493037862193391e-04, 1.793100000000000000e+04
1.442361336772056228e-04, 1.732100000000000000e+04
1.467229635681919337e-04, 1.673000000000000000e+04
1.492097934591782445e-04, 1.616200000000000000e+04
1.516966233501645554e-04, 1.561700000000000000e+04
1.541834532411508391e-04, 1.509800000000000000e+04
1.566702831321371500e-04, 1.460900000000000000e+04
1.591571130231234608e-04, 1.415700000000000000e+04
1.616439429141097717e-04, 1.374200000000000000e+04
1.641307728050960554e-04, 1.336500000000000000e+04
1.666176026960823663e-04, 1.302600000000000000e+04
1.691044325870686771e-04, 1.272500000000000000e+04
1.715912624780549880e-04, 1.246400000000000000e+04
1.740780923690412717e-04, 1.224400000000000000e+04
1.765649222600275826e-04, 1.206400000000000000e+04
1.790517521510138934e-04, 1.192500000000000000e+04
1.815385820420002043e-04, 1.182500000000000000e+04
1.840254119329864880e-04, 1.176300000000000000e+04
1.865122418239727989e-04, 1.173900000000000000e+04
1.889990717149591098e-04, 1.175300000000000000e+04
1.914859016059454206e-04, 1.180600000000000000e+04
1.939727314969317044e-04, 1.189900000000000000e+04
1.964595613879180152e-04, 1.203500000000000000e+04
1.989463912789043261e-04, 1.221400000000000000e+04
2.014332211698906369e-04, 1.243900000000000000e+04
2.039200510608769207e-04, 1.270800000000000000e+04
2.064068809518632315e-04, 1.302100000000000000e+04
2.088937108428495424e-04, 1.337600000000000000e+04
2.113805407338358532e-04, 1.377300000000000000e+04
2.138673706248221370e-04, 1.421100000000000000e+04
2.163542005158084478e-04, 1.468900000000000000e+04
2.188410304067947587e-04, 1.520600000000000000e+04
2.213278602977810695e-04, 1.575900000000000000e+04
2.238146901887673533e-04, 1.634600000000000000e+04
2.263015200797536641e-04, 1.696400000000000000e+04
2.287883499707399750e-04, 1.761200000000000000e+04
2.312751798617262858e-04, 1.828800000000000000e+04
2.337620097527125696e-04, 1.899100000000000000e+04
2.362488396436988804e-04, 1.972300000000000000e+04
2.387356695346851913e-04, 2.048200000000000000e+04
2.412224994256715021e-04, 2.126700000000000000e+04
2.437093293166577859e-04, 2.207600000000000000e+04
2.461961592076440967e-04, 2.290400000000000000e+04
2.486829890986303805e-04, 2.374900000000000000e+04
2.511698189896167184e-04, 2.460700000000000000e+04
2.536566488806030022e-04, 2.547700000000000000e+04
2.561434787715893401e-04, 2.635900000000000000e+04
2.586303086625756239e-04, 2.725100000000000000e+04
2.611171385535619076e-04, 2.815500000000000000e+04
2.636039684445482456e-04, 2.906900000000000000e+04
2.660907983355345293e-04, 2.999500000000000000e+04
2.685776282265208131e-04, 3.093200000000000000e+04
2.710644581175071510e-04, 3.187900000000000000e+04
2.735512880084934348e-04, 3.283300000000000000e+04
2.760381178994797727e-04, 3.378900000000000000e+04
2.785249477904660565e-04, 3.474400000000000000e+04
2.810117776814523402e-04, 3.569100000000000000e+04
2.834986075724386782e-04, 3.663000000000000000e+04
2.859854374634249619e-04, 3.755600000000000000e+04
2.884722673544112457e-04, 3.846800000000000000e+04
2.909590972453975836e-04, 3.936900000000000000e+04
2.934459271363838674e-04, 4.026200000000000000e+04
2.959327570273702053e-04, 4.114200000000000000e+04
2.984195869183564891e-04, 4.200900000000000000e+04
3.009064168093427728e-04, 4.286200000000000000e+04
3.033932467003291108e-04, 4.369700000000000000e+04
3.058800765913153945e-04, 4.451100000000000000e+04
3.083669064823016783e-04, 4.530200000000000000e+04
3.108537363732880162e-04, 4.606600000000000000e+04
3.133405662642743000e-04, 4.680100000000000000e+04
3.158273961552606379e-04, 4.750500000000000000e+04
3.183142260462469217e-04, 4.817500000000000000e+04
3.208010559372332054e-04, 4.881100000000000000e+04
3.232878858282195434e-04, 4.941200000000000000e+04
3.257747157192058271e-04, 4.997600000000000000e+04
3.282615456101921109e-04, 5.050400000000000000e+04
3.307483755011784488e-04, 5.099400000000000000e+04
3.332352053921647326e-04, 5.144500000000000000e+04
3.357220352831510705e-04, 5.185500000000000000e+04
3.382088651741373543e-04, 5.222400000000000000e+04
3.406956950651236380e-04, 5.255200000000000000e+04
3.431825249561099760e-04, 5.283900000000000000e+04
3.456693548470962597e-04, 5.308600000000000000e+04
3.481561847380825435e-04, 5.329400000000000000e+04
3.506430146290688814e-04, 5.345900000000000000e+04
3.531298445200551652e-04, 5.358100000000000000e+04
3.556166744110415032e-04, 5.365900000000000000e+04
3.581035043020277869e-04, 5.369300000000000000e+04
3.605903341930140706e-04, 5.368300000000000000e+04
3.630771640840004086e-04, 5.362600000000000000e+04
3.655639939749866923e-04, 5.352200000000000000e+04
3.680508238659729761e-04, 5.337300000000000000e+04
3.705376537569593141e-04, 5.317800000000000000e+04
3.730244836479455978e-04, 5.293900000000000000e+04
3.755113135389319358e-04, 5.266100000000000000e+04
3.779981434299182195e-04, 5.234300000000000000e+04
3.804849733209045032e-04, 5.198900000000000000e+04
3.829718032118908412e-04, 5.159700000000000000e+04
3.854586331028771250e-04, 5.116400000000000000e+04
3.879454629938634087e-04, 5.069300000000000000e+04
3.904322928848497467e-04, 5.018200000000000000e+04
3.929191227758360304e-04, 4.963600000000000000e+04
3.954059526668223684e-04, 4.905700000000000000e+04
3.978927825578086521e-04, 4.844600000000000000e+04
4.003796124487949359e-04, 4.780500000000000000e+04
4.028664423397812738e-04, 4.713300000000000000e+04
4.053532722307675576e-04, 4.642900000000000000e+04
4.078401021217538413e-04, 4.569200000000000000e+04
4.103269320127401793e-04, 4.492200000000000000e+04
4.128137619037264630e-04, 4.412400000000000000e+04
4.153005917947128010e-04, 4.330200000000000000e+04
4.177874216856990847e-04, 4.245700000000000000e+04
4.202742515766853685e-04, 4.159200000000000000e+04
4.227610814676717064e-04, 4.071000000000000000e+04
4.252479113586579902e-04, 3.981200000000000000e+04
4.277347412496442739e-04, 3.890100000000000000e+04
4.302215711406306119e-04, 3.797800000000000000e+04
4.327084010316168956e-04, 3.704200000000000000e+04
4.351952309226032336e-04, 3.609700000000000000e+04
4.376820608135895173e-04, 3.514200000000000000e+04
4.401688907045758011e-04, 3.418100000000000000e+04
4.426557205955621390e-04, 3.321300000000000000e+04
4.451425504865484228e-04, 3.224200000000000000e+04
4.476293803775347065e-04, 3.127000000000000000e+04
4.501162102685210445e-04, 3.030400000000000000e+04
4.526030401595073282e-04, 2.934600000000000000e+04
4.550898700504936662e-04, 2.839600000000000000e+04
4.575766999414799499e-04, 2.745800000000000000e+04
4.600635298324662337e-04, 2.653500000000000000e+04
4.625503597234525716e-04, 2.562500000000000000e+04
4.650371896144388554e-04, 2.473000000000000000e+04
4.675240195054251391e-04, 2.385400000000000000e+04
4.700108493964114771e-04, 2.299500000000000000e+04
4.724976792873977608e-04, 2.215600000000000000e+04
4.749845091783840988e-04, 2.134100000000000000e+04
4.774713390693703825e-04, 2.055000000000000000e+04
4.799581689603566663e-04, 1.978200000000000000e+04
4.824449988513430042e-04, 1.904300000000000000e+04
4.849318287423292880e-04, 1.833200000000000000e+04
4.874186586333155717e-04, 1.764800000000000000e+04
4.899054885243018555e-04, 1.699600000000000000e+04
4.923923184152881934e-04, 1.637500000000000000e+04
4.948791483062745314e-04, 1.578500000000000000e+04
4.973659781972607609e-04, 1.523000000000000000e+04
4.998528080882470989e-04, 1.471600000000000000e+04
5.023396379792334368e-04, 1.424500000000000000e+04
5.048264678702197748e-04, 1.381500000000000000e+04
5.073132977612060043e-04, 1.342700000000000000e+04
5.098001276521923423e-04, 1.307900000000000000e+04
5.122869575431786802e-04, 1.277400000000000000e+04
5.147737874341649098e-04, 1.251100000000000000e+04
5.172606173251512477e-04, 1.229200000000000000e+04
5.197474472161375857e-04, 1.211600000000000000e+04
5.222342771071238152e-04, 1.198300000000000000e+04
5.247211069981101532e-04, 1.189200000000000000e+04
5.272079368890964911e-04, 1.184100000000000000e+04
5.296947667800827207e-04, 1.183100000000000000e+04
5.321815966710690586e-04, 1.186100000000000000e+04
5.346684265620553966e-04, 1.193300000000000000e+04
5.371552564530416261e-04, 1.204900000000000000e+04
5.396420863440279641e-04, 1.221000000000000000e+04
5.421289162350143020e-04, 1.241600000000000000e+04
5.446157461260006400e-04, 1.266800000000000000e+04
5.471025760169868695e-04, 1.296400000000000000e+04
5.495894059079732075e-04, 1.330400000000000000e+04
5.520762357989595455e-04, 1.368600000000000000e+04
5.545630656899457750e-04, 1.411000000000000000e+04
5.570498955809321130e-04, 1.457500000000000000e+04
5.595367254719184509e-04, 1.507800000000000000e+04
5.620235553629046804e-04, 1.561900000000000000e+04
5.645103852538910184e-04, 1.619500000000000000e+04
5.669972151448773564e-04, 1.680300000000000000e+04
5.694840450358635859e-04, 1.744300000000000000e+04
5.719708749268499239e-04, 1.811300000000000000e+04
5.744577048178362618e-04, 1.881200000000000000e+04
5.769445347088224913e-04, 1.954000000000000000e+04
5.794313645998088293e-04, 2.029700000000000000e+04
5.819181944907951673e-04, 2.108200000000000000e+04
5.844050243817815052e-04, 2.189300000000000000e+04
5.868918542727677348e-04, 2.272700000000000000e+04
5.893786841637540727e-04, 2.358100000000000000e+04
5.918655140547404107e-04, 2.445100000000000000e+04
5.943523439457266402e-04, 2.533500000000000000e+04
5.968391738367129782e-04, 2.623000000000000000e+04
5.993260037276993161e-04, 2.713600000000000000e+04
6.018128336186855457e-04, 2.805200000000000000e+04
6.042996635096718836e-04, 2.897800000000000000e+04
6.067864934006582216e-04, 2.991200000000000000e+04
6.092733232916444511e-04, 3.085700000000000000e+04
6.117601531826307891e-04, 3.181000000000000000e+04
6.142469830736171270e-04, 3.276900000000000000e+04
6.167338129646033566e-04, 3.372900000000000000e+04
6.192206428555896945e-04, 3.468700000000000000e+04
6.217074727465760325e-04, 3.563800000000000000e+04
6.241943026375623704e-04, 3.657800000000000000e+04
6.266811325285486000e-04, 3.750600000000000000e+04
6.291679624195349379e-04, 3.841800000000000000e+04
6.316547923105212759e-04, 3.931600000000000000e+04
6.341416222015075054e-04, 4.020500000000000000e+04
6.366284520924938434e-04, 4.108300000000000000e+04
6.391152819834801813e-04, 4.194700000000000000e+04
6.416021118744664109e-04, 4.279800000000000000e+04
6.440889417654527488e-04, 4.363300000000000000e+04
6.465757716564390868e-04, 4.444700000000000000e+04
6.490626015474253163e-04, 4.523900000000000000e+04
6.515494314384116543e-04, 4.600500000000000000e+04
6.540362613293979922e-04, 4.674000000000000000e+04
6.565230912203842218e-04, 4.744600000000000000e+04
6.590099211113705597e-04, 4.811700000000000000e+04
6.614967510023568977e-04, 4.875400000000000000e+04
6.639835808933432356e-04, 4.935700000000000000e+04
6.664704107843294652e-04, 4.992300000000000000e+04
6.689572406753158031e-04, 5.045300000000000000e+04
6.714440705663021411e-04, 5.094500000000000000e+04
6.739309004572883706e-04, 5.140000000000000000e+04
6.764177303482747086e-04, 5.181400000000000000e+04
6.789045602392610465e-04, 5.218800000000000000e+04
6.813913901302472761e-04, 5.252100000000000000e+04
6.838782200212336140e-04, 5.281300000000000000e+04
6.863650499122199520e-04, 5.306600000000000000e+04
6.888518798032061815e-04, 5.328000000000000000e+04
6.913387096941925195e-04, 5.345300000000000000e+04
6.938255395851788574e-04, 5.358200000000000000e+04
6.963123694761650870e-04, 5.366900000000000000e+04
6.987991993671514249e-04, 5.371300000000000000e+04
7.012860292581377629e-04, 5.371100000000000000e+04
7.037728591491241008e-04, 5.366100000000000000e+04
7.062596890401103304e-04, 5.356000000000000000e+04
7.087465189310966683e-04, 5.341300000000000000e+04
7.112333488220830063e-04, 5.321900000000000000e+04
7.137201787130692358e-04, 5.297800000000000000e+04
7.162070086040555738e-04, 5.269500000000000000e+04
7.186938384950419118e-04, 5.237200000000000000e+04
7.211806683860281413e-04, 5.201000000000000000e+04
7.236674982770144792e-04, 5.161100000000000000e+04
7.261543281680008172e-04, 5.117200000000000000e+04
7.286411580589870467e-04, 5.069400000000000000e+04
7.311279879499733847e-04, 5.017900000000000000e+04
7.336148178409597227e-04, 4.962700000000000000e+04
7.361016477319459522e-04, 4.904500000000000000e+04
7.385884776229322901e-04, 4.843300000000000000e+04
7.410753075139186281e-04, 4.779200000000000000e+04
7.435621374049049661e-04, 4.712300000000000000e+04
7.460489672958911956e-04, 4.642400000000000000e+04
7.485357971868775336e-04, 4.569400000000000000e+04
7.510226270778638715e-04, 4.493300000000000000e+04
7.535094569688501010e-04, 4.414400000000000000e+04
7.559962868598364390e-04, 4.333200000000000000e+04
7.584831167508227770e-04, 4.249700000000000000e+04
7.609699466418090065e-04, 4.164300000000000000e+04
7.634567765327953445e-04, 4.077200000000000000e+04
7.659436064237816824e-04, 3.988500000000000000e+04
7.684304363147679119e-04, 3.898300000000000000e+04
7.709172662057542499e-04, 3.806900000000000000e+04
7.734040960967405879e-04, 3.714100000000000000e+04
7.758909259877268174e-04, 3.620400000000000000e+04
7.783777558787131554e-04, 3.525700000000000000e+04
7.808645857696994933e-04, 3.430300000000000000e+04
7.833514156606858313e-04, 3.334400000000000000e+04
7.858382455516720608e-04, 3.238000000000000000e+04
7.883250754426583988e-04, 3.141700000000000000e+04
7.908119053336447367e-04, 3.045700000000000000e+04
7.932987352246309663e-04, 2.950600000000000000e+04
7.957855651156173042e-04, 2.856300000000000000e+04
7.982723950066036422e-04, 2.763100000000000000e+04
8.007592248975898717e-04, 2.671300000000000000e+04
8.032460547885762097e-04, 2.580800000000000000e+04
8.057328846795625476e-04, 2.491700000000000000e+04
8.082197145705487772e-04, 2.404400000000000000e+04
8.107065444615351151e-04, 2.318800000000000000e+04
8.131933743525214531e-04, 2.235000000000000000e+04
8.156802042435076826e-04, 2.153500000000000000e+04
8.181670341344940206e-04, 2.074300000000000000e+04
8.206538640254803585e-04, 1.997300000000000000e+04
8.231406939164666965e-04, 1.923000000000000000e+04
8.256275238074529260e-04, 1.851600000000000000e+04
8.281143536984392640e-04, 1.782800000000000000e+04
8.306011835894256019e-04, 1.717000000000000000e+04
8.330880134804118315e-04, 1.654200000000000000e+04
8.355748433713981694e-04, 1.594500000000000000e+04
8.380616732623845074e-04, 1.538000000000000000e+04
8.405485031533707369e-04, 1.485300000000000000e+04
8.430353330443570749e-04, 1.436800000000000000e+04
8.455221629353434128e-04, 1.392400000000000000e+04
8.480089928263296424e-04, 1.352200000000000000e+04
8.504958227173159803e-04, 1.316200000000000000e+04
8.529826526083023183e-04, 1.284400000000000000e+04
8.554694824992885478e-04, 1.256900000000000000e+04
8.579563123902748858e-04, 1.233700000000000000e+04
8.604431422812612237e-04, 1.215000000000000000e+04
8.629299721722475617e-04, 1.200600000000000000e+04
