0.000000	44464
0.000032	41693
0.000064	34891
0.000096	28117
0.000128	24591
0.000160	25499
0.000192	30130
0.000224	36476
0.000256	42056
0.000288	44784
0.000320	43606
0.000352	38851
0.000384	32088
0.000416	25575
0.000448	21509
0.000480	21247
0.000512	24880
0.000544	31177
0.000576	38022
0.000608	43114
0.000640	44724
0.000672	42308
0.000704	36694
0.000736	29764
0.000768	23850
0.000800	20958
0.000832	22059
0.000864	26774
0.000896	33520
0.000928	40024
0.000960	44084
0.000992	44340
0.001024	40705
0.001056	34399
0.001088	27558
0.001120	22480
0.001152	20879
0.001184	23297
0.001216	28917
0.001248	35837
0.001280	41739
0.001312	44624
0.001344	43519
0.001376	38805
0.001408	32061
0.001440	25559
0.001472	21495
0.001504	21244
0.001536	24885
0.001568	31195
0.001600	38040
0.001632	43110
0.001664	44705
0.001696	42280
0.001728	36660
0.001760	29735
0.001792	23841
0.001824	20964
0.001856	22077
0.001888	26799
0.001920	33543
0.001952	40037
0.001984	44087
0.002016	44329
0.002048	40683
0.002080	34377
0.002112	27536
0.002144	22472
0.002176	20885
0.002208	23311
0.002240	28934
0.002272	35862
0.002304	41750
0.002336	44625
0.002368	43508
0.002400	38778
0.002432	32034
0.002464	25541
0.002496	21496
0.002528	21262
0.002560	24914
0.002592	31220
0.002624	38056
0.002656	43127
0.002688	44712
0.002720	42276
0.002752	36649
0.002784	29723
0.002816	23833
0.002848	20964
0.002880	22085
0.002912	26816
0.002944	33567
0.002976	40054
0.003008	44093
0.003040	44324
0.003072	40669
0.003104	34360
0.003136	27525
0.003168	22467
0.003200	20887
0.003232	23327
0.003264	28953
0.003296	35876
0.003328	41760
0.003360	44620
0.003392	43495
0.003424	38765
0.003456	32021
0.003488	25535
0.003520	21496
0.003552	21269
0.003584	24927
0.003616	31240
0.003648	38069
0.003680	43127
0.003712	44698
0.003744	42255
0.003776	36623
0.003808	29701
0.003840	23821
0.003872	20967
0.003904	22101
0.003936	26835
0.003968	33584
0.004000	40069
0.004032	44097
0.004064	44318
0.004096	40653
0.004128	34339
0.004160	27504
0.004192	22451
0.004224	20879
0.004256	23330
0.004288	28968
0.004320	35895
0.004352	41773
0.004384	44624
0.004416	43488
0.004448	38747
0.004480	31996
0.004512	25516
0.004544	21490
0.004576	21279
0.004608	24946
0.004640	31261
0.004672	38086
0.004704	43137
0.004736	44695
0.004768	42244
0.004800	36607
0.004832	29683
0.004864	23808
0.004896	20962
0.004928	22106
0.004960	26849
0.004992	33595
0.005024	40075
0.005056	44099
0.005088	44311
0.005120	40642
0.005152	34333
0.005184	27497
0.005216	22446
0.005248	20889
0.005280	23349
0.005312	28991
0.005344	35913
0.005376	41787
0.005408	44630
0.005440	43480
0.005472	38733
0.005504	31977
0.005536	25498
0.005568	21482
0.005600	21282
0.005632	24960
0.005664	31273
0.005696	38112
0.005728	43155
0.005760	44705
0.005792	42239
0.005824	36590
0.005856	29665
0.005888	23796
0.005920	20963
0.005952	22117
0.005984	26872
0.006016	33621
0.006048	40095
0.006080	44107
0.006112	44308
0.006144	40623
0.006176	34302
0.006208	27476
0.006240	22438
0.006272	20894
0.006304	23364
0.006336	29006
0.006368	35933
0.006400	41795
0.006432	44623
0.006464	43462
0.006496	38706
0.006528	31958
0.006560	25489
0.006592	21482
0.006624	21287
0.006656	24973
0.006688	31293
0.006720	38119
0.006752	43152
0.006784	44692
0.006816	42217
0.006848	36568
0.006880	29646
0.006912	23780
0.006944	20955
0.006976	22120
0.007008	26883
0.007040	33636
0.007072	40108
0.007104	44112
0.007136	44300
0.007168	40608
0.007200	34288
0.007232	27457
0.007264	22430
0.007296	20899
0.007328	23379
0.007360	29028
0.007392	35951
0.007424	41807
0.007456	44624
0.007488	43455
0.007520	38690
0.007552	31938
0.007584	25471
