0.000000	40650
0.000032	35963
0.000064	31710
0.000096	30228
0.000128	32109
0.000160	36276
0.000192	40726
0.000224	43434
0.000256	43110
0.000288	39621
0.000320	33997
0.000352	28054
0.000384	23752
0.000416	22521
0.000448	24762
0.000480	29717
0.000512	35709
0.000544	40721
0.000576	43060
0.000608	41940
0.000640	37735
0.000672	31864
0.000704	26303
0.000736	22931
0.000768	22884
0.000800	26178
0.000832	31701
0.000864	37591
0.000896	41866
0.000928	43083
0.000960	40830
0.000992	35869
0.001024	29872
0.001056	24860
0.001088	22525
0.001120	23651
0.001152	27861
0.001184	33734
0.001216	39290
0.001248	42658
0.001280	42700
0.001312	39403
0.001344	33879
0.001376	27985
0.001408	23709
0.001440	22499
0.001472	24759
0.001504	29725
0.001536	35723
0.001568	40737
0.001600	43071
0.001632	41940
0.001664	37725
0.001696	31848
0.001728	26293
0.001760	22930
0.001792	22893
0.001824	26195
0.001856	31720
0.001888	37607
0.001920	41872
0.001952	43078
0.001984	40817
0.002016	35850
0.002048	29854
0.002080	24847
0.002112	22519
0.002144	23656
0.002176	27874
0.002208	33750
0.002240	39305
0.002272	42665
0.002304	42697
0.002336	39392
0.002368	33863
0.002400	27971
0.002432	23705
0.002464	22506
0.002496	24775
0.002528	29747
0.002560	35746
0.002592	40753
0.002624	43077
0.002656	41934
0.002688	37711
0.002720	31832
0.002752	26279
0.002784	22924
0.002816	22894
0.002848	26203
0.002880	31735
0.002912	37626
0.002944	41894
0.002976	43092
0.003008	40817
0.003040	35843
0.003072	29844
0.003104	24843
0.003136	22525
0.003168	23671
0.003200	27891
0.003232	33769
0.003264	39331
0.003296	42689
0.003328	42711
0.003360	39394
0.003392	33854
0.003424	27962
0.003456	23702
0.003488	22510
0.003520	24786
0.003552	29762
0.003584	35760
0.003616	40757
0.003648	43069
0.003680	41918
0.003712	37693
0.003744	31815
0.003776	26261
0.003808	22911
0.003840	22892
0.003872	26208
0.003904	31747
0.003936	37640
0.003968	41897
0.004000	43086
0.004032	40805
0.004064	35826
0.004096	29826
0.004128	24828
0.004160	22516
0.004192	23672
0.004224	27901
0.004256	33782
0.004288	39327
0.004320	42670
0.004352	42684
0.004384	39362
0.004416	33826
0.004448	27943
0.004480	23695
0.004512	22514
0.004544	24798
0.004576	29778
0.004608	35776
0.004640	40767
0.004672	43071
0.004704	41911
0.004736	37681
0.004768	31800
0.004800	26250
0.004832	22909
0.004864	22902
0.004896	26228
0.004928	31764
0.004960	37654
0.004992	41904
0.005024	43082
0.005056	40793
0.005088	35811
0.005120	29813
0.005152	24822
0.005184	22521
0.005216	23683
0.005248	27919
0.005280	33799
0.005312	39339
0.005344	42673
0.005376	42676
0.005408	39350
0.005440	33812
0.005472	27931
0.005504	23691
0.005536	22520
0.005568	24814
0.005600	29796
0.005632	35790
0.005664	40773
0.005696	43067
0.005728	41898
0.005760	37659
0.005792	31780
0.005824	26242
0.005856	22912
0.005888	22915
0.005920	26248
0.005952	31787
0.005984	37666
0.006016	41902
0.006048	43068
0.006080	40774
0.006112	35791
0.006144	29796
0.006176	24813
0.006208	22520
0.006240	23693
0.006272	27935
0.006304	33815
0.006336	39349
0.006368	42674
0.006400	42669
0.006432	39333
0.006464	33794
0.006496	27916
0.006528	23683
0.006560	22522
0.006592	24824
0.006624	29812
0.006656	35804
0.006688	40782
0.006720	43067
0.006752	41888
0.006784	37646
0.006816	31764
0.006848	26232
0.006880	22911
0.006912	22922
0.006944	26261
0.006976	31802
0.007008	37677
0.007040	41904
0.007072	43061
0.007104	40758
0.007136	35769
0.007168	29777
0.007200	24799
0.007232	22520
0.007264	23703
0.007296	27950
0.007328	33831
0.007360	39363
0.007392	42681
0.007424	42666
0.007456	39325
0.007488	33783
0.007520	27910
0.007552	23683
0.007584	22529
0.007616	24835
0.007648	29825
0.007680	35814
0.007712	40787
0.007744	43062
0.007776	41875
0.007808	37627
0.007840	31747
0.007872	26220
0.007904	22910
0.007936	22930
0.007968	26276
0.008000	31818
0.008032	37691
0.008064	41914
0.008096	43061
0.008128	40747
0.008160	35755
0.008192	29761
0.008224	24790
0.008256	22519
0.008288	23709
0.008320	27963
0.008352	33846
0.008384	39372
0.008416	42680
0.008448	42655
0.008480	39305
0.008512	33762
0.008544	27890
0.008576	23673
0.008608	22532
0.008640	24849
0.008672	29846
0.008704	35836
0.008736	40801
0.008768	43066
0.008800	41870
0.008832	37614
0.008864	31733
0.008896	26210
0.008928	22906
0.008960	22936
0.008992	26289
0.009024	31834
0.009056	37704
0.009088	41918
