0.000000	136
0.000032	138
0.000064	138
0.000096	137
0.000128	137
0.000160	138
0.000192	141
0.000224	145
0.000256	147
0.000288	147
0.000320	144
0.000352	139
0.000384	132
0.000416	126
0.000448	122
0.000480	121
0.000512	123
0.000544	128
0.000576	133
0.000608	137
0.000640	138
0.000672	136
0.000704	131
0.000736	126
0.000768	121
0.000800	119
0.000832	119
0.000864	123
0.000896	129
0.000928	134
0.000960	137
0.000992	137
0.001024	135
0.001056	129
0.001088	124
0.001120	120
0.001152	119
0.001184	120
0.001216	125
0.001248	131
0.001280	135
0.001312	138
0.001344	137
0.001376	133
0.001408	127
0.001440	122
0.001472	119
0.001504	119
0.001536	122
0.001568	127
0.001600	132
0.001632	136
0.001664	138
0.001696	136
0.001728	131
0.001760	126
0.001792	121
0.001824	118
0.001856	119
0.001888	123
0.001920	129
0.001952	134
0.001984	137
0.002016	137
0.002048	135
0.002080	129
0.002112	124
0.002144	120
0.002176	118
0.002208	120
0.002240	125
0.002272	131
0.002304	135
0.002336	138
0.002368	137
0.002400	133
0.002432	127
0.002464	122
0.002496	119
0.002528	119
0.002560	122
0.002592	127
0.002624	132
0.002656	136
0.002688	138
0.002720	136
0.002752	131
0.002784	126
0.002816	121
0.002848	119
0.002880	119
0.002912	123
0.002944	129
0.002976	134
0.003008	137
0.003040	137
0.003072	134
0.003104	129
0.003136	124
0.003168	120
0.003200	118
0.003232	120
0.003264	125
0.003296	131
0.003328	135
0.003360	138
0.003392	137
0.003424	133
0.003456	127
0.003488	122
0.003520	119
0.003552	119
0.003584	122
0.003616	127
0.003648	132
0.003680	136
0.003712	138
0.003744	136
0.003776	131
0.003808	126
0.003840	121
0.003872	118
0.003904	119
0.003936	123
0.003968	129
0.004000	134
0.004032	137
0.004064	137
0.004096	134
0.004128	129
0.004160	124
0.004192	120
0.004224	118
0.004256	120
0.004288	125
0.004320	131
0.004352	135
0.004384	138
0.004416	137
0.004448	133
0.004480	127
0.004512	122
0.004544	119
0.004576	119
0.004608	122
0.004640	127
0.004672	132
0.004704	136
0.004736	138
0.004768	136
0.004800	131
0.004832	126
0.004864	121
0.004896	118
0.004928	119
0.004960	123
0.004992	129
0.005024	134
0.005056	137
0.005088	137
0.005120	134
0.005152	129
0.005184	124
0.005216	120
0.005248	118
0.005280	120
0.005312	125
0.005344	131
0.005376	135
0.005408	138
0.005440	137
0.005472	133
0.005504	127
0.005536	122
0.005568	119
0.005600	119
0.005632	122
0.005664	127
0.005696	132
0.005728	136
0.005760	138
0.005792	136
0.005824	131
0.005856	126
0.005888	121
0.005920	118
0.005952	119
0.005984	123
0.006016	129
0.006048	134
0.006080	137
0.006112	137
0.006144	134
0.006176	129
0.006208	124
0.006240	120
0.006272	118
0.006304	120
0.006336	125
0.006368	131
0.006400	135
0.006432	138
0.006464	137
0.006496	133
0.006528	127
0.006560	122
0.006592	119
