0.000000000000000000e+00, 3.648300000000000000e+04
1.588122996794672328e-05, 3.095900000000000000e+04
3.176245993589344656e-05, 2.360400000000000000e+04
4.764368990384016983e-05, 1.891500000000000000e+04
6.352491987178689311e-05, 1.747100000000000000e+04
7.940614983973361639e-05, 1.922900000000000000e+04
9.528737980768033967e-05, 2.311100000000000000e+04
1.111686097756270629e-04, 2.831400000000000000e+04
1.270498397435737862e-04, 3.421200000000000000e+04
1.429310697115204960e-04, 4.043000000000000000e+04
1.588122996794672328e-04, 4.586700000000000000e+04
1.746935296474139425e-04, 5.047000000000000000e+04
1.905747596153606793e-04, 5.335800000000000000e+04
2.064559895833073891e-04, 5.450800000000000000e+04
2.223372195512541259e-04, 5.391400000000000000e+04
2.382184495192008356e-04, 5.144500000000000000e+04
2.540996794871475725e-04, 4.740600000000000000e+04
2.699809094550943093e-04, 4.215100000000000000e+04
2.858621394230409919e-04, 3.596600000000000000e+04
3.017433693909877287e-04, 2.954200000000000000e+04
3.176245993589344656e-04, 2.339900000000000000e+04
3.335058293268812024e-04, 1.816300000000000000e+04
3.493870592948278850e-04, 1.410000000000000000e+04
3.652682892627746218e-04, 1.155100000000000000e+04
3.811495192307213587e-04, 1.099100000000000000e+04
3.970307491986680955e-04, 1.215300000000000000e+04
4.129119791666147781e-04, 1.515500000000000000e+04
4.287932091345615150e-04, 1.959000000000000000e+04
4.446744391025082518e-04, 2.501200000000000000e+04
4.605556690704549886e-04, 3.117100000000000000e+04
4.764368990384016712e-04, 3.754900000000000000e+04
4.923181290063484081e-04, 4.347300000000000000e+04
5.081993589742951449e-04, 4.857600000000000000e+04
5.240805889422418817e-04, 5.224700000000000000e+04
5.399618189101886186e-04, 5.420400000000000000e+04
5.558430488781352470e-04, 5.446000000000000000e+04
5.717242788460819838e-04, 5.281400000000000000e+04
5.876055088140287206e-04, 4.944400000000000000e+04
6.034867387819754575e-04, 4.463900000000000000e+04
6.193679687499221943e-04, 3.871700000000000000e+04
6.352491987178689311e-04, 3.240800000000000000e+04
6.511304286858156680e-04, 2.608200000000000000e+04
6.670116586537624048e-04, 2.044500000000000000e+04
6.828928886217090332e-04, 1.595900000000000000e+04
6.987741185896557700e-04, 1.273600000000000000e+04
7.146553485576025069e-04, 1.126200000000000000e+04
7.305365785255492437e-04, 1.160600000000000000e+04
7.464178084934959805e-04, 1.358800000000000000e+04
7.622990384614427174e-04, 1.741500000000000000e+04
7.781802684293894542e-04, 2.245800000000000000e+04
7.940614983973361910e-04, 2.842600000000000000e+04
8.099427283652828194e-04, 3.469700000000000000e+04
8.258239583332295563e-04, 4.100200000000000000e+04
8.417051883011762931e-04, 4.637300000000000000e+04
8.575864182691230299e-04, 5.079500000000000000e+04
8.734676482370697667e-04, 5.355200000000000000e+04
8.893488782050165036e-04, 5.456500000000000000e+04
9.052301081729632404e-04, 5.380700000000000000e+04
9.211113381409099772e-04, 5.111900000000000000e+04
9.369925681088566057e-04, 4.698000000000000000e+04
9.528737980768033425e-04, 4.171500000000000000e+04
9.687550280447500793e-04, 3.551700000000000000e+04
9.846362580126968161e-04, 2.912900000000000000e+04
1.000517487980643553e-03, 2.314300000000000000e+04
1.016398717948590290e-03, 1.806300000000000000e+04
1.032279947916537027e-03, 1.406200000000000000e+04
1.048161177884483763e-03, 1.163300000000000000e+04
1.064042407852430500e-03, 1.113900000000000000e+04
1.079923637820377237e-03, 1.234800000000000000e+04
1.095804867788323974e-03, 1.546300000000000000e+04
1.111686097756270494e-03, 2.007400000000000000e+04
1.127567327724217231e-03, 2.569400000000000000e+04
1.143448557692163968e-03, 3.190600000000000000e+04
1.159329787660110704e-03, 3.824300000000000000e+04
1.175211017628057441e-03, 4.396500000000000000e+04
1.191092247596004178e-03, 4.883700000000000000e+04
1.206973477563950915e-03, 5.223000000000000000e+04
1.222854707531897652e-03, 5.406300000000000000e+04
1.238735937499844389e-03, 5.420200000000000000e+04
1.254617167467791125e-03, 5.234800000000000000e+04
1.270498397435737862e-03, 4.879900000000000000e+04
1.286379627403684599e-03, 4.398200000000000000e+04
1.302260857371631336e-03, 3.813500000000000000e+04
1.318142087339578073e-03, 3.186300000000000000e+04
1.334023317307524810e-03, 2.553800000000000000e+04
1.349904547275471546e-03, 1.997700000000000000e+04
1.365785777243418066e-03, 1.543400000000000000e+04
1.381667007211364803e-03, 1.225600000000000000e+04
1.397548237179311540e-03, 1.098200000000000000e+04
1.413429467147258277e-03, 1.153400000000000000e+04
1.429310697115205014e-03, 1.381300000000000000e+04
1.445191927083151751e-03, 1.788900000000000000e+04
1.461073157051098487e-03, 2.311400000000000000e+04
1.476954387019045224e-03, 2.910800000000000000e+04
1.492835616986991961e-03, 3.529500000000000000e+04
1.508716846954938698e-03, 4.149000000000000000e+04
1.524598076922885435e-03, 4.681100000000000000e+04
1.540479306890832172e-03, 5.111400000000000000e+04
1.556360536858778908e-03, 5.370100000000000000e+04
1.572241766826725645e-03, 5.456000000000000000e+04
1.588122996794672382e-03, 5.368400000000000000e+04
1.604004226762618902e-03, 5.086700000000000000e+04
1.619885456730565639e-03, 4.653800000000000000e+04
1.635766686698512376e-03, 4.114800000000000000e+04
1.651647916666459113e-03, 3.504100000000000000e+04
1.667529146634405849e-03, 2.869400000000000000e+04
1.683410376602352586e-03, 2.263600000000000000e+04
1.699291606570299323e-03, 1.749100000000000000e+04
1.715172836538246060e-03, 1.358300000000000000e+04
1.731054066506192797e-03, 1.136200000000000000e+04
1.746935296474139533e-03, 1.111700000000000000e+04
1.762816526442086270e-03, 1.251900000000000000e+04
1.778697756410033007e-03, 1.574200000000000000e+04
1.794578986377979744e-03, 2.043800000000000000e+04
1.810460216345926481e-03, 2.609000000000000000e+04
1.826341446313873218e-03, 3.224200000000000000e+04
1.842222676281819954e-03, 3.847300000000000000e+04
1.858103906249766474e-03, 4.413400000000000000e+04
1.873985136217713211e-03, 4.912500000000000000e+04
1.889866366185659948e-03, 5.257800000000000000e+04
1.905747596153606685e-03, 5.432200000000000000e+04
1.921628826121553422e-03, 5.428600000000000000e+04
1.937510056089500159e-03, 5.231300000000000000e+04
1.953391286057446895e-03, 4.868800000000000000e+04
1.969272516025393632e-03, 4.383400000000000000e+04
1.985153745993340369e-03, 3.787500000000000000e+04
2.001034975961287106e-03, 3.154300000000000000e+04
2.016916205929233843e-03, 2.520100000000000000e+04
2.032797435897180580e-03, 1.962800000000000000e+04
2.048678665865127316e-03, 1.513800000000000000e+04
2.064559895833074053e-03, 1.209000000000000000e+04
2.080441125801020790e-03, 1.102300000000000000e+04
2.096322355768967527e-03, 1.187300000000000000e+04
2.112203585736914264e-03, 1.432200000000000000e+04
2.128084815704861001e-03, 1.840300000000000000e+04
2.143966045672807737e-03, 2.355600000000000000e+04
2.159847275640754474e-03, 2.963500000000000000e+04
2.175728505608701211e-03, 3.587500000000000000e+04
2.191609735576647948e-03, 4.198600000000000000e+04
2.207490965544594685e-03, 4.720400000000000000e+04
2.223372195512540988e-03, 5.140000000000000000e+04
2.239253425480487725e-03, 5.385300000000000000e+04
2.255134655448434462e-03, 5.455600000000000000e+04
2.271015885416381198e-03, 5.347500000000000000e+04
2.286897115384327935e-03, 5.058600000000000000e+04
2.302778345352274672e-03, 4.618400000000000000e+04
2.318659575320221409e-03, 4.064200000000000000e+04
2.334540805288168146e-03, 3.439100000000000000e+04
2.350422035256114883e-03, 2.796200000000000000e+04
2.366303265224061619e-03, 2.200100000000000000e+04
2.382184495192008356e-03, 1.700900000000000000e+04
2.398065725159955093e-03, 1.329500000000000000e+04
2.413946955127901830e-03, 1.124600000000000000e+04
2.429828185095848567e-03, 1.113800000000000000e+04
2.445709415063795304e-03, 1.271100000000000000e+04
2.461590645031742040e-03, 1.616100000000000000e+04
2.477471874999688777e-03, 2.087300000000000000e+04
2.493353104967635514e-03, 2.652800000000000000e+04
2.509234334935582251e-03, 3.271900000000000000e+04
2.525115564903528988e-03, 3.912200000000000000e+04
2.540996794871475725e-03, 4.478300000000000000e+04
2.556878024839422461e-03, 4.965900000000000000e+04
2.572759254807369198e-03, 5.290700000000000000e+04
2.588640484775315935e-03, 5.441400000000000000e+04
2.604521714743262672e-03, 5.422600000000000000e+04
2.620402944711209409e-03, 5.210900000000000000e+04
2.636284174679156145e-03, 4.834400000000000000e+04
2.652165404647102882e-03, 4.329600000000000000e+04
2.668046634615049619e-03, 3.715400000000000000e+04
2.683927864582996356e-03, 3.081400000000000000e+04
2.699809094550943093e-03, 2.458200000000000000e+04
2.715690324518889396e-03, 1.917300000000000000e+04
2.731571554486836133e-03, 1.480700000000000000e+04
2.747452784454782870e-03, 1.188600000000000000e+04
2.763334014422729606e-03, 1.096700000000000000e+04
2.779215244390676343e-03, 1.180200000000000000e+04
2.795096474358623080e-03, 1.451900000000000000e+04
2.810977704326569817e-03, 1.883200000000000000e+04
2.826858934294516554e-03, 2.407000000000000000e+04
2.842740164262463291e-03, 3.010100000000000000e+04
2.858621394230410027e-03, 3.638700000000000000e+04
2.874502624198356764e-03, 4.246500000000000000e+04
2.890383854166303501e-03, 4.763300000000000000e+04
2.906265084134250238e-03, 5.165900000000000000e+04
2.922146314102196975e-03, 5.397300000000000000e+04
2.938027544070143712e-03, 5.456500000000000000e+04
2.953908774038090448e-03, 5.330400000000000000e+04
2.969790004006037185e-03, 5.022200000000000000e+04
2.985671233973983922e-03, 4.559300000000000000e+04
3.001552463941930659e-03, 3.991300000000000000e+04
3.017433693909877396e-03, 3.370100000000000000e+04
3.033314923877824133e-03, 2.737800000000000000e+04
3.049196153845770869e-03, 2.153400000000000000e+04
3.065077383813717606e-03, 1.662600000000000000e+04
3.080958613781664343e-03, 1.303400000000000000e+04
3.096839843749611080e-03, 1.119000000000000000e+04
3.112721073717557817e-03, 1.122100000000000000e+04
3.128602303685504554e-03, 1.289900000000000000e+04
3.144483533653451290e-03, 1.647200000000000000e+04
3.160364763621398027e-03, 2.136700000000000000e+04
3.176245993589344764e-03, 2.708000000000000000e+04
3.192127223557291501e-03, 3.318100000000000000e+04
3.208008453525237804e-03, 3.954500000000000000e+04
3.223889683493184541e-03, 4.512800000000000000e+04
3.239770913461131278e-03, 4.993700000000000000e+04
3.255652143429078015e-03, 5.307500000000000000e+04
3.271533373397024751e-03, 5.445700000000000000e+04
3.287414603364971488e-03, 5.408900000000000000e+04
3.303295833332918225e-03, 5.181600000000000000e+04
3.319177063300864962e-03, 4.800100000000000000e+04
3.335058293268811699e-03, 4.288400000000000000e+04
3.350939523236758436e-03, 3.675800000000000000e+04
3.366820753204705172e-03, 3.037500000000000000e+04
3.382701983172651909e-03, 2.412400000000000000e+04
3.398583213140598646e-03, 1.876400000000000000e+04
3.414464443108545383e-03, 1.453000000000000000e+04
3.430345673076492120e-03, 1.175300000000000000e+04
3.446226903044438857e-03, 1.096000000000000000e+04
3.462108133012385593e-03, 1.191300000000000000e+04
3.477989362980332330e-03, 1.467200000000000000e+04
3.493870592948279067e-03, 1.910700000000000000e+04
3.509751822916225804e-03, 2.453900000000000000e+04
3.525633052884172541e-03, 3.064300000000000000e+04
3.541514282852119277e-03, 3.691100000000000000e+04
3.557395512820066014e-03, 4.279900000000000000e+04
3.573276742788012751e-03, 4.778000000000000000e+04
3.589157972755959488e-03, 5.166600000000000000e+04
3.605039202723906225e-03, 5.389700000000000000e+04
3.620920432691852962e-03, 5.440700000000000000e+04
3.636801662659799698e-03, 5.306700000000000000e+04
3.652682892627746435e-03, 4.991700000000000000e+04
3.668564122595693172e-03, 4.527900000000000000e+04
3.684445352563639909e-03, 3.951800000000000000e+04
3.700326582531586212e-03, 3.320200000000000000e+04
3.716207812499532949e-03, 2.684400000000000000e+04
3.732089042467479686e-03, 2.110300000000000000e+04
3.747970272435426423e-03, 1.629200000000000000e+04
3.763851502403373159e-03, 1.279400000000000000e+04
3.779732732371319896e-03, 1.110400000000000000e+04
3.795613962339266633e-03, 1.131600000000000000e+04
3.811495192307213370e-03, 1.316200000000000000e+04
3.827376422275160107e-03, 1.680300000000000000e+04
3.843257652243106844e-03, 2.175200000000000000e+04
3.859138882211053580e-03, 2.763000000000000000e+04
3.875020112179000317e-03, 3.381300000000000000e+04
3.890901342146947054e-03, 4.000800000000000000e+04
3.906782572114893791e-03, 4.546900000000000000e+04
3.922663802082840961e-03, 5.015000000000000000e+04
3.938545032050787265e-03, 5.316400000000000000e+04
3.954426262018733568e-03, 5.446000000000000000e+04
3.970307491986680738e-03, 5.398000000000000000e+04
3.986188721954627041e-03, 5.152100000000000000e+04
4.002069951922574212e-03, 4.753400000000000000e+04
4.017951181890520515e-03, 4.243300000000000000e+04
4.033832411858467686e-03, 3.631800000000000000e+04
4.049713641826413989e-03, 2.994200000000000000e+04
4.065594871794361159e-03, 2.375700000000000000e+04
4.081476101762307462e-03, 1.840900000000000000e+04
4.097357331730254633e-03, 1.424700000000000000e+04
4.113238561698200936e-03, 1.163600000000000000e+04
4.129119791666148107e-03, 1.104000000000000000e+04
4.145001021634094410e-03, 1.229100000000000000e+04
4.160882251602041580e-03, 1.521700000000000000e+04
4.176763481569987883e-03, 1.963800000000000000e+04
4.192644711537935054e-03, 2.501800000000000000e+04
4.208525941505881357e-03, 3.117900000000000000e+04
4.224407171473828528e-03, 3.748200000000000000e+04
4.240288401441774831e-03, 4.334000000000000000e+04
4.256169631409722001e-03, 4.842200000000000000e+04
4.272050861377668304e-03, 5.217000000000000000e+04
4.287932091345615475e-03, 5.419800000000000000e+04
4.303813321313561778e-03, 5.447500000000000000e+04
4.319694551281508949e-03, 5.286600000000000000e+04
4.335575781249455252e-03, 4.963300000000000000e+04
4.351457011217402422e-03, 4.492000000000000000e+04
4.367338241185348725e-03, 3.911000000000000000e+04
4.383219471153295896e-03, 3.281400000000000000e+04
4.399100701121242199e-03, 2.639000000000000000e+04
4.414981931089189369e-03, 2.066600000000000000e+04
4.430863161057135673e-03, 1.595000000000000000e+04
4.446744391025081976e-03, 1.258900000000000000e+04
4.462625620993029146e-03, 1.104100000000000000e+04
4.478506850960975449e-03, 1.137700000000000000e+04
4.494388080928922620e-03, 1.340800000000000000e+04
4.510269310896868923e-03, 1.726400000000000000e+04
4.526150540864816094e-03, 2.219600000000000000e+04
4.542031770832762397e-03, 2.806800000000000000e+04
4.557913000800709567e-03, 3.429500000000000000e+04
4.573794230768655870e-03, 4.062900000000000000e+04
4.589675460736603041e-03, 4.610000000000000000e+04
4.605556690704549344e-03, 5.063800000000000000e+04
4.621437920672496515e-03, 5.344900000000000000e+04
4.637319150640442818e-03, 5.451900000000000000e+04
4.653200380608389988e-03, 5.369000000000000000e+04
4.669081610576336291e-03, 5.102700000000000000e+04
4.684962840544283462e-03, 4.693300000000000000e+04
4.700844070512229765e-03, 4.170600000000000000e+04
