0.000000000000000000e+00, 2.938000000000000000e+03
3.968281377254911470e-06, 2.848000000000000000e+03
7.936562754509822939e-06, 2.814000000000000000e+03
1.190484413176473526e-05, 2.858000000000000000e+03
1.587312550901964588e-05, 3.003000000000000000e+03
1.984140688627455650e-05, 3.224000000000000000e+03
2.380968826352947051e-05, 3.519000000000000000e+03
2.777796964078438113e-05, 3.859000000000000000e+03
3.174625101803929176e-05, 4.270000000000000000e+03
3.571453239529420238e-05, 4.784000000000000000e+03
3.968281377254911300e-05, 5.330000000000000000e+03
4.365109514980403040e-05, 5.908000000000000000e+03
4.761937652705894102e-05, 6.528000000000000000e+03
5.158765790431385165e-05, 7.198000000000000000e+03
5.555593928156876227e-05, 7.907000000000000000e+03
5.952422065882367289e-05, 8.639000000000000000e+03
6.349250203607858351e-05, 9.405000000000000000e+03
6.746078341333349414e-05, 1.022500000000000000e+04
7.142906479058840476e-05, 1.112900000000000000e+04
7.539734616784331538e-05, 1.212100000000000000e+04
7.936562754509822600e-05, 1.318400000000000000e+04
8.333390892235315018e-05, 1.432300000000000000e+04
8.730219029960806080e-05, 1.551700000000000000e+04
9.127047167686297142e-05, 1.677700000000000000e+04
9.523875305411788205e-05, 1.808600000000000000e+04
9.920703443137279267e-05, 1.941100000000000000e+04
1.031753158086277033e-04, 2.076500000000000000e+04
1.071435971858826139e-04, 2.213800000000000000e+04
1.111118785631375245e-04, 2.357700000000000000e+04
1.150801599403924352e-04, 2.508300000000000000e+04
1.190484413176473458e-04, 2.663600000000000000e+04
1.230167226949022564e-04, 2.820600000000000000e+04
1.269850040721571670e-04, 2.976600000000000000e+04
1.309532854494120776e-04, 3.133800000000000000e+04
1.349215668266669883e-04, 3.291400000000000000e+04
1.388898482039218989e-04, 3.451400000000000000e+04
1.428581295811768095e-04, 3.614800000000000000e+04
1.468264109584317201e-04, 3.777700000000000000e+04
1.507946923356866308e-04, 3.935700000000000000e+04
1.547629737129415414e-04, 4.086100000000000000e+04
1.587312550901964520e-04, 4.229700000000000000e+04
1.626995364674513897e-04, 4.363900000000000000e+04
1.666678178447063004e-04, 4.497900000000000000e+04
1.706360992219612110e-04, 4.630600000000000000e+04
1.746043805992161216e-04, 4.756300000000000000e+04
1.785726619764710322e-04, 4.875300000000000000e+04
1.825409433537259428e-04, 4.983700000000000000e+04
1.865092247309808535e-04, 5.079500000000000000e+04
1.904775061082357641e-04, 5.165300000000000000e+04
1.944457874854906747e-04, 5.237500000000000000e+04
1.984140688627455853e-04, 5.301600000000000000e+04
2.023823502400004960e-04, 5.354400000000000000e+04
2.063506316172554066e-04, 5.396000000000000000e+04
2.103189129945103172e-04, 5.425800000000000000e+04
2.142871943717652278e-04, 5.444500000000000000e+04
2.182554757490201384e-04, 5.453100000000000000e+04
2.222237571262750491e-04, 5.452200000000000000e+04
2.261920385035299597e-04, 5.438500000000000000e+04
2.301603198807848703e-04, 5.413400000000000000e+04
2.341286012580397809e-04, 5.377800000000000000e+04
2.380968826352946916e-04, 5.328400000000000000e+04
2.420651640125496022e-04, 5.267500000000000000e+04
2.460334453898045128e-04, 5.195000000000000000e+04
2.500017267670594234e-04, 5.114400000000000000e+04
2.539700081443143341e-04, 5.024800000000000000e+04
2.579382895215692447e-04, 4.926100000000000000e+04
2.619065708988241553e-04, 4.814300000000000000e+04
2.658748522760790659e-04, 4.694200000000000000e+04
2.698431336533339765e-04, 4.570800000000000000e+04
2.738114150305888872e-04, 4.441500000000000000e+04
2.777796964078437978e-04, 4.304800000000000000e+04
2.817479777850987084e-04, 4.158600000000000000e+04
2.857162591623536190e-04, 4.004800000000000000e+04
2.896845405396085297e-04, 3.850600000000000000e+04
2.936528219168634403e-04, 3.693500000000000000e+04
2.976211032941183509e-04, 3.535200000000000000e+04
3.015893846713732615e-04, 3.375300000000000000e+04
3.055576660486281721e-04, 3.215400000000000000e+04
3.095259474258830828e-04, 3.054300000000000000e+04
3.134942288031379934e-04, 2.893500000000000000e+04
3.174625101803929040e-04, 2.733900000000000000e+04
3.214307915576478688e-04, 2.578200000000000000e+04
3.253990729349027795e-04, 2.429800000000000000e+04
3.293673543121576901e-04, 2.286100000000000000e+04
3.333356356894126007e-04, 2.150200000000000000e+04
3.373039170666675113e-04, 2.017000000000000000e+04
3.412721984439224220e-04, 1.892200000000000000e+04
3.452404798211773326e-04, 1.771800000000000000e+04
3.492087611984322432e-04, 1.661700000000000000e+04
3.531770425756871538e-04, 1.557600000000000000e+04
3.571453239529420644e-04, 1.464800000000000000e+04
3.611136053301969751e-04, 1.378200000000000000e+04
3.650818867074518857e-04, 1.302200000000000000e+04
3.690501680847067963e-04, 1.234100000000000000e+04
3.730184494619617069e-04, 1.179900000000000000e+04
3.769867308392166176e-04, 1.142400000000000000e+04
3.809550122164715282e-04, 1.115900000000000000e+04
3.849232935937264388e-04, 1.099800000000000000e+04
3.888915749709813494e-04, 1.095800000000000000e+04
3.928598563482362600e-04, 1.104000000000000000e+04
3.968281377254911707e-04, 1.122700000000000000e+04
4.007964191027460813e-04, 1.149700000000000000e+04
4.047647004800009919e-04, 1.186500000000000000e+04
4.087329818572559025e-04, 1.234700000000000000e+04
4.127012632345108132e-04, 1.296400000000000000e+04
4.166695446117657238e-04, 1.371300000000000000e+04
4.206378259890206344e-04, 1.456600000000000000e+04
4.246061073662755450e-04, 1.554600000000000000e+04
4.285743887435304557e-04, 1.662200000000000000e+04
4.325426701207853663e-04, 1.778500000000000000e+04
4.365109514980402769e-04, 1.901800000000000000e+04
4.404792328752951875e-04, 2.028000000000000000e+04
4.444475142525500981e-04, 2.159900000000000000e+04
4.484157956298050088e-04, 2.295000000000000000e+04
4.523840770070599194e-04, 2.436700000000000000e+04
4.563523583843148300e-04, 2.585000000000000000e+04
4.603206397615697406e-04, 2.737600000000000000e+04
4.642889211388246513e-04, 2.890600000000000000e+04
4.682572025160795619e-04, 3.043100000000000000e+04
4.722254838933344725e-04, 3.196800000000000000e+04
4.761937652705893831e-04, 3.351600000000000000e+04
4.801620466478442937e-04, 3.508100000000000000e+04
4.841303280250992044e-04, 3.668800000000000000e+04
4.880986094023541150e-04, 3.828900000000000000e+04
4.920668907796090256e-04, 3.984100000000000000e+04
4.960351721568639904e-04, 4.131500000000000000e+04
5.000034535341188469e-04, 4.272300000000000000e+04
5.039717349113738117e-04, 4.404100000000000000e+04
5.079400162886286681e-04, 4.536800000000000000e+04
5.119082976658836329e-04, 4.665300000000000000e+04
5.158765790431384893e-04, 4.788500000000000000e+04
5.198448604203934542e-04, 4.902900000000000000e+04
5.238131417976483106e-04, 5.008100000000000000e+04
5.277814231749032754e-04, 5.099800000000000000e+04
5.317497045521581318e-04, 5.182400000000000000e+04
5.357179859294130967e-04, 5.251900000000000000e+04
5.396862673066679531e-04, 5.313100000000000000e+04
5.436545486839229179e-04, 5.363900000000000000e+04
5.476228300611777743e-04, 5.403000000000000000e+04
5.515911114384327392e-04, 5.431100000000000000e+04
5.555593928156875956e-04, 5.448600000000000000e+04
5.595276741929425604e-04, 5.456700000000000000e+04
5.634959555701974168e-04, 5.454900000000000000e+04
5.674642369474523816e-04, 5.439800000000000000e+04
5.714325183247072381e-04, 5.413000000000000000e+04
5.754007997019622029e-04, 5.374100000000000000e+04
