0.000000000000000000e+00, 1.569100000000000000e+04
7.956069693249445283e-06, 1.731300000000000000e+04
1.591213938649889057e-05, 1.855100000000000000e+04
2.386820907974833924e-05, 1.918400000000000000e+04
3.182427877299778113e-05, 1.920400000000000000e+04
3.978034846624722642e-05, 1.869400000000000000e+04
4.773641815949667848e-05, 1.777100000000000000e+04
5.569248785274612376e-05, 1.658900000000000000e+04
6.364855754599556227e-05, 1.530200000000000000e+04
7.160462723924501433e-05, 1.403900000000000000e+04
7.956069693249445283e-05, 1.294200000000000000e+04
8.751676662574390489e-05, 1.212600000000000000e+04
9.547283631899335695e-05, 1.164300000000000000e+04
1.034289060122427955e-04, 1.152100000000000000e+04
1.113849757054922475e-04, 1.175500000000000000e+04
1.193410453987416860e-04, 1.238400000000000000e+04
1.272971150919911245e-04, 1.343900000000000000e+04
1.352531847852405766e-04, 1.490500000000000000e+04
1.432092544784900287e-04, 1.674500000000000000e+04
1.511653241717394807e-04, 1.889400000000000000e+04
1.591213938649889057e-04, 2.132700000000000000e+04
1.670774635582383577e-04, 2.400900000000000000e+04
1.750335332514878098e-04, 2.683400000000000000e+04
1.829896029447372618e-04, 2.975100000000000000e+04
1.909456726379867139e-04, 3.276200000000000000e+04
1.989017423312361389e-04, 3.579400000000000000e+04
2.068578120244855909e-04, 3.873300000000000000e+04
2.148138817177350430e-04, 4.156000000000000000e+04
2.227699514109844950e-04, 4.424600000000000000e+04
2.307260211042339200e-04, 4.670100000000000000e+04
2.386820907974833721e-04, 4.884100000000000000e+04
2.466381604907328241e-04, 5.062600000000000000e+04
2.545942301839822491e-04, 5.202100000000000000e+04
2.625502998772317282e-04, 5.299800000000000000e+04
2.705063695704811532e-04, 5.355800000000000000e+04
2.784624392637306324e-04, 5.367200000000000000e+04
2.864185089569800573e-04, 5.331600000000000000e+04
2.943745786502294823e-04, 5.250200000000000000e+04
3.023306483434789614e-04, 5.128500000000000000e+04
3.102867180367283864e-04, 4.967500000000000000e+04
3.182427877299778113e-04, 4.772600000000000000e+04
3.261988574232272905e-04, 4.545700000000000000e+04
3.341549271164767155e-04, 4.288100000000000000e+04
3.421109968097261946e-04, 4.008700000000000000e+04
3.500670665029756196e-04, 3.714300000000000000e+04
3.580231361962250445e-04, 3.409500000000000000e+04
3.659792058894745237e-04, 3.099500000000000000e+04
3.739352755827239486e-04, 2.794100000000000000e+04
3.818913452759734278e-04, 2.500900000000000000e+04
3.898474149692228528e-04, 2.224800000000000000e+04
3.978034846624722777e-04, 1.971200000000000000e+04
4.057595543557217569e-04, 1.745100000000000000e+04
4.137156240489711818e-04, 1.550200000000000000e+04
4.216716937422206068e-04, 1.393800000000000000e+04
4.296277634354700860e-04, 1.280600000000000000e+04
4.375838331287195109e-04, 1.210700000000000000e+04
4.455399028219689901e-04, 1.183900000000000000e+04
4.534959725152184150e-04, 1.198800000000000000e+04
4.614520422084678400e-04, 1.258800000000000000e+04
4.694081119017173192e-04, 1.364400000000000000e+04
4.773641815949667441e-04, 1.512700000000000000e+04
4.853202512882162233e-04, 1.698700000000000000e+04
4.932763209814656482e-04, 1.915800000000000000e+04
5.012323906747151274e-04, 2.162600000000000000e+04
5.091884603679644981e-04, 2.434400000000000000e+04
5.171445300612139773e-04, 2.721400000000000000e+04
