0.000000000000000000e+00, 4.776200000000000000e+04
7.980737216408970370e-06, 4.535400000000000000e+04
1.596147443281794074e-05, 4.291800000000000000e+04
2.394221164922691111e-05, 4.037200000000000000e+04
3.192294886563588148e-05, 3.605300000000000000e+04
3.990368608204484846e-05, 3.324600000000000000e+04
4.788442329845382222e-05, 2.895000000000000000e+04
5.586516051486278920e-05, 2.513700000000000000e+04
6.384589773127176296e-05, 2.275300000000000000e+04
7.182663494768073672e-05, 1.974400000000000000e+04
7.980737216408969692e-05, 1.628800000000000000e+04
8.778810938049867068e-05, 1.366500000000000000e+04
9.576884659690764444e-05, 1.241300000000000000e+04
1.037495838133166182e-04, 1.066600000000000000e+04
1.117303210297255784e-04, 9.055000000000000000e+03
1.197110582461345522e-04, 8.458000000000000000e+03
1.276917954625435259e-04, 8.305000000000000000e+03
1.356725326789524997e-04, 8.302000000000000000e+03
1.436532698953614734e-04, 1.018800000000000000e+04
1.516340071117704201e-04, 1.153100000000000000e+04
1.596147443281793938e-04, 1.321900000000000000e+04
1.675954815445883676e-04, 1.511900000000000000e+04
1.755762187609973414e-04, 1.798200000000000000e+04
1.835569559774063151e-04, 2.160500000000000000e+04
1.915376931938152889e-04, 2.480100000000000000e+04
1.995184304102242626e-04, 2.788000000000000000e+04
2.074991676266332364e-04, 3.101400000000000000e+04
2.154799048430421830e-04, 3.395600000000000000e+04
2.234606420594511568e-04, 3.820700000000000000e+04
2.314413792758601306e-04, 4.166600000000000000e+04
2.394221164922691043e-04, 4.433100000000000000e+04
2.474028537086780510e-04, 4.765300000000000000e+04
2.553835909250870518e-04, 5.121100000000000000e+04
2.633643281414959985e-04, 5.248200000000000000e+04
2.713450653579049993e-04, 5.321700000000000000e+04
2.793258025743139460e-04, 5.636200000000000000e+04
2.873065397907229469e-04, 5.757300000000000000e+04
2.952872770071318935e-04, 5.705500000000000000e+04
3.032680142235408402e-04, 5.656000000000000000e+04
3.112487514399498410e-04, 5.627300000000000000e+04
3.192294886563587877e-04, 5.513000000000000000e+04
3.272102258727677885e-04, 5.359400000000000000e+04
3.351909630891767352e-04, 5.190200000000000000e+04
3.431717003055857361e-04, 4.904800000000000000e+04
3.511524375219946827e-04, 4.568200000000000000e+04
3.591331747384036294e-04, 4.289300000000000000e+04
3.671139119548126302e-04, 3.957500000000000000e+04
3.750946491712215769e-04, 3.536000000000000000e+04
3.830753863876305777e-04, 3.305200000000000000e+04
3.910561236040395244e-04, 2.889700000000000000e+04
3.990368608204485253e-04, 2.518000000000000000e+04
4.070175980368574719e-04, 2.254300000000000000e+04
4.149983352532664728e-04, 1.944400000000000000e+04
4.229790724696754194e-04, 1.604700000000000000e+04
4.309598096860843661e-04, 1.333700000000000000e+04
4.389405469024933669e-04, 1.209300000000000000e+04
4.469212841189023136e-04, 1.041000000000000000e+04
4.549020213353113145e-04, 8.994000000000000000e+03
4.628827585517202611e-04, 8.398000000000000000e+03
4.708634957681292620e-04, 8.219000000000000000e+03
4.788442329845382086e-04, 8.302000000000000000e+03
4.868249702009471553e-04, 1.041500000000000000e+04
4.948057074173561019e-04, 1.223000000000000000e+04
5.027864446337651028e-04, 1.405000000000000000e+04
5.107671818501741037e-04, 1.549600000000000000e+04
5.187479190665831045e-04, 1.764600000000000000e+04
5.267286562829919970e-04, 2.150600000000000000e+04
5.347093934994009978e-04, 2.489900000000000000e+04
5.426901307158099987e-04, 2.814900000000000000e+04
5.506708679322188911e-04, 3.118100000000000000e+04
5.586516051486278920e-04, 3.387900000000000000e+04
5.666323423650368929e-04, 3.801600000000000000e+04
5.746130795814458937e-04, 4.158800000000000000e+04
