0.000000000000000000e+00, 1.301000000000000000e+04
3.978047048805001751e-06, 1.293700000000000000e+04
7.956094097610003503e-06, 1.297700000000000000e+04
1.193414114641500525e-05, 1.322800000000000000e+04
1.591218819522000701e-05, 1.375200000000000000e+04
1.989023524402500876e-05, 1.457800000000000000e+04
2.386828229283001051e-05, 1.568900000000000000e+04
2.784632934163501226e-05, 1.704100000000000000e+04
3.182437639044001401e-05, 1.857900000000000000e+04
3.580242343924501915e-05, 2.023700000000000000e+04
3.978047048805001751e-05, 2.195200000000000000e+04
4.375851753685502265e-05, 2.366000000000000000e+04
4.773656458566002102e-05, 2.529200000000000000e+04
5.171461163446502615e-05, 2.679600000000000000e+04
5.569265868327002452e-05, 2.814000000000000000e+04
5.967070573207502966e-05, 2.930600000000000000e+04
6.364875278088002802e-05, 3.027500000000000000e+04
6.762679982968503316e-05, 3.103000000000000000e+04
7.160484687849003830e-05, 3.156000000000000000e+04
7.558289392729502989e-05, 3.187200000000000000e+04
7.956094097610003503e-05, 3.197900000000000000e+04
8.353898802490504016e-05, 3.189600000000000000e+04
8.751703507371004530e-05, 3.163700000000000000e+04
9.149508212251503689e-05, 3.121600000000000000e+04
9.547312917132004203e-05, 3.064700000000000000e+04
9.945117622012504717e-05, 2.994400000000000000e+04
1.034292232689300523e-04, 2.912500000000000000e+04
1.074072703177350439e-04, 2.820500000000000000e+04
1.113853173665400490e-04, 2.720800000000000000e+04
1.153633644153450542e-04, 2.615500000000000000e+04
1.193414114641500593e-04, 2.506300000000000000e+04
1.233194585129550509e-04, 2.394700000000000000e+04
1.272975055617600560e-04, 2.281700000000000000e+04
1.312755526105650612e-04, 2.168900000000000000e+04
1.352535996593700663e-04, 2.057300000000000000e+04
1.392316467081750715e-04, 1.948400000000000000e+04
1.432096937569800766e-04, 1.843100000000000000e+04
1.471877408057850817e-04, 1.742700000000000000e+04
1.511657878545900598e-04, 1.647500000000000000e+04
1.551438349033950649e-04, 1.558500000000000000e+04
1.591218819522000701e-04, 1.476600000000000000e+04
1.630999290010050752e-04, 1.403900000000000000e+04
1.670779760498100803e-04, 1.340800000000000000e+04
1.710560230986150855e-04, 1.287700000000000000e+04
1.750340701474200906e-04, 1.244400000000000000e+04
1.790121171962250957e-04, 1.211400000000000000e+04
1.829901642450300738e-04, 1.188900000000000000e+04
1.869682112938350789e-04, 1.176500000000000000e+04
1.909462583426400841e-04, 1.174100000000000000e+04
1.949243053914450892e-04, 1.181800000000000000e+04
1.989023524402500943e-04, 1.200100000000000000e+04
2.028803994890550995e-04, 1.229700000000000000e+04
2.068584465378601046e-04, 1.270800000000000000e+04
2.108364935866651098e-04, 1.323100000000000000e+04
2.148145406354700878e-04, 1.386100000000000000e+04
2.187925876842750929e-04, 1.459600000000000000e+04
2.227706347330800981e-04, 1.542900000000000000e+04
2.267486817818851032e-04, 1.635300000000000000e+04
2.307267288306901083e-04, 1.735800000000000000e+04
2.347047758794951135e-04, 1.843500000000000000e+04
2.386828229283001186e-04, 1.958500000000000000e+04
2.426608699771051238e-04, 2.081000000000000000e+04
2.466389170259101018e-04, 2.210600000000000000e+04
2.506169640747151340e-04, 2.346100000000000000e+04
2.545950111235201121e-04, 2.486100000000000000e+04
2.585730581723251443e-04, 2.629500000000000000e+04
2.625511052211301224e-04, 2.775600000000000000e+04
2.665291522699351004e-04, 2.924200000000000000e+04
2.705071993187401326e-04, 3.075200000000000000e+04
2.744852463675451107e-04, 3.228400000000000000e+04
2.784632934163501429e-04, 3.382400000000000000e+04
2.824413404651551210e-04, 3.535600000000000000e+04
2.864193875139601532e-04, 3.686300000000000000e+04
2.903974345627651312e-04, 3.833400000000000000e+04
2.943754816115701635e-04, 3.977000000000000000e+04
2.983535286603751415e-04, 4.117800000000000000e+04
3.023315757091801195e-04, 4.255000000000000000e+04
3.063096227579851518e-04, 4.388300000000000000e+04
3.102876698067901298e-04, 4.516300000000000000e+04
3.142657168555951621e-04, 4.637700000000000000e+04
3.182437639044001401e-04, 4.751500000000000000e+04
3.222218109532051723e-04, 4.856800000000000000e+04
