0.000000	-20
0.000001	-20
0.000002	20
0.000003	20
0.000004	20
0.000005	64
0.000006	3025160
0.000007	-8227053
0.000008	2092501
0.000009	-2458
0.000010	328
0.000011	216
0.000012	-4040
0.000013	-1840
0.000014	-2472
0.000015	160
0.000016	-4040
0.000017	-1840
0.000018	-2640
0.000019	-1840
0.000020	-2472
0.000021	2416
0.000022	-2416
0.000023	328
0.000024	384
0.000025	384
0.000026	384
0.000027	216
0.000028	-1784
0.000029	-384
0.000030	-2472
0.000031	328
0.000032	384
0.000033	216
0.000034	-1616
0.000035	1784
0.000036	384
0.000037	384
0.000038	2640
0.000039	1840
0.000040	384
0.000041	2640
0.000042	1672
0.000043	-1784
0.000044	-216
0.000045	3872
0.000046	-2416
0.000047	2416
0.000048	-160
0.000049	3872
0.000050	-160
0.000051	1784
0.000052	2640
0.000053	3928
0.000054	-160
0.000055	4040
0.000056	1840
0.000057	384
0.000058	2640
0.000059	3928
0.000060	-328
0.000061	-216
0.000062	4040
0.000063	3928
0.000064	-160
0.000065	4040
0.000066	4096
0.000067	1840
0.000068	2640
0.000069	3928
0.000070	-160
0.000071	4040
0.000072	1840
0.000073	2472
0.000074	-160
0.000075	4040
0.000076	4096
0.000077	4096
0.000078	3928
0.000079	-160
0.000080	4040
0.000081	3928
0.000082	-328
0.000083	-216
0.000084	4040
0.000085	3928
0.000086	-160
0.000087	4040
0.000088	3928
0.000089	-328
0.000090	-216
0.000091	4040
0.000092	3928
0.000093	-160
0.000094	4040
0.000095	3928
0.000096	-328
0.000097	-216
0.000098	4040
0.000099	1672
0.000100	-1616
0.000101	4040
0.000102	1672
0.000103	-1784
0.000104	-216
0.000105	4040
0.000106	1840
0.000107	384
0.000108	2640
0.000109	3928
0.000110	-2416
0.000111	328
0.000112	2472
0.000113	-328
0.000114	-2472
0.000115	328
0.000116	2472
0.000117	-328
0.000118	-2472
0.000119	2416
0.000120	-328
0.000121	-384
0.000122	-2472
0.000123	2416
0.000124	-328
0.000125	-2640
0.000126	-1840
0.000127	-384
0.000128	-2640
0.000129	-1840
0.000130	-384
0.000131	-2472
0.000132	160
0.000133	-1784
0.000134	-384
0.000135	-2472
0.000136	160
0.000137	-1784
