0.000000	-7898676
0.000001	2882637
0.000002	6505796
0.000003	6879148
0.000004	385686
0.000005	-7318089
0.000006	-5003714
0.000007	-4704416
0.000008	696129
0.000009	1941657
0.000010	-36318
0.000011	-2736766
0.000012	7366550
0.000013	6583071
0.000014	-2803847
0.000015	-8
0.000016	18
0.000017	2
0.000018	2
0.000019	20
0.000020	10
0.000021	10
0.000022	20
0.000023	2
0.000024	2
0.000025	18
0.000026	-8
0.000027	20
0.000028	30
0.000029	4
0.000030	32
0.000031	48
0.000032	-6
0.000033	22
0.000034	60
0.000035	32
0.000036	4
0.000037	32
0.000038	60
0.000039	32
0.000040	4
0.000041	32
0.000042	50
0.000043	12
0.000044	12
0.000045	52
0.000046	62
0.000047	34
0.000048	34
0.000049	62
0.000050	52
0.000051	24
0.000052	52
0.000053	52
0.000054	12
0.000055	12
0.000056	50
0.000057	34
0.000058	34
0.000059	62
0.000060	62
0.000061	34
0.000062	34
0.000063	62
0.000064	52
0.000065	24
0.000066	50
0.000067	34
0.000068	22
0.000069	22
0.000070	50
0.000071	34
0.000072	22
0.000073	22
0.000074	52
0.000075	62
0.000076	34
0.000077	34
0.000078	60
0.000079	32
0.000080	4
0.000081	20
0.000082	10
0.000083	10
0.000084	22
0.000085	22
0.000086	10
0.000087	12
0.000088	52
0.000089	52
0.000090	12
0.000091	12
0.000092	40
0.000093	10
0.000094	-20
0.000095	-10
0.000096	0
0.000097	0
0.000098	0
0.000099	0
0.000100	2
0.000101	20
0.000102	10
0.000103	0
0.000104	0
0.000105	-2
0.000106	-20
0.000107	-10
0.000108	-10
0.000109	-22
0.000110	-22
0.000111	-20
0.000112	-22
0.000113	-22
0.000114	-10
0.000115	-10
0.000116	-22
0.000117	-22
0.000118	-10
0.000119	-12
0.000120	-50
0.000121	-34
0.000122	-22
0.000123	-22
0.000124	-52
0.000125	-52
0.000126	-24
0.000127	-50
0.000128	-32
0.000129	-4
0.000130	-32
0.000131	-50
0.000132	-22
0.000133	-22
0.000134	-34
0.000135	-62
0.000136	-62
0.000137	-34
0.000138	-34
0.000139	-62
0.000140	-62
0.000141	-34
0.000142	-34
0.000143	-50
0.000144	-12
0.000145	-12
0.000146	-50
0.000147	-34
0.000148	-34
0.000149	-62
0.000150	-52
0.000151	-24
0.000152	-52
0.000153	-64
0.000154	-52
0.000155	-24
0.000156	-50
0.000157	-32
0.000158	-4
0.000159	-30
0.000160	-30
0.000161	-4
0.000162	-32
0.000163	-60
0.000164	-34
0.000165	-34
0.000166	-60
0.000167	-32
0.000168	-4
0.000169	-30
0.000170	-30
0.000171	8
0.000172	8
0.000173	-38
0.000174	-12
0.000175	-12
0.000176	-40
0.000177	-12
0.000178	-12
0.000179	-38
0.000180	8
0.000181	8
0.000182	-20
0.000183	-8
0.000184	18
0.000185	-10
0.000186	-8
0.000187	20
0.000188	8
0.000189	-18
0.000190	20
0.000191	20
0.000192	-18
0.000193	8
0.000194	20
0.000195	4
0.000196	20
0.000197	20
0.000198	22
0.000199	22
0.000200	22
0.000201	40
0.000202	12
0.000203	12
0.000204	40
0.000205	12
0.000206	12
0.000207	40
0.000208	22
0.000209	22
0.000210	34
0.000211	60
0.000212	34
0.000213	34
0.000214	60
0.000215	34
0.000216	34
0.000217	50
0.000218	12
0.000219	12
0.000220	50
0.000221	34
0.000222	22
0.000223	22
0.000224	52
0.000225	64
0.000226	64
0.000227	64
0.000228	64
0.000229	52
0.000230	24
0.000231	40
0.000232	12
0.000233	12
0.000234	40
0.000235	24
0.000236	40
0.000237	24
0.000238	52
0.000239	64
0.000240	64
0.000241	64
0.000242	52
0.000243	24
0.000244	40
0.000245	12
0.000246	0
0.000247	12
0.000248	40
0.000249	22
0.000250	22
0.000251	34
0.000252	62
0.000253	52
0.000254	24
0.000255	40
0.000256	12
0.000257	0
0.000258	10
0.000259	20
0.000260	-8
0.000261	-8
0.000262	38
0.000263	12
0.000264	12
0.000265	40
0.000266	12
0.000267	10
