0.000000	1050796
0.000001	1234286
0.000002	1412824
0.000003	1584570
0.000004	1749090
0.000005	1907334
0.000006	4839806
0.000007	-4828910
0.000008	-5492689
0.000009	1242192
0.000010	1413651
0.000011	-4260152
0.000012	-7198588
0.000013	1687602
0.000014	-2224687
0.000015	7099960
0.000016	5714308
0.000017	3596698
0.000018	-5658491
0.000019	5512934
0.000020	-1996158
0.000021	275666
0.000022	7717269
0.000023	-555660
0.000024	5430416
0.000025	5865682
0.000026	-1712133
0.000027	-2395788
0.000028	2558942
0.000029	-4244882
0.000030	-5991873
0.000031	-1964092
0.000032	-7519112
0.000033	-3736372
0.000034	-4504021
0.000035	-6165256
0.000036	-4273474
0.000037	6429856
0.000038	-1517061
0.000039	-4388096
0.000040	5644088
0.000041	3752916
0.000042	-411189
0.000043	3746814
0.000044	-5765818
0.000045	378436
0.000046	2185969
0.000047	-2527238
0.000048	1886212
0.000049	-1404740
0.000050	5420967
0.000051	7749310
0.000052	-7892738
0.000053	-3483910
0.000054	-6927475
0.000055	5411006
0.000056	8062126
0.000057	-6416780
0.000058	6134529
0.000059	7283196
0.000060	-6534476
0.000061	-3991230
0.000062	-2733147
0.000063	-2248972
0.000064	-625470
0.000065	5474444
0.000066	4056327
0.000067	1370416
0.000068	5156124
0.000069	7886474
0.000070	3566931
0.000071	4534212
0.000072	7923426
0.000073	-4310394
0.000074	1738083
0.000075	-5494538
0.000076	-5578398
0.000077	6822230
0.000078	5193223
0.000079	-1699008
0.000080	-3340398
0.000081	-4224862
0.000082	-7055493
0.000083	4054258
0.000084	-3506688
0.000085	6615048
0.000086	5541127
0.000087	-153692
0.000088	-1974496
0.000089	-6261980
0.000090	-616609
0.000091	-4208854
0.000092	-648938
0.000093	-5074370
0.000094	2980215
0.000095	-4281760
0.000096	-2234272
0.000097	2306518
0.000098	4658045
0.000099	2292712
0.000100	-5140686
0.000101	981742
0.000102	7948885
0.000103	5290634
0.000104	1576664
0.000105	7660820
0.000106	3148279
0.000107	3525986
0.000108	-6924688
0.000109	-7997594
0.000110	6128001
0.000111	-6645626
0.000112	-2095598
0.000113	-652106
0.000114	-3491063
0.000115	7487182
0.000116	2570288
0.000117	4918576
0.000118	6700341
0.000119	2667710
0.000120	6955344
0.000121	2770298
0.000122	-7254841
0.000123	-1040454
0.000124	-4147202
0.000125	-5868332
0.000126	7237525
0.000127	1036290
0.000128	-5496748
0.000129	-7364340
0.000130	3251331
0.000131	3455546
0.000132	6771178
0.000133	-3948972
0.000134	7385053
0.000135	-4096238
0.000136	3571448
0.000137	8212252
0.000138	7417199
0.000139	1787928
0.000140	-5042344
0.000141	-6387866
0.000142	7510625
0.000143	-824704
0.000144	1352834
0.000145	-404898
0.000146	-610765
0.000147	-7375498
0.000148	7945270
0.000149	-6668200
0.000150	670937
0.000151	1228010
0.000152	3108598
0.000153	948128
0.000154	-7289627
0.000155	-3514070
0.000156	181772
0.000157	-4903184
0.000158	-7279777
0.000159	7975244
0.000160	-7868590
0.000161	597784
0.000162	-8382515
0.000163	-5938986
0.000164	6784146
0.000165	-1350888
0.000166	-7568089
0.000167	-2265258
0.000168	-5769852
0.000169	-1208696
0.000170	-1595373
0.000171	522878
0.000172	-467866
0.000173	-6449604
0.000174	1226185
0.000175	-5348980
0.000176	44062
0.000177	-2889854
0.000178	2947171
0.000179	4958582
0.000180	-5570858
0.000181	100714
0.000182	4307541
0.000183	-6670746
0.000184	7743892
0.000185	8231598
0.000186	-6963381
0.000187	-2011142
0.000188	-4137806
0.000189	-2940556
0.000190	-697639
0.000191	4430434
0.000192	1645204
0.000193	1086204
0.000194	297983
0.000195	1028728
0.000196	-7525540
0.000197	1632072
0.000198	-7342625
0.000199	1104174
0.000200	-272132
0.000201	-829946
0.000202	-2351807
0.000203	-2245908
0.000204	6475150
0.000205	1661220
0.000206	-845199
0.000207	2480740
0.000208	2867604
0.000209	-3953694
0.000210	-951275
0.000211	-102516
0.000212	7959084
0.000213	3633764
0.000214	5485853
0.000215	3156360
0.000216	7716016
0.000217	1354986
0.000218	4513059
0.000219	-7985168
0.000220	-6245794
0.000221	-5947762
0.000222	-1212859
0.000223	1860976
0.000224	1997954
