0.000000	540996
0.000001	645302
0.000002	-4155290
0.000003	-7179344
0.000004	-4400437
0.000005	-5411246
0.000006	8270385
0.000007	-73771
0.000008	-1872190
0.000009	-1211974
0.000010	4923236
0.000011	7203064
0.000012	7459075
0.000013	-2663406
0.000014	-8097373
0.000015	7148806
0.000016	4558422
0.000017	-2150643
0.000018	-619410
0.000019	7376903
0.000020	-7457682
0.000021	1549243
0.000022	-3106467
0.000023	73384
0.000024	-3630871
0.000025	5841978
0.000026	6416375
0.000027	751208
0.000028	8200355
0.000029	-3623189
0.000030	-7843837
0.000031	-6765368
0.000032	2869258
0.000033	3538895
0.000034	-5478211
0.000035	-8099260
0.000036	1172274
0.000037	1094606
0.000038	944394
0.000039	742744
0.000040	514174
0.000041	283162
0.000042	72016
0.000043	-100744
0.000044	-221024
0.000045	-278968
0.000046	-269306
0.000047	-192238
0.000048	-54550
0.000049	130100
0.000050	341536
0.000051	554116
0.000052	739404
0.000053	870028
0.000054	923600
0.000055	885756
0.000056	752000
0.000057	528186
0.000058	229622
0.000059	-121162
0.000060	-497186
0.000061	-869888
0.000062	-1211494
0.000063	-1496510
0.000064	-1703204
0.000065	-1814886
0.000066	-1820862
0.000067	-1716924
0.000068	-1505890
0.000069	-1198540
0.000070	-813700
0.000071	-377242
0.000072	79606
0.000073	522318
0.000074	915802
0.000075	1227994
0.000076	1433334
0.000077	1515320
0.000078	1468112
0.000079	1297244
0.000080	1019204
0.000081	659666
0.000082	250628
0.000083	-172598
0.000084	-574404
0.000085	-921966
0.000086	-1188166
0.000087	-1353902
0.000088	-1409334
0.000089	-1354800
0.000090	-1201040
0.000091	-968080
0.000092	-682796
0.000093	-375892
0.000094	-78904
0.000095	179310
0.000096	375990
0.000097	496590
0.000098	535346
0.000099	495240
0.000100	387434
0.000101	229652
0.000102	43532
0.000103	-147716
0.000104	-321030
0.000105	-455780
0.000106	-535898
0.000107	-551324
0.000108	-498086
0.000109	-378238
0.000110	-199916
0.000111	23976
0.000112	277330
0.000113	542326
0.000114	800286
0.000115	1032794
0.000116	1223300
0.000117	1357686
0.000118	1424860
0.000119	1417462
0.000120	1332452
0.000121	1171236
0.000122	939280
0.000123	646390
0.000124	306680
0.000125	-62106
0.000126	-439182
0.000127	-801268
0.000128	-1123442
0.000129	-1381218
0.000130	-1553010
0.000131	-1622070
0.000132	-1578450
0.000133	-1420982
0.000134	-1158580
0.000135	-809812
0.000136	-401038
0.000137	35838
0.000138	466140
0.000139	855856
0.000140	1175272
0.000141	1401658
0.000142	1520572
0.000143	1526456
0.000144	1422692
0.000145	1221076
0.000146	940200
0.000147	603462
0.000148	237530
0.000149	-129216
0.000150	-468640
0.000151	-755420
0.000152	-968908
