0.000000	-117410
0.000001	-149092
0.000002	-174102
0.000003	-192506
0.000004	-205606
0.000005	-215640
0.000006	-3014800
0.000007	-4826294
0.000008	846375
0.000009	-7497736
0.000010	-5560421
0.000011	-2840345
0.000012	2979208
0.000013	-1171572
0.000014	5157358
0.000015	-3512170
0.000016	-6541819
0.000017	-7162946
0.000018	2545383
0.000019	-1351622
0.000020	7544230
0.000021	6578953
0.000022	-5835006
0.000023	-5420713
0.000024	-2638156
0.000025	1816669
0.000026	4477253
0.000027	384188
0.000028	-3410011
0.000029	1093442
0.000030	1953295
0.000031	-5714120
0.000032	6673135
0.000033	7645643
0.000034	1923127
0.000035	-5344222
0.000036	-5251984
0.000037	7553711
0.000038	4895331
0.000039	-7827000
0.000040	-1846184
0.000041	-1855504
0.000042	-1857430
0.000043	-1851782
0.000044	-1839632
0.000045	-1822712
0.000046	-1802728
0.000047	-1780856
0.000048	-1757120
0.000049	-1730066
0.000050	-1697326
0.000051	-1656704
0.000052	-1606802
0.000053	-1547614
0.000054	-1481222
0.000055	-1411622
0.000056	-1343616
0.000057	-1281690
0.000058	-1229384
0.000059	-1188318
0.000060	-1157346
0.000061	-1132910
0.000062	-1110066
0.000063	-1083210
0.000064	-1046776
0.000065	-996574
0.000066	-930826
0.000067	-850124
0.000068	-757126
0.000069	-656420
0.000070	-553816
0.000071	-455090
0.000072	-365032
0.000073	-286990
0.000074	-222242
0.000075	-169582
0.000076	-125806
0.000077	-86436
0.000078	-46292
0.000079	-176
0.000080	55952
0.000081	124052
0.000082	204010
0.000083	293744
0.000084	389322
0.000085	485432
0.000086	576578
0.000087	658446
0.000088	728392
0.000089	785818
0.000090	832516
0.000091	872560
0.000092	911260
0.000093	953644
0.000094	1003630
0.000095	1063250
0.000096	1131934
0.000097	1206474
0.000098	1281940
0.000099	1352964
0.000100	1414844
0.000101	1464698
0.000102	1502230
0.000103	1529680
0.000104	1551200
0.000105	1571954
0.000106	1596746
0.000107	1628604
0.000108	1668214
0.000109	1714000
0.000110	1762294
0.000111	1808004
0.000112	1846154
0.000113	1873296
0.000114	1888006
0.000115	1891090
0.000116	1885742
0.000117	1876886
0.000118	1869658
0.000119	1868256
0.000120	1875238
0.000121	1890800
0.000122	1912474
0.000123	1935710
0.000124	1955116
0.000125	1965336
0.000126	1962024
0.000127	1942948
0.000128	1908518
0.000129	1861744
0.000130	1807552
0.000131	1751978
0.000132	1701080
0.000133	1659758
0.000134	1630766
0.000135	1613852
0.000136	1605750
0.000137	1600958
0.000138	1592782
0.000139	1574458
0.000140	1540636
0.000141	1488924
0.000142	1420538
0.000143	1339838
0.000144	1253376
0.000145	1168822
0.000146	1093296
0.000147	1031612
0.000148	985064
0.000149	951292
0.000150	925040
0.000151	899094
0.000152	865714
0.000153	818382
0.000154	753460
0.000155	670868
0.000156	573788
0.000157	468096
0.000158	361374
0.000159	261252
0.000160	173650
0.000161	101822
0.000162	45988
0.000163	3320
0.000164	-31542
0.000165	-65162
0.000166	-103916
0.000167	-153000
0.000168	-215564
0.000169	-292150
0.000170	-380720
0.000171	-477344
0.000172	-576964
0.000173	-674162
0.000174	-764034
0.000175	-843002
0.000176	-909220
0.000177	-962630
0.000178	-1004856
0.000179	-1039018
0.000180	-1069318
0.000181	-1100314
0.000182	-1136336
0.000183	-1180890
0.000184	-1236100
0.000185	-1302078
0.000186	-1376646
0.000187	-1455656
0.000188	-1533408
0.000189	-1603470
0.000190	-1659810
0.000191	-1698130
0.000192	-1716988
0.000193	-1718282
0.000194	-1707240
