0.000000	0
0.000100	0
0.000200	1
0.000300	0
0.000400	0
0.000500	1
0.000600	0
0.000700	0
0.000800	0
0.000900	1
0.001000	1
0.001100	1
0.001200	1
0.001300	1
0.001400	0
0.001500	1
0.001600	0
0.001700	0
0.001800	0
0.001900	1
0.002000	0
0.002100	0
0.002200	0
0.002300	1
0.002400	0
0.002500	1
0.002600	0
0.002700	1
0.002800	1
0.002900	1
0.003000	1
0.003100	0
0.003200	1
0.003300	1
0.003400	0
0.003500	0
0.003600	0
0.003700	1
0.003800	0
0.003900	1
0.004000	1
0.004100	1
0.004200	1
0.004300	1
0.004400	0
0.004500	0
0.004600	1
0.004700	0
0.004800	0
0.004900	1
0.005000	1
0.005100	0
0.005200	1
0.005300	1
0.005400	0
0.005500	0
0.005600	0
0.005700	0
0.005800	0
0.005900	0
0.006000	1
0.006100	1
0.006200	0
0.006300	1
0.006400	1
0.006500	1
0.006600	1
0.006700	1
0.006800	0
0.006900	1
0.007000	1
0.007100	1
0.007200	0
0.007300	1
0.007400	0
0.007500	0
0.007600	1
0.007700	1
0.007800	1
0.007900	0
0.008000	0
0.008100	1
0.008200	0
0.008300	1
0.008400	1
0.008500	1
0.008600	1
0.008700	1
0.008800	1
0.008900	0
0.009000	1
0.009100	1
0.009200	0
0.009300	0
0.009400	0
0.009500	0
0.009600	0
0.009700	0
0.009800	1
0.009900	0
0.010000	0
0.010100	1
0.010200	0
0.010300	0
0.010400	1
0.010500	0
0.010600	0
0.010700	0
0.010800	1
0.010900	0
0.011000	0
0.011100	1
0.011200	0
0.011300	0
0.011400	1
0.011500	1
0.011600	0
0.011700	1
0.011800	1
0.011900	1
0.012000	1
0.012100	1
0.012200	1
0.012300	0
0.012400	0
0.012500	1
0.012600	1
0.012700	1
0.012800	1
0.012900	1
0.013000	0
0.013100	1
0.013200	0
0.013300	1
0.013400	1
0.013500	1
0.013600	1
0.013700	0
0.013800	0
0.013900	1
0.014000	1
0.014100	1
0.014200	1
0.014300	0
0.014400	1
0.014500	0
0.014600	1
0.014700	0
0.014800	1
0.014900	1
0.015000	0
0.015100	0
0.015200	1
0.015300	1
