0.000000	35994
0.000064	38250
0.000128	36181
0.000192	31398
0.000256	28882
0.000320	31253
0.000384	35418
0.000448	36218
0.000512	32696
0.000576	29236
0.000640	30135
0.000704	34298
0.000768	36593
0.000832	34191
0.000896	30059
0.000960	29300
0.001024	32851
0.001088	36327
0.001152	35435
0.001216	31278
0.001280	28989
0.001344	31395
0.001408	35525
0.001472	36280
0.001536	32728
0.001600	29255
0.001664	30151
0.001728	34309
0.001792	36594
0.001856	34185
0.001920	30056
0.001984	29306
0.002048	32862
0.002112	36334
0.002176	35436
0.002240	31277
0.002304	28993
0.002368	31403
0.002432	35530
0.002496	36279
0.002560	32723
0.002624	29254
0.002688	30156
0.002752	34315
0.002816	36596
0.002880	34181
0.002944	30053
0.003008	29309
0.003072	32867
0.003136	36334
0.003200	35429
0.003264	31269
0.003328	28990
0.003392	31407
0.003456	35533
0.003520	36274
0.003584	32715
0.003648	29249
0.003712	30157
0.003776	34317
0.003840	36591
0.003904	34173
0.003968	30049
0.004032	29312
0.004096	32874
0.004160	36337
0.004224	35425
0.004288	31263
0.004352	28991
0.004416	31412
0.004480	35537
0.004544	36272
0.004608	32710
0.004672	29250
0.004736	30163
0.004800	34322
0.004864	36589
0.004928	34165
0.004992	30043
0.005056	29314
0.005120	32879
0.005184	36337
0.005248	35418
0.005312	31255
0.005376	28991
0.005440	31419
0.005504	35543
0.005568	36270
0.005632	32703
0.005696	29247
0.005760	30169
0.005824	34331
0.005888	36593
0.005952	34161
0.006016	30039
0.006080	29315
0.006144	32883
0.006208	36338
0.006272	35412
0.006336	31250
0.006400	28991
0.006464	31425
0.006528	35547
0.006592	36268
0.006656	32696
0.006720	29240
0.006784	30168
0.006848	34331
0.006912	36588
0.006976	34154
0.007040	30035
0.007104	29319
0.007168	32892
0.007232	36342
0.007296	35410
0.007360	31247
0.007424	28993
0.007488	31433
0.007552	35553
0.007616	36266
0.007680	32691
0.007744	29244
0.007808	30180
0.007872	34344
0.007936	36594
0.008000	34151
0.008064	30031
0.008128	29321
0.008192	32898
0.008256	36345
0.008320	35405
0.008384	31239
0.008448	28991
0.008512	31436
0.008576	35555
0.008640	36262
0.008704	32681
0.008768	29233
0.008832	30177
0.008896	34345
0.008960	36591
0.009024	34143
0.009088	30024
0.009152	29323
0.009216	32905
0.009280	36348
0.009344	35401
0.009408	31232
0.009472	28989
0.009536	31444
0.009600	35564
0.009664	36264
0.009728	32678
0.009792	29234
0.009856	30185
0.009920	34356
0.009984	36597
0.010048	34141
0.010112	30021
