0.000000000000000000e+00, 4.571800000000000000e+04
2.528295798902883976e-05, 5.386400000000000000e+04
5.056591597805767951e-05, 5.711200000000000000e+04
7.584887396708652266e-05, 5.350100000000000000e+04
1.011318319561153590e-04, 4.330700000000000000e+04
1.264147899451441954e-04, 3.389800000000000000e+04
1.516977479341730453e-04, 2.514100000000000000e+04
1.769807059232018952e-04, 1.552200000000000000e+04
2.022636639122307181e-04, 8.508000000000000000e+03
2.275466219012595680e-04, 1.104300000000000000e+04
2.528295798902883908e-04, 1.313500000000000000e+04
2.781125378793172678e-04, 2.358300000000000000e+04
3.033954958683460906e-04, 2.989100000000000000e+04
3.286784538573749134e-04, 4.090600000000000000e+04
3.539614118464037905e-04, 4.975500000000000000e+04
3.792443698354326133e-04, 5.470300000000000000e+04
4.045273278244614361e-04, 5.719000000000000000e+04
4.298102858134903131e-04, 5.095900000000000000e+04
4.550932438025191359e-04, 4.323500000000000000e+04
4.803762017915479588e-04, 3.222300000000000000e+04
5.056591597805767816e-04, 2.083100000000000000e+04
5.309421177696056586e-04, 1.342900000000000000e+04
5.562250757586345356e-04, 8.514000000000000000e+03
5.815080337476633042e-04, 1.030600000000000000e+04
6.067909917366921813e-04, 1.527600000000000000e+04
6.320739497257210583e-04, 2.428700000000000000e+04
6.573569077147498269e-04, 3.516200000000000000e+04
6.826398657037787039e-04, 4.589800000000000000e+04
7.079228236928075809e-04, 5.061300000000000000e+04
7.332057816818363495e-04, 5.456800000000000000e+04
7.584887396708652266e-04, 5.321500000000000000e+04
7.837716976598941036e-04, 4.922800000000000000e+04
8.090546556489228722e-04, 3.689200000000000000e+04
8.343376136379517492e-04, 2.819000000000000000e+04
8.596205716269806263e-04, 1.949900000000000000e+04
8.849035296160093949e-04, 1.248900000000000000e+04
9.101864876050382719e-04, 8.807000000000000000e+03
9.354694455940671489e-04, 9.963000000000000000e+03
9.607524035830959175e-04, 1.673900000000000000e+04
9.860353615721247945e-04, 2.646300000000000000e+04
1.011318319561153563e-03, 3.880200000000000000e+04
1.036601277550182549e-03, 4.957700000000000000e+04
1.061884235539211317e-03, 5.576900000000000000e+04
1.087167193528240086e-03, 5.428100000000000000e+04
1.112450151517269071e-03, 5.393800000000000000e+04
1.137733109506297840e-03, 4.847200000000000000e+04
1.163016067495326608e-03, 3.617100000000000000e+04
1.188299025484355594e-03, 2.474000000000000000e+04
1.213581983473384363e-03, 1.649900000000000000e+04
1.238864941462413131e-03, 1.170300000000000000e+04
1.264147899451442117e-03, 9.208000000000000000e+03
1.289430857440470885e-03, 1.313100000000000000e+04
1.314713815429499654e-03, 2.102400000000000000e+04
1.339996773418528639e-03, 2.732000000000000000e+04
1.365279731407557408e-03, 4.153000000000000000e+04
1.390562689396586176e-03, 4.909700000000000000e+04
1.415845647385615162e-03, 5.592200000000000000e+04
1.441128605374643930e-03, 5.514100000000000000e+04
