0.000000000000000000e+00, 2.655400000000000000e+04
2.486367483554210780e-05, 2.766900000000000000e+04
4.972734967108421560e-05, 2.240200000000000000e+04
7.459102450662633357e-05, 1.808700000000000000e+04
9.945469934216843121e-05, 1.865200000000000000e+04
1.243183741777105424e-04, 2.390300000000000000e+04
1.491820490132526671e-04, 3.194300000000000000e+04
1.740457238487947648e-04, 4.062800000000000000e+04
1.989093986843368624e-04, 4.795200000000000000e+04
2.237730735198789872e-04, 5.220900000000000000e+04
2.486367483554210848e-04, 5.254200000000000000e+04
2.735004231909632095e-04, 4.880500000000000000e+04
2.983640980265053343e-04, 4.172600000000000000e+04
3.232277728620474048e-04, 3.278000000000000000e+04
3.480914476975895296e-04, 2.389100000000000000e+04
3.729551225331316543e-04, 1.680100000000000000e+04
3.978187973686737248e-04, 1.303800000000000000e+04
4.226824722042158496e-04, 1.335600000000000000e+04
4.475461470397579743e-04, 1.774300000000000000e+04
4.724098218753000449e-04, 2.509300000000000000e+04
4.972734967108421696e-04, 3.391700000000000000e+04
5.221371715463842943e-04, 4.251600000000000000e+04
5.470008463819264191e-04, 4.922900000000000000e+04
5.718645212174685438e-04, 5.260200000000000000e+04
5.967281960530106686e-04, 5.185900000000000000e+04
6.215918708885526849e-04, 4.710700000000000000e+04
6.464555457240948096e-04, 3.936300000000000000e+04
6.713192205596369344e-04, 3.029000000000000000e+04
6.961828953951790591e-04, 2.173900000000000000e+04
7.210465702307211839e-04, 1.541800000000000000e+04
7.459102450662633086e-04, 1.270700000000000000e+04
7.707739199018053249e-04, 1.408000000000000000e+04
7.956375947373474497e-04, 1.930700000000000000e+04
8.205012695728895744e-04, 2.727500000000000000e+04
8.453649444084316992e-04, 3.637400000000000000e+04
8.702286192439738239e-04, 4.474000000000000000e+04
8.950922940795159486e-04, 5.064700000000000000e+04
9.199559689150580734e-04, 5.289200000000000000e+04
9.448196437506000897e-04, 5.091900000000000000e+04
9.696833185861422144e-04, 4.520900000000000000e+04
9.945469934216843392e-04, 3.700000000000000000e+04
1.019410668257226572e-03, 2.801700000000000000e+04
1.044274343092768589e-03, 1.996300000000000000e+04
1.069138017928310605e-03, 1.445200000000000000e+04
1.094001692763852838e-03, 1.273200000000000000e+04
1.118865367599394854e-03, 1.519100000000000000e+04
1.143729042434937088e-03, 2.119800000000000000e+04
1.168592717270479104e-03, 2.954000000000000000e+04
1.193456392106021337e-03, 3.856300000000000000e+04
1.218320066941563353e-03, 4.637000000000000000e+04
1.243183741777105370e-03, 5.139800000000000000e+04
1.268047416612647603e-03, 5.255100000000000000e+04
1.292911091448189619e-03, 4.957800000000000000e+04
1.317774766283731852e-03, 4.315000000000000000e+04
1.342638441119273869e-03, 3.452000000000000000e+04
1.367502115954815885e-03, 2.552500000000000000e+04
