0.000000000000000000e+00, 5.122300000000000000e+04
4.968290689244436489e-07, 0.000000000000000000e+00
9.936581378488872979e-07, 1.589000000000000000e+03
1.490487206773331053e-06, 3.080000000000000000e+03
1.987316275697774596e-06, 4.477000000000000000e+03
2.484145344622218351e-06, 5.831000000000000000e+03
2.980974413546662105e-06, 7.161000000000000000e+03
3.477803482471105437e-06, 8.418000000000000000e+03
3.974632551395549191e-06, 9.590000000000000000e+03
4.471461620319993370e-06, 1.068100000000000000e+04
4.968290689244436701e-06, 1.169600000000000000e+04
5.465119758168880032e-06, 1.263700000000000000e+04
5.961948827093324211e-06, 1.350800000000000000e+04
6.458777896017767542e-06, 1.431400000000000000e+04
6.955606964942210873e-06, 1.505600000000000000e+04
7.452436033866655052e-06, 1.573900000000000000e+04
7.949265102791098383e-06, 1.636500000000000000e+04
8.446094171715542561e-06, 1.698400000000000000e+04
8.942923240639986739e-06, 1.761300000000000000e+04
9.439752309564429224e-06, 1.820100000000000000e+04
9.936581378488873402e-06, 1.873600000000000000e+04
1.043341044741331758e-05, 1.922100000000000000e+04
1.093023951633776006e-05, 1.965700000000000000e+04
1.142706858526220424e-05, 2.004800000000000000e+04
1.192389765418664842e-05, 2.039600000000000000e+04
1.242072672311109091e-05, 2.070200000000000000e+04
1.291755579203553508e-05, 2.097100000000000000e+04
1.341438486095997926e-05, 2.125000000000000000e+04
1.391121392988442175e-05, 2.155500000000000000e+04
1.440804299880886592e-05, 2.183500000000000000e+04
1.490487206773331010e-05, 2.207800000000000000e+04
1.540170113665775259e-05, 2.228500000000000000e+04
1.589853020558219677e-05, 2.245800000000000000e+04
1.639535927450664094e-05, 2.259800000000000000e+04
1.689218834343108512e-05, 2.270800000000000000e+04
1.738901741235552930e-05, 2.279000000000000000e+04
1.788584648127997348e-05, 2.284500000000000000e+04
1.838267555020441427e-05, 2.287400000000000000e+04
1.887950461912885845e-05, 2.288000000000000000e+04
1.937633368805330263e-05, 2.286300000000000000e+04
1.987316275697774680e-05, 2.282600000000000000e+04
2.036999182590219098e-05, 2.281600000000000000e+04
2.086682089482663516e-05, 2.284800000000000000e+04
2.136364996375107595e-05, 2.287100000000000000e+04
2.186047903267552013e-05, 2.287100000000000000e+04
2.235730810159996431e-05, 2.284900000000000000e+04
2.285413717052440849e-05, 2.280700000000000000e+04
2.335096623944885266e-05, 2.274500000000000000e+04
2.384779530837329684e-05, 2.266500000000000000e+04
2.434462437729774102e-05, 2.256800000000000000e+04
2.484145344622218181e-05, 2.245500000000000000e+04
2.533828251514662599e-05, 2.232800000000000000e+04
2.583511158407107017e-05, 2.218700000000000000e+04
2.633194065299551435e-05, 2.203300000000000000e+04
2.682876972191995852e-05, 2.186800000000000000e+04
2.732559879084440270e-05, 2.169100000000000000e+04
2.782242785976884349e-05, 2.150500000000000000e+04
2.831925692869328767e-05, 2.135600000000000000e+04
2.881608599761773185e-05, 2.125900000000000000e+04
2.931291506654217603e-05, 2.116300000000000000e+04
2.980974413546662021e-05, 2.105300000000000000e+04
3.030657320439106438e-05, 2.092900000000000000e+04
3.080340227331550517e-05, 2.079300000000000000e+04
3.130023134223994935e-05, 2.064500000000000000e+04
3.179706041116439353e-05, 2.048600000000000000e+04
3.229388948008883771e-05, 2.031700000000000000e+04
3.279071854901328189e-05, 2.013900000000000000e+04
3.328754761793772607e-05, 1.995200000000000000e+04
3.378437668686217024e-05, 1.975800000000000000e+04
3.428120575578661442e-05, 1.955700000000000000e+04
3.477803482471105860e-05, 1.934900000000000000e+04
3.527486389363550278e-05, 1.913500000000000000e+04
3.577169296255994696e-05, 1.891500000000000000e+04
3.626852203148438436e-05, 1.870700000000000000e+04
3.676535110040882854e-05, 1.855700000000000000e+04
3.726218016933327272e-05, 1.844500000000000000e+04
3.775900923825771689e-05, 1.832200000000000000e+04
3.825583830718216107e-05, 1.818900000000000000e+04
3.875266737610660525e-05, 1.804700000000000000e+04
3.924949644503104943e-05, 1.789600000000000000e+04
3.974632551395549361e-05, 1.773700000000000000e+04
4.024315458287993779e-05, 1.757100000000000000e+04
