0.000000000000000000e+00, 3.808700000000000000e+04
1.595582241946593577e-05, 4.730800000000000000e+04
3.191164483893187153e-05, 5.630900000000000000e+04
4.786746725839780052e-05, 5.431600000000000000e+04
6.382328967786374306e-05, 5.611700000000000000e+04
7.977911209732967883e-05, 5.157100000000000000e+04
9.573493451679560104e-05, 4.712700000000000000e+04
1.116907569362615368e-04, 4.145400000000000000e+04
1.276465793557274861e-04, 3.437400000000000000e+04
1.436024017751934083e-04, 2.826600000000000000e+04
1.595582241946593577e-04, 2.309900000000000000e+04
1.755140466141252799e-04, 1.703800000000000000e+04
1.914698690335912021e-04, 1.124900000000000000e+04
2.074256914530571514e-04, 9.017000000000000000e+03
2.233815138725230736e-04, 8.998000000000000000e+03
2.393373362919890229e-04, 1.063000000000000000e+04
2.552931587114549723e-04, 1.393600000000000000e+04
2.712489811309208945e-04, 2.139400000000000000e+04
2.872048035503868167e-04, 2.661700000000000000e+04
3.031606259698527389e-04, 3.367300000000000000e+04
3.191164483893187153e-04, 3.893800000000000000e+04
3.350722708087846375e-04, 4.536000000000000000e+04
3.510280932282505597e-04, 5.062900000000000000e+04
3.669839156477164820e-04, 5.509900000000000000e+04
3.829397380671824042e-04, 5.459000000000000000e+04
3.988955604866483806e-04, 5.592300000000000000e+04
4.148513829061143028e-04, 5.424000000000000000e+04
4.308072053255802250e-04, 5.024700000000000000e+04
4.467630277450461472e-04, 4.561900000000000000e+04
4.627188501645121237e-04, 3.641400000000000000e+04
4.786746725839780459e-04, 3.181500000000000000e+04
4.946304950034439681e-04, 2.479100000000000000e+04
5.105863174229099445e-04, 1.619200000000000000e+04
5.265421398423758125e-04, 1.284400000000000000e+04
5.424979622618417889e-04, 9.372000000000000000e+03
5.584537846813076569e-04, 8.179000000000000000e+03
5.744096071007736334e-04, 1.114600000000000000e+04
5.903654295202396098e-04, 1.195700000000000000e+04
6.063212519397054778e-04, 1.856000000000000000e+04
6.222770743591714542e-04, 2.430300000000000000e+04
6.382328967786374306e-04, 2.809500000000000000e+04
6.541887191981032986e-04, 3.795300000000000000e+04
6.701445416175692751e-04, 4.311300000000000000e+04
6.861003640370351431e-04, 4.976400000000000000e+04
7.020561864565011195e-04, 5.219100000000000000e+04
7.180120088759670959e-04, 5.434700000000000000e+04
7.339678312954329639e-04, 5.574600000000000000e+04
7.499236537148989403e-04, 5.304100000000000000e+04
7.658794761343648083e-04, 5.270500000000000000e+04
7.818352985538307848e-04, 4.864800000000000000e+04
7.977911209732967612e-04, 4.166700000000000000e+04
8.137469433927626292e-04, 3.382900000000000000e+04
8.297027658122286056e-04, 2.810800000000000000e+04
8.456585882316945820e-04, 2.058400000000000000e+04
8.616144106511604501e-04, 1.534400000000000000e+04
8.775702330706264265e-04, 1.025000000000000000e+04
8.935260554900922945e-04, 8.280000000000000000e+03
9.094818779095582709e-04, 7.561000000000000000e+03
9.254377003290242473e-04, 1.147500000000000000e+04
9.413935227484901153e-04, 1.413300000000000000e+04
9.573493451679560918e-04, 2.088100000000000000e+04
9.733051675874219598e-04, 2.867700000000000000e+04
9.892609900068879362e-04, 3.245200000000000000e+04
1.005216812426353804e-03, 4.012500000000000000e+04
1.021172634845819889e-03, 4.597500000000000000e+04
1.037128457265285757e-03, 4.989700000000000000e+04
1.053084279684751625e-03, 5.407000000000000000e+04
1.069040102104217710e-03, 5.546200000000000000e+04
1.084995924523683578e-03, 5.666700000000000000e+04
1.100951746943149446e-03, 5.515200000000000000e+04
1.116907569362615314e-03, 4.870200000000000000e+04
1.132863391782081399e-03, 4.520500000000000000e+04
1.148819214201547267e-03, 3.572900000000000000e+04
1.164775036621013135e-03, 2.857900000000000000e+04
1.180730859040479220e-03, 2.242200000000000000e+04
1.196686681459945088e-03, 1.869900000000000000e+04
1.212642503879410956e-03, 1.179700000000000000e+04
1.228598326298877040e-03, 8.635000000000000000e+03
1.244554148718342908e-03, 7.481000000000000000e+03
1.260509971137808776e-03, 1.024700000000000000e+04
1.276465793557274861e-03, 1.503200000000000000e+04
1.292421615976740729e-03, 1.623000000000000000e+04
1.308377438396206597e-03, 2.378000000000000000e+04
1.324333260815672465e-03, 2.871100000000000000e+04
1.340289083235138550e-03, 3.691500000000000000e+04
1.356244905654604418e-03, 4.477300000000000000e+04
1.372200728074070286e-03, 5.105400000000000000e+04
