0.000000000000000000e+00, 5.192600000000000000e+04
3.983957741211626323e-06, 5.146700000000000000e+04
7.967915482423252647e-06, 5.091300000000000000e+04
1.195187322363487982e-05, 5.027800000000000000e+04
1.593583096484650529e-05, 4.958300000000000000e+04
1.991978870605813246e-05, 4.885300000000000000e+04
2.390374644726975964e-05, 4.811300000000000000e+04
2.788770418848138681e-05, 4.739200000000000000e+04
3.187166192969301059e-05, 4.671400000000000000e+04
3.585561967090463776e-05, 4.610500000000000000e+04
3.983957741211626493e-05, 4.558500000000000000e+04
4.382353515332789210e-05, 4.517100000000000000e+04
4.780749289453951927e-05, 4.487500000000000000e+04
5.179145063575114644e-05, 4.470000000000000000e+04
5.577540837696277361e-05, 4.464500000000000000e+04
5.975936611817440078e-05, 4.470400000000000000e+04
6.374332385938602118e-05, 4.487000000000000000e+04
6.772728160059765512e-05, 4.513900000000000000e+04
7.171123934180927552e-05, 4.550000000000000000e+04
7.569519708302090946e-05, 4.594400000000000000e+04
7.967915482423252986e-05, 4.645700000000000000e+04
8.366311256544416380e-05, 4.702500000000000000e+04
8.764707030665578420e-05, 4.763200000000000000e+04
9.163102804786741815e-05, 4.826200000000000000e+04
9.561498578907903854e-05, 4.890000000000000000e+04
9.959894353029067249e-05, 4.953500000000000000e+04
1.035829012715022929e-04, 5.015200000000000000e+04
1.075668590127139133e-04, 5.074100000000000000e+04
1.115508167539255472e-04, 5.129000000000000000e+04
1.155347744951371676e-04, 5.179200000000000000e+04
1.195187322363488016e-04, 5.223900000000000000e+04
1.235026899775604355e-04, 5.262400000000000000e+04
1.274866477187720424e-04, 5.293900000000000000e+04
1.314706054599836763e-04, 5.317800000000000000e+04
1.354545632011953102e-04, 5.333500000000000000e+04
1.394385209424069442e-04, 5.340200000000000000e+04
1.434224786836185510e-04, 5.337600000000000000e+04
1.474064364248301850e-04, 5.325500000000000000e+04
1.513903941660418189e-04, 5.303600000000000000e+04
1.553743519072534529e-04, 5.272100000000000000e+04
1.593583096484650597e-04, 5.230800000000000000e+04
