0.000000000000000000e+00, 1.272200000000000000e+04
1.593000803773231608e-05, 1.389500000000000000e+04
3.186001607546463216e-05, 1.564400000000000000e+04
4.779002411319694825e-05, 1.673900000000000000e+04
6.372003215092926433e-05, 1.659100000000000000e+04
7.965004018866158719e-05, 1.535800000000000000e+04
9.558004822639389649e-05, 1.364400000000000000e+04
1.115100562641262194e-04, 1.225600000000000000e+04
1.274400643018585287e-04, 1.181000000000000000e+04
1.433700723395908651e-04, 1.260400000000000000e+04
1.593000803773231744e-04, 1.481400000000000000e+04
1.752300884150554837e-04, 1.833800000000000000e+04
1.911600964527877930e-04, 2.294200000000000000e+04
2.070901044905201294e-04, 2.832900000000000000e+04
2.230201125282524387e-04, 3.413200000000000000e+04
2.389501205659847480e-04, 3.983900000000000000e+04
2.548801286037170573e-04, 4.499500000000000000e+04
2.708101366414493666e-04, 4.909000000000000000e+04
2.867401446791817301e-04, 5.177700000000000000e+04
3.026701527169140394e-04, 5.282800000000000000e+04
3.186001607546463488e-04, 5.211200000000000000e+04
3.345301687923786581e-04, 4.975000000000000000e+04
3.504601768301109674e-04, 4.597400000000000000e+04
3.663901848678432767e-04, 4.107100000000000000e+04
3.823201929055755860e-04, 3.544200000000000000e+04
3.982502009433079495e-04, 2.958200000000000000e+04
4.141802089810402588e-04, 2.400700000000000000e+04
4.301102170187725681e-04, 1.915400000000000000e+04
4.460402250565048774e-04, 1.543800000000000000e+04
4.619702330942371867e-04, 1.322700000000000000e+04
4.779002411319694960e-04, 1.266400000000000000e+04
4.938302491697018053e-04, 1.384300000000000000e+04
5.097602572074341146e-04, 1.667100000000000000e+04
5.256902652451664239e-04, 2.082900000000000000e+04
5.416202732828987332e-04, 2.594200000000000000e+04
5.575502813206310426e-04, 3.164300000000000000e+04
5.734802893583634603e-04, 3.744000000000000000e+04
5.894102973960957696e-04, 4.287900000000000000e+04
6.053403054338280789e-04, 4.746600000000000000e+04
6.212703134715603882e-04, 5.078900000000000000e+04
6.372003215092926975e-04, 5.261400000000000000e+04
6.531303295470250068e-04, 5.275500000000000000e+04
6.690603375847573161e-04, 5.118300000000000000e+04
6.849903456224896254e-04, 4.805400000000000000e+04
7.009203536602219347e-04, 4.364900000000000000e+04
7.168503616979542440e-04, 3.833000000000000000e+04
7.327803697356865533e-04, 3.250900000000000000e+04
7.487103777734188626e-04, 2.670800000000000000e+04
7.646403858111511720e-04, 2.141100000000000000e+04
7.805703938488834813e-04, 1.706500000000000000e+04
7.965004018866158990e-04, 1.410400000000000000e+04
8.124304099243482083e-04, 1.275600000000000000e+04
8.283604179620805176e-04, 1.308800000000000000e+04
8.442904259998128269e-04, 1.511800000000000000e+04
8.602204340375451362e-04, 1.863900000000000000e+04
8.761504420752774455e-04, 2.333600000000000000e+04
8.920804501130097548e-04, 2.877500000000000000e+04
9.080104581507420641e-04, 3.455900000000000000e+04
9.239404661884743734e-04, 4.021200000000000000e+04
9.398704742262066827e-04, 4.528800000000000000e+04
9.558004822639389921e-04, 4.929400000000000000e+04
9.717304903016713014e-04, 5.188400000000000000e+04
9.876604983394036107e-04, 5.284100000000000000e+04
1.003590506377135920e-03, 5.206100000000000000e+04
1.019520514414868229e-03, 4.965400000000000000e+04
1.035450522452600539e-03, 4.581500000000000000e+04
1.051380530490332848e-03, 4.084200000000000000e+04
1.067310538528065157e-03, 3.515700000000000000e+04
1.083240546565797466e-03, 2.925500000000000000e+04
1.099170554603529776e-03, 2.366900000000000000e+04
1.115100562641262085e-03, 1.885200000000000000e+04
1.131030570678994394e-03, 1.523500000000000000e+04
1.146960578716726921e-03, 1.314300000000000000e+04
1.162890586754459230e-03, 1.269700000000000000e+04
1.178820594792191539e-03, 1.398300000000000000e+04
1.194750602829923848e-03, 1.688300000000000000e+04
1.210680610867656158e-03, 2.113000000000000000e+04
1.226610618905388467e-03, 2.634200000000000000e+04
1.242540626943120776e-03, 3.210400000000000000e+04
1.258470634980853086e-03, 3.789500000000000000e+04
1.274400643018585395e-03, 4.329100000000000000e+04
1.290330651056317704e-03, 4.779600000000000000e+04
1.306260659094050014e-03, 5.100700000000000000e+04
1.322190667131782323e-03, 5.268500000000000000e+04
1.338120675169514632e-03, 5.268100000000000000e+04
1.354050683207246942e-03, 5.098900000000000000e+04
1.369980691244979251e-03, 4.774900000000000000e+04
1.385910699282711560e-03, 4.320700000000000000e+04
1.401840707320443869e-03, 3.776100000000000000e+04
1.417770715358176179e-03, 3.187500000000000000e+04
1.433700723395908488e-03, 2.609800000000000000e+04
1.449630731433640797e-03, 2.090000000000000000e+04
1.465560739471373107e-03, 1.668800000000000000e+04
1.481490747509105416e-03, 1.387600000000000000e+04
1.497420755546837725e-03, 1.268000000000000000e+04
1.513350763584570035e-03, 1.319000000000000000e+04
1.529280771622302344e-03, 1.536900000000000000e+04
1.545210779660034653e-03, 1.897800000000000000e+04
1.561140787697766963e-03, 2.373800000000000000e+04
1.577070795735499272e-03, 2.927300000000000000e+04
1.593000803773231798e-03, 3.513700000000000000e+04
1.608930811810964107e-03, 4.080700000000000000e+04
1.624860819848696417e-03, 4.581000000000000000e+04
1.640790827886428726e-03, 4.967000000000000000e+04
1.656720835924161035e-03, 5.209500000000000000e+04
1.672650843961893345e-03, 5.289500000000000000e+04
1.688580851999625654e-03, 5.196300000000000000e+04
1.704510860037357963e-03, 4.938600000000000000e+04
1.720440868075090272e-03, 4.536800000000000000e+04
1.736370876112822582e-03, 4.025800000000000000e+04
1.752300884150554891e-03, 3.451900000000000000e+04
1.768230892188287200e-03, 2.865800000000000000e+04
1.784160900226019510e-03, 2.316000000000000000e+04
1.800090908263751819e-03, 1.845000000000000000e+04
1.816020916301484128e-03, 1.496400000000000000e+04
1.831950924339216438e-03, 1.302800000000000000e+04
1.847880932376948747e-03, 1.278600000000000000e+04
1.863810940414681056e-03, 1.429200000000000000e+04
1.879740948452413365e-03, 1.734900000000000000e+04
1.895670956490145675e-03, 2.165900000000000000e+04
1.911600964527877984e-03, 2.688000000000000000e+04
1.927530972565610293e-03, 3.264000000000000000e+04
1.943460980603342603e-03, 3.840100000000000000e+04
1.959390988641074912e-03, 4.372300000000000000e+04
1.975320996678807221e-03, 4.812300000000000000e+04
1.991251004716539531e-03, 5.121600000000000000e+04
2.007181012754271840e-03, 5.276300000000000000e+04
2.023111020792004149e-03, 5.259800000000000000e+04
2.039041028829736459e-03, 5.075500000000000000e+04
2.054971036867468768e-03, 4.741800000000000000e+04
2.070901044905201077e-03, 4.281800000000000000e+04
2.086831052942933386e-03, 3.735100000000000000e+04
2.102761060980665696e-03, 3.150400000000000000e+04
2.118691069018398005e-03, 2.583100000000000000e+04
2.134621077056130314e-03, 2.073800000000000000e+04
2.150551085093862624e-03, 1.662400000000000000e+04
2.166481093131594933e-03, 1.390300000000000000e+04
2.182411101169327242e-03, 1.278200000000000000e+04
2.198341109207059552e-03, 1.337600000000000000e+04
2.214271117244791861e-03, 1.567000000000000000e+04
2.230201125282524170e-03, 1.939100000000000000e+04
2.246131133320256480e-03, 2.419400000000000000e+04
2.262061141357988789e-03, 2.972800000000000000e+04
2.277991149395721532e-03, 3.555300000000000000e+04
2.293921157433453841e-03, 4.117400000000000000e+04
2.309851165471186150e-03, 4.611400000000000000e+04
2.325781173508918460e-03, 4.989100000000000000e+04
2.341711181546650769e-03, 5.219800000000000000e+04
2.357641189584383078e-03, 5.285400000000000000e+04
2.373571197622115388e-03, 5.179900000000000000e+04
2.389501205659847697e-03, 4.912400000000000000e+04
2.405431213697580006e-03, 4.503700000000000000e+04
2.421361221735312316e-03, 3.988400000000000000e+04
2.437291229773044625e-03, 3.410000000000000000e+04
2.453221237810776934e-03, 2.822200000000000000e+04
2.469151245848509243e-03, 2.275600000000000000e+04
2.485081253886241553e-03, 1.812400000000000000e+04
2.501011261923973862e-03, 1.474700000000000000e+04
2.516941269961706171e-03, 1.293400000000000000e+04
2.532871277999438481e-03, 1.279500000000000000e+04
2.548801286037170790e-03, 1.437000000000000000e+04
2.564731294074903099e-03, 1.747200000000000000e+04
2.580661302112635409e-03, 2.184300000000000000e+04
2.596591310150367718e-03, 2.712800000000000000e+04
2.612521318188100027e-03, 3.293500000000000000e+04
2.628451326225832337e-03, 3.872500000000000000e+04
2.644381334263564646e-03, 4.404300000000000000e+04
2.660311342301296955e-03, 4.838000000000000000e+04
2.676241350339029264e-03, 5.134900000000000000e+04
2.692171358376761574e-03, 5.269900000000000000e+04
2.708101366414493883e-03, 5.233600000000000000e+04
2.724031374452226192e-03, 5.033200000000000000e+04
2.739961382489958502e-03, 4.685500000000000000e+04
2.755891390527690811e-03, 4.214500000000000000e+04
2.771821398565423120e-03, 3.663000000000000000e+04
2.787751406603155430e-03, 3.078200000000000000e+04
2.803681414640887739e-03, 2.511700000000000000e+04
2.819611422678620048e-03, 2.007800000000000000e+04
2.835541430716352358e-03, 1.609000000000000000e+04
2.851471438754084667e-03, 1.355600000000000000e+04
2.867401446791816976e-03, 1.264600000000000000e+04
2.883331454829549285e-03, 1.342500000000000000e+04
2.899261462867281595e-03, 1.586100000000000000e+04
2.915191470905013904e-03, 1.971300000000000000e+04
2.931121478942746213e-03, 2.464400000000000000e+04
2.947051486980478523e-03, 3.022200000000000000e+04
2.962981495018210832e-03, 3.600500000000000000e+04
2.978911503055943141e-03, 4.155300000000000000e+04
2.994841511093675451e-03, 4.639400000000000000e+04
3.010771519131407760e-03, 5.006800000000000000e+04
3.026701527169140069e-03, 5.227300000000000000e+04
3.042631535206872379e-03, 5.280200000000000000e+04
3.058561543244604688e-03, 5.159700000000000000e+04
3.074491551282336997e-03, 4.881000000000000000e+04
3.090421559320069306e-03, 4.465600000000000000e+04
3.106351567357801616e-03, 3.947300000000000000e+04
3.122281575395533925e-03, 3.368800000000000000e+04
3.138211583433266234e-03, 2.782200000000000000e+04
3.154141591470998544e-03, 2.238500000000000000e+04
3.170071599508730853e-03, 1.782200000000000000e+04
3.186001607546463596e-03, 1.456400000000000000e+04
3.201931615584195905e-03, 1.287700000000000000e+04
3.217861623621928215e-03, 1.285800000000000000e+04
3.233791631659660524e-03, 1.456600000000000000e+04
3.249721639697392833e-03, 1.782300000000000000e+04
3.265651647735125142e-03, 2.235100000000000000e+04
3.281581655772857452e-03, 2.774100000000000000e+04
3.297511663810589761e-03, 3.356600000000000000e+04
3.313441671848322070e-03, 3.929700000000000000e+04
3.329371679886054380e-03, 4.451600000000000000e+04
3.345301687923786689e-03, 4.873100000000000000e+04
3.361231695961518998e-03, 5.157900000000000000e+04
3.377161703999251308e-03, 5.283900000000000000e+04
3.393091712036983617e-03, 5.233900000000000000e+04
3.409021720074715926e-03, 5.015400000000000000e+04
3.424951728112448236e-03, 4.652300000000000000e+04
