0.000000000000000000e+00, 1.493000000000000000e+03
2.489154156350044796e-06, 3.082000000000000000e+03
4.978308312700089591e-06, 4.412000000000000000e+03
7.467462469050134387e-06, 5.529000000000000000e+03
9.956616625400179182e-06, 6.473000000000000000e+03
1.244577078175022398e-05, 7.281000000000000000e+03
1.493492493810026877e-05, 7.984000000000000000e+03
1.742407909445031357e-05, 8.609000000000000000e+03
1.991323325080035836e-05, 9.179000000000000000e+03
2.240238740715040316e-05, 9.714000000000000000e+03
2.489154156350044796e-05, 1.022900000000000000e+04
2.738069571985049275e-05, 1.073300000000000000e+04
2.986984987620053755e-05, 1.123600000000000000e+04
3.235900403255057895e-05, 1.174100000000000000e+04
3.484815818890062714e-05, 1.225100000000000000e+04
3.733731234525066855e-05, 1.276500000000000000e+04
3.982646650160071673e-05, 1.328300000000000000e+04
4.231562065795075814e-05, 1.380200000000000000e+04
4.480477481430080632e-05, 1.432000000000000000e+04
4.729392897065084773e-05, 1.483100000000000000e+04
4.978308312700089591e-05, 1.533100000000000000e+04
5.227223728335093732e-05, 1.581600000000000000e+04
5.476139143970098550e-05, 1.628000000000000000e+04
5.725054559605102691e-05, 1.671900000000000000e+04
5.973969975240107509e-05, 1.712900000000000000e+04
6.222885390875112328e-05, 1.750500000000000000e+04
6.471800806510115791e-05, 1.784400000000000000e+04
6.720716222145120609e-05, 1.814200000000000000e+04
6.969631637780125428e-05, 1.839800000000000000e+04
7.218547053415130246e-05, 1.861100000000000000e+04
7.467462469050133709e-05, 1.877900000000000000e+04
7.716377884685138527e-05, 1.890300000000000000e+04
7.965293300320143346e-05, 1.898300000000000000e+04
8.214208715955148164e-05, 1.902000000000000000e+04
8.463124131590151627e-05, 1.901500000000000000e+04
8.712039547225156446e-05, 1.896900000000000000e+04
8.960954962860161264e-05, 1.888500000000000000e+04
9.209870378495166082e-05, 1.876300000000000000e+04
9.458785794130169546e-05, 1.860700000000000000e+04
9.707701209765174364e-05, 1.841900000000000000e+04
9.956616625400179182e-05, 1.820100000000000000e+04
1.020553204103518400e-04, 1.795700000000000000e+04
1.045444745667018746e-04, 1.768900000000000000e+04
1.070336287230519228e-04, 1.740100000000000000e+04
1.095227828794019710e-04, 1.709500000000000000e+04
1.120119370357520192e-04, 1.677500000000000000e+04
1.145010911921020538e-04, 1.644300000000000000e+04
1.169902453484521020e-04, 1.610300000000000000e+04
1.194793995048021502e-04, 1.575800000000000000e+04
1.219685536611521984e-04, 1.541100000000000000e+04
1.244577078175022466e-04, 1.506500000000000000e+04
1.269468619738522812e-04, 1.472500000000000000e+04
1.294360161302023158e-04, 1.439400000000000000e+04
1.319251702865523776e-04, 1.407400000000000000e+04
1.344143244429024122e-04, 1.377000000000000000e+04
1.369034785992524739e-04, 1.348200000000000000e+04
1.393926327556025086e-04, 1.321300000000000000e+04
1.418817869119525432e-04, 1.296700000000000000e+04
1.443709410683026049e-04, 1.274500000000000000e+04
1.468600952246526396e-04, 1.254800000000000000e+04
1.493492493810026742e-04, 1.237800000000000000e+04
1.518384035373527359e-04, 1.223600000000000000e+04
1.543275576937027705e-04, 1.212200000000000000e+04
1.568167118500528323e-04, 1.203900000000000000e+04
1.593058660064028669e-04, 1.198800000000000000e+04
1.617950201627529015e-04, 1.196900000000000000e+04
1.642841743191029633e-04, 1.198300000000000000e+04
1.667733284754529979e-04, 1.203300000000000000e+04
1.692624826318030325e-04, 1.211900000000000000e+04
1.717516367881530943e-04, 1.224200000000000000e+04
1.742407909445031289e-04, 1.240200000000000000e+04
1.767299451008531635e-04, 1.260000000000000000e+04
1.792190992572032253e-04, 1.283600000000000000e+04
1.817082534135532599e-04, 1.311100000000000000e+04
1.841974075699033216e-04, 1.342500000000000000e+04
1.866865617262533563e-04, 1.377600000000000000e+04
1.891757158826033909e-04, 1.416600000000000000e+04
1.916648700389534526e-04, 1.459100000000000000e+04
1.941540241953034873e-04, 1.505200000000000000e+04
1.966431783516535219e-04, 1.554800000000000000e+04
1.991323325080035836e-04, 1.607500000000000000e+04
2.016214866643536183e-04, 1.663500000000000000e+04
2.041106408207036800e-04, 1.722600000000000000e+04
2.065997949770537146e-04, 1.784700000000000000e+04
2.090889491334037493e-04, 1.849600000000000000e+04
2.115781032897538110e-04, 1.917400000000000000e+04
2.140672574461038456e-04, 1.987800000000000000e+04
2.165564116024538803e-04, 2.060600000000000000e+04
2.190455657588039420e-04, 2.135700000000000000e+04
2.215347199151539766e-04, 2.212900000000000000e+04
2.240238740715040384e-04, 2.292100000000000000e+04
2.265130282278540730e-04, 2.373000000000000000e+04
2.290021823842041076e-04, 2.455700000000000000e+04
2.314913365405541694e-04, 2.539900000000000000e+04
2.339804906969042040e-04, 2.625700000000000000e+04
2.364696448532542386e-04, 2.712800000000000000e+04
2.389587990096043004e-04, 2.801200000000000000e+04
2.414479531659543350e-04, 2.890700000000000000e+04
2.439371073223043967e-04, 2.981000000000000000e+04
2.464262614786544314e-04, 3.071900000000000000e+04
2.489154156350044931e-04, 3.163300000000000000e+04
2.514045697913545006e-04, 3.254800000000000000e+04
2.538937239477045624e-04, 3.346200000000000000e+04
2.563828781040546241e-04, 3.437300000000000000e+04
2.588720322604046316e-04, 3.528100000000000000e+04
2.613611864167546934e-04, 3.618300000000000000e+04
2.638503405731047551e-04, 3.708000000000000000e+04
2.663394947294547626e-04, 3.796800000000000000e+04
2.688286488858048244e-04, 3.884800000000000000e+04
2.713178030421548861e-04, 3.971600000000000000e+04
2.738069571985049478e-04, 4.057200000000000000e+04
2.762961113548549554e-04, 4.141200000000000000e+04
2.787852655112050171e-04, 4.223500000000000000e+04
2.812744196675550788e-04, 4.303800000000000000e+04
2.837635738239050864e-04, 4.382000000000000000e+04
2.862527279802551481e-04, 4.457800000000000000e+04
2.887418821366052098e-04, 4.531100000000000000e+04
2.912310362929552174e-04, 4.601800000000000000e+04
2.937201904493052791e-04, 4.669600000000000000e+04
2.962093446056553408e-04, 4.734400000000000000e+04
2.986984987620053484e-04, 4.796100000000000000e+04
3.011876529183554101e-04, 4.854600000000000000e+04
3.036768070747054718e-04, 4.909800000000000000e+04
3.061659612310554794e-04, 4.961400000000000000e+04
3.086551153874055411e-04, 5.009600000000000000e+04
3.111442695437556028e-04, 5.054200000000000000e+04
3.136334237001056646e-04, 5.095200000000000000e+04
3.161225778564556721e-04, 5.132500000000000000e+04
3.186117320128057338e-04, 5.166000000000000000e+04
