0.000000000000000000e+00, 2.515300000000000000e+04
1.243654023520060854e-05, 2.505600000000000000e+04
2.487308047040121708e-05, 2.224400000000000000e+04
3.730962070560182392e-05, 1.848600000000000000e+04
4.974616094080243416e-05, 1.510600000000000000e+04
6.218270117600303761e-05, 1.283200000000000000e+04
7.461924141120364784e-05, 1.194600000000000000e+04
8.705578164640425808e-05, 1.229800000000000000e+04
9.949232188160486831e-05, 1.388700000000000000e+04
1.119288621168054785e-04, 1.675400000000000000e+04
1.243654023520060752e-04, 2.040800000000000000e+04
1.368019425872066990e-04, 2.458900000000000000e+04
1.492384828224072957e-04, 2.928500000000000000e+04
1.616750230576079195e-04, 3.409700000000000000e+04
1.741115632928085162e-04, 3.908500000000000000e+04
1.865481035280091128e-04, 4.355200000000000000e+04
1.989846437632097366e-04, 4.756700000000000000e+04
2.114211839984103333e-04, 5.087500000000000000e+04
2.238577242336109571e-04, 5.311800000000000000e+04
2.362942644688115538e-04, 5.434400000000000000e+04
2.487308047040121504e-04, 5.452700000000000000e+04
2.611673449392128013e-04, 5.355600000000000000e+04
2.736038851744133980e-04, 5.139300000000000000e+04
2.860404254096139947e-04, 4.832800000000000000e+04
2.984769656448145914e-04, 4.454700000000000000e+04
3.109135058800151881e-04, 4.009100000000000000e+04
3.233500461152158389e-04, 3.523900000000000000e+04
3.357865863504164356e-04, 3.025300000000000000e+04
3.482231265856170323e-04, 2.531400000000000000e+04
3.606596668208176290e-04, 2.089000000000000000e+04
3.730962070560182257e-04, 1.702100000000000000e+04
3.855327472912188766e-04, 1.397800000000000000e+04
3.979692875264194732e-04, 1.186400000000000000e+04
4.104058277616200699e-04, 1.103100000000000000e+04
4.228423679968206666e-04, 1.128100000000000000e+04
4.352789082320213175e-04, 1.247300000000000000e+04
4.477154484672219142e-04, 1.488200000000000000e+04
4.601519887024225109e-04, 1.826300000000000000e+04
4.725885289376231075e-04, 2.228200000000000000e+04
4.850250691728237042e-04, 2.690000000000000000e+04
4.974616094080243009e-04, 3.178500000000000000e+04
5.098981496432249518e-04, 3.674500000000000000e+04
5.223346898784256027e-04, 4.153100000000000000e+04
5.347712301136261451e-04, 4.571700000000000000e+04
5.472077703488267960e-04, 4.943600000000000000e+04
5.596443105840273385e-04, 5.220300000000000000e+04
5.720808508192279894e-04, 5.392500000000000000e+04
5.845173910544286403e-04, 5.455700000000000000e+04
5.969539312896291828e-04, 5.412800000000000000e+04
6.093904715248298336e-04, 5.250000000000000000e+04
6.218270117600303761e-04, 4.992400000000000000e+04
6.342635519952310270e-04, 4.641400000000000000e+04
6.467000922304316779e-04, 4.226400000000000000e+04
6.591366324656322204e-04, 3.745700000000000000e+04
6.715731727008328713e-04, 3.251900000000000000e+04
6.840097129360334137e-04, 2.747800000000000000e+04
6.964462531712340646e-04, 2.278100000000000000e+04
7.088827934064347155e-04, 1.868800000000000000e+04
7.213193336416352580e-04, 1.526000000000000000e+04
7.337558738768359089e-04, 1.271900000000000000e+04
7.461924141120364513e-04, 1.127300000000000000e+04
7.586289543472371022e-04, 1.099900000000000000e+04
7.710654945824377531e-04, 1.177900000000000000e+04
7.835020348176382956e-04, 1.365100000000000000e+04
7.959385750528389465e-04, 1.662400000000000000e+04
8.083751152880394890e-04, 2.043500000000000000e+04
8.208116555232401398e-04, 2.480100000000000000e+04
8.332481957584407907e-04, 2.958900000000000000e+04
8.456847359936413332e-04, 3.442900000000000000e+04
8.581212762288419841e-04, 3.937900000000000000e+04
8.705578164640426350e-04, 4.379300000000000000e+04
8.829943566992431775e-04, 4.781700000000000000e+04
8.954308969344438283e-04, 5.106800000000000000e+04
9.078674371696443708e-04, 5.324700000000000000e+04
9.203039774048450217e-04, 5.437900000000000000e+04
9.327405176400456726e-04, 5.447400000000000000e+04
9.451770578752462151e-04, 5.345200000000000000e+04
9.576135981104468660e-04, 5.125600000000000000e+04
9.700501383456474084e-04, 4.813700000000000000e+04
9.824866785808480593e-04, 4.423900000000000000e+04
9.949232188160486018e-04, 3.964900000000000000e+04
1.007359759051249361e-03, 3.472000000000000000e+04
1.019796299286449904e-03, 2.971500000000000000e+04
1.032232839521650446e-03, 2.484200000000000000e+04
1.044669379756851205e-03, 2.051000000000000000e+04
1.057105919992051748e-03, 1.675800000000000000e+04
1.069542460227252290e-03, 1.377400000000000000e+04
1.081979000462452833e-03, 1.174200000000000000e+04
1.094415540697653592e-03, 1.098100000000000000e+04
1.106852080932854135e-03, 1.132500000000000000e+04
1.119288621168054677e-03, 1.264500000000000000e+04
1.131725161403255436e-03, 1.522900000000000000e+04
1.144161701638455979e-03, 1.873800000000000000e+04
1.156598241873656521e-03, 2.277700000000000000e+04
1.169034782108857281e-03, 2.736000000000000000e+04
1.181471322344057823e-03, 3.214000000000000000e+04
1.193907862579258366e-03, 3.707900000000000000e+04
1.206344402814458908e-03, 4.185200000000000000e+04
1.218780943049659667e-03, 4.601900000000000000e+04
1.231217483284860210e-03, 4.968600000000000000e+04
1.243654023520060752e-03, 5.234400000000000000e+04
1.256090563755261512e-03, 5.399000000000000000e+04
1.268527103990462054e-03, 5.457400000000000000e+04
1.280963644225662596e-03, 5.408800000000000000e+04
