0.000000000000000000e+00, 0.000000000000000000e+00
4.959028798159735740e-07, 1.205000000000000000e+03
9.918057596319471480e-07, 2.368000000000000000e+03
1.487708639447920616e-06, 3.489000000000000000e+03
1.983611519263894296e-06, 4.570000000000000000e+03
2.479514399079867552e-06, 5.613000000000000000e+03
2.975417278895841232e-06, 6.617000000000000000e+03
3.471320158711814912e-06, 7.585000000000000000e+03
3.967223038527788592e-06, 8.518000000000000000e+03
4.463125918343762272e-06, 9.416000000000000000e+03
4.959028798159735105e-06, 1.028100000000000000e+04
5.454931677975708785e-06, 1.111300000000000000e+04
5.950834557791682465e-06, 1.191400000000000000e+04
6.446737437607656145e-06, 1.268500000000000000e+04
6.942640317423629824e-06, 1.342700000000000000e+04
7.438543197239603504e-06, 1.414000000000000000e+04
7.934446077055577184e-06, 1.482500000000000000e+04
8.430348956871550864e-06, 1.548300000000000000e+04
8.926251836687524544e-06, 1.611600000000000000e+04
9.422154716503498224e-06, 1.672300000000000000e+04
9.918057596319470210e-06, 1.730700000000000000e+04
1.041396047613544389e-05, 1.786600000000000000e+04
1.090986335595141757e-05, 1.840300000000000000e+04
1.140576623576739125e-05, 1.891700000000000000e+04
1.190166911558336493e-05, 1.941000000000000000e+04
1.239757199539933861e-05, 1.988300000000000000e+04
1.289347487521531229e-05, 2.033500000000000000e+04
1.338937775503128597e-05, 2.076700000000000000e+04
1.388528063484725965e-05, 2.118100000000000000e+04
1.438118351466323333e-05, 2.157700000000000000e+04
1.487708639447920701e-05, 2.195500000000000000e+04
1.537298927429518069e-05, 2.231500000000000000e+04
1.586889215411115437e-05, 2.265900000000000000e+04
1.636479503392712805e-05, 2.298800000000000000e+04
1.686069791374310173e-05, 2.330000000000000000e+04
1.735660079355907541e-05, 2.359800000000000000e+04
1.785250367337504909e-05, 2.388100000000000000e+04
1.834840655319102277e-05, 2.415000000000000000e+04
1.884430943300699645e-05, 2.440600000000000000e+04
1.934021231282297013e-05, 2.464800000000000000e+04
1.983611519263894042e-05, 2.487800000000000000e+04
2.033201807245491410e-05, 2.509600000000000000e+04
2.082792095227088778e-05, 2.530200000000000000e+04
2.132382383208686146e-05, 2.549600000000000000e+04
2.181972671190283514e-05, 2.568000000000000000e+04
2.231562959171880882e-05, 2.585300000000000000e+04
2.281153247153478250e-05, 2.601600000000000000e+04
2.330743535135075618e-05, 2.616800000000000000e+04
2.380333823116672986e-05, 2.631200000000000000e+04
2.429924111098270354e-05, 2.644600000000000000e+04
2.479514399079867722e-05, 2.657200000000000000e+04
2.529104687061465090e-05, 2.668900000000000000e+04
2.578694975043062458e-05, 2.679700000000000000e+04
2.628285263024659826e-05, 2.689900000000000000e+04
2.677875551006257194e-05, 2.699200000000000000e+04
2.727465838987854562e-05, 2.707800000000000000e+04
2.777056126969451930e-05, 2.715800000000000000e+04
2.826646414951049298e-05, 2.723000000000000000e+04
2.876236702932646666e-05, 2.729700000000000000e+04
2.925826990914244034e-05, 2.735700000000000000e+04
2.975417278895841402e-05, 2.741200000000000000e+04
3.025007566877438770e-05, 2.746000000000000000e+04
3.074597854859036138e-05, 2.750400000000000000e+04
3.124188142840633167e-05, 2.754200000000000000e+04
3.173778430822230874e-05, 2.757600000000000000e+04
3.223368718803827903e-05, 2.760500000000000000e+04
3.272959006785425610e-05, 2.762900000000000000e+04
3.322549294767022639e-05, 2.764900000000000000e+04
3.372139582748620346e-05, 2.766600000000000000e+04
3.421729870730217375e-05, 2.767800000000000000e+04
3.471320158711815082e-05, 2.768700000000000000e+04
