0.000000000000000000e+00, 1.140000000000000000e+03
2.486070415070408498e-06, 2.820000000000000000e+03
4.972140830140816997e-06, 4.266000000000000000e+03
7.458211245211225495e-06, 5.517000000000000000e+03
9.944281660281633993e-06, 6.607000000000000000e+03
1.243035207535204164e-05, 7.567000000000000000e+03
1.491642249042245099e-05, 8.419000000000000000e+03
1.740249290549286034e-05, 9.184000000000000000e+03
1.988856332056326799e-05, 9.878000000000000000e+03
2.237463373563367564e-05, 1.051400000000000000e+04
2.486070415070408329e-05, 1.110200000000000000e+04
2.734677456577449433e-05, 1.165000000000000000e+04
2.983284498084490198e-05, 1.216400000000000000e+04
3.231891539591530963e-05, 1.264800000000000000e+04
3.480498581098572067e-05, 1.310300000000000000e+04
3.729105622605612493e-05, 1.353300000000000000e+04
3.977712664112653597e-05, 1.393600000000000000e+04
4.226319705619694024e-05, 1.431300000000000000e+04
4.474926747126735128e-05, 1.466300000000000000e+04
4.723533788633776232e-05, 1.498600000000000000e+04
4.972140830140816658e-05, 1.528100000000000000e+04
5.220747871647857762e-05, 1.554700000000000000e+04
5.469354913154898866e-05, 1.578200000000000000e+04
5.717961954661939292e-05, 1.598700000000000000e+04
5.966568996168980396e-05, 1.616000000000000000e+04
6.215176037676020822e-05, 1.630100000000000000e+04
6.463783079183061926e-05, 1.641100000000000000e+04
6.712390120690103030e-05, 1.648800000000000000e+04
6.960997162197144134e-05, 1.653300000000000000e+04
7.209604203704183883e-05, 1.654800000000000000e+04
7.458211245211224987e-05, 1.653200000000000000e+04
7.706818286718266091e-05, 1.648700000000000000e+04
7.955425328225307195e-05, 1.641500000000000000e+04
8.204032369732348299e-05, 1.631600000000000000e+04
8.452639411239388047e-05, 1.619400000000000000e+04
8.701246452746429151e-05, 1.604900000000000000e+04
8.949853494253470255e-05, 1.588400000000000000e+04
9.198460535760511359e-05, 1.570100000000000000e+04
9.447067577267552463e-05, 1.550200000000000000e+04
9.695674618774592212e-05, 1.529100000000000000e+04
9.944281660281633316e-05, 1.507000000000000000e+04
