0.000000000000000000e+00, 2.038700000000000000e+04
2.483258592686386014e-05, 1.965000000000000000e+04
4.966517185372772028e-05, 1.518300000000000000e+04
7.449775778059158720e-05, 1.214700000000000000e+04
9.933034370745544056e-05, 1.282800000000000000e+04
1.241629296343192939e-04, 1.759300000000000000e+04
1.489955155611831744e-04, 2.543800000000000000e+04
1.738281014880470278e-04, 3.485300000000000000e+04
1.986606874149108811e-04, 4.381400000000000000e+04
2.234932733417747345e-04, 5.055200000000000000e+04
2.483258592686385879e-04, 5.361800000000000000e+04
2.731584451955024412e-04, 5.239800000000000000e+04
2.979910311223663488e-04, 4.705300000000000000e+04
3.228236170492302022e-04, 3.877300000000000000e+04
3.476562029760940555e-04, 2.930900000000000000e+04
3.724887889029579089e-04, 2.056300000000000000e+04
3.973213748298217622e-04, 1.425600000000000000e+04
4.221539607566856156e-04, 1.183600000000000000e+04
4.469865466835494690e-04, 1.363900000000000000e+04
4.718191326104133766e-04, 1.943700000000000000e+04
4.966517185372771757e-04, 2.775800000000000000e+04
5.214843044641410833e-04, 3.719900000000000000e+04
5.463168903910048824e-04, 4.579400000000000000e+04
5.711494763178687900e-04, 5.171600000000000000e+04
5.959820622447326976e-04, 5.369700000000000000e+04
6.208146481715964967e-04, 5.138200000000000000e+04
6.456472340984604043e-04, 4.523500000000000000e+04
6.704798200253242035e-04, 3.644400000000000000e+04
6.953124059521881110e-04, 2.687300000000000000e+04
7.201449918790519102e-04, 1.861300000000000000e+04
7.449775778059158178e-04, 1.333300000000000000e+04
7.698101637327797253e-04, 1.213000000000000000e+04
7.946427496596435245e-04, 1.505700000000000000e+04
8.194753355865074321e-04, 2.170600000000000000e+04
8.443079215133712312e-04, 3.050800000000000000e+04
8.691405074402351388e-04, 3.985200000000000000e+04
8.939730933670989380e-04, 4.784700000000000000e+04
9.188056792939628455e-04, 5.269000000000000000e+04
9.436382652208267531e-04, 5.354000000000000000e+04
9.684708511476905523e-04, 5.006000000000000000e+04
