0.000000000000000000e+00, 2.193700000000000000e+04
2.483774103697963215e-05, 2.050700000000000000e+04
4.967548207395926430e-05, 1.858300000000000000e+04
7.451322311093889984e-05, 1.701500000000000000e+04
9.935096414791852861e-05, 1.654200000000000000e+04
1.241887051848981709e-04, 1.768700000000000000e+04
1.490264462218777997e-04, 2.056200000000000000e+04
1.738641872588574284e-04, 2.494500000000000000e+04
1.987019282958370572e-04, 3.015000000000000000e+04
2.235396693328166860e-04, 3.528600000000000000e+04
2.483774103697963418e-04, 3.948300000000000000e+04
2.732151514067759435e-04, 4.200300000000000000e+04
2.980528924437555994e-04, 4.243800000000000000e+04
3.228906334807352552e-04, 4.068400000000000000e+04
3.477283745177148569e-04, 3.720000000000000000e+04
3.725661155546945128e-04, 3.273700000000000000e+04
3.974038565916741144e-04, 2.819800000000000000e+04
4.222415976286537703e-04, 2.455600000000000000e+04
4.470793386656333719e-04, 2.259500000000000000e+04
4.719170797026130278e-04, 2.271700000000000000e+04
4.967548207395926837e-04, 2.489600000000000000e+04
5.215925617765722853e-04, 2.868400000000000000e+04
5.464303028135518870e-04, 3.329700000000000000e+04
5.712680438505315971e-04, 3.777600000000000000e+04
5.961057848875111987e-04, 4.126600000000000000e+04
6.209435259244908004e-04, 4.293900000000000000e+04
6.457812669614705105e-04, 4.254400000000000000e+04
6.706190079984501121e-04, 4.012800000000000000e+04
6.954567490354297138e-04, 3.617300000000000000e+04
7.202944900724093154e-04, 3.149500000000000000e+04
7.451322311093890255e-04, 2.705100000000000000e+04
7.699699721463686272e-04, 2.377600000000000000e+04
7.948077131833482288e-04, 2.235800000000000000e+04
8.196454542203279389e-04, 2.302700000000000000e+04
8.444831952573075406e-04, 2.568100000000000000e+04
8.693209362942871422e-04, 2.972500000000000000e+04
8.941586773312667439e-04, 3.442700000000000000e+04
9.189964183682464540e-04, 3.876500000000000000e+04
9.438341594052260556e-04, 4.188400000000000000e+04
9.686719004422056573e-04, 4.307900000000000000e+04
9.935096414791853674e-04, 4.212200000000000000e+04
1.018347382516164969e-03, 3.922800000000000000e+04
1.043185123553144571e-03, 3.500000000000000000e+04
1.068022864590124172e-03, 3.027100000000000000e+04
1.092860605627103774e-03, 2.607600000000000000e+04
1.117698346664083592e-03, 2.322000000000000000e+04
1.142536087701063194e-03, 2.233700000000000000e+04
1.167373828738042796e-03, 2.357700000000000000e+04
1.192211569775022397e-03, 2.671800000000000000e+04
1.217049310812001999e-03, 3.106900000000000000e+04
1.241887051848981601e-03, 3.575600000000000000e+04
1.266724792885961202e-03, 3.980600000000000000e+04
1.291562533922941021e-03, 4.240600000000000000e+04
1.316400274959920623e-03, 4.306700000000000000e+04
1.341238015996900224e-03, 4.157300000000000000e+04
1.366075757033879826e-03, 3.825700000000000000e+04
1.390913498070859428e-03, 3.386600000000000000e+04
1.415751239107839029e-03, 2.918300000000000000e+04
1.440588980144818631e-03, 2.528300000000000000e+04
1.465426721181798449e-03, 2.289500000000000000e+04
1.490264462218778051e-03, 2.256400000000000000e+04
1.515102203255757653e-03, 2.428000000000000000e+04
1.539939944292737254e-03, 2.777700000000000000e+04
1.564777685329716856e-03, 3.231900000000000000e+04
1.589615426366696458e-03, 3.694600000000000000e+04
1.614453167403676059e-03, 4.072700000000000000e+04
1.639290908440655878e-03, 4.287600000000000000e+04
1.664128649477635480e-03, 4.293700000000000000e+04
1.688966390514615081e-03, 4.088900000000000000e+04
1.713804131551594683e-03, 3.714900000000000000e+04
1.738641872588574284e-03, 3.252700000000000000e+04
1.763479613625553886e-03, 2.794500000000000000e+04
1.788317354662533488e-03, 2.437000000000000000e+04
1.813155095699513306e-03, 2.253100000000000000e+04
1.837992836736492908e-03, 2.274800000000000000e+04
1.862830577773472510e-03, 2.502000000000000000e+04
1.887668318810452111e-03, 2.888700000000000000e+04
1.912506059847431713e-03, 3.358600000000000000e+04
1.937343800884411315e-03, 3.807100000000000000e+04
1.962181541921390916e-03, 4.150100000000000000e+04
1.987019282958370735e-03, 4.309600000000000000e+04
2.011857023995350120e-03, 4.258400000000000000e+04
2.036694765032329938e-03, 4.007500000000000000e+04
2.061532506069309757e-03, 3.604800000000000000e+04
2.086370247106289141e-03, 3.132600000000000000e+04
2.111207988143268960e-03, 2.692900000000000000e+04
2.136045729180248345e-03, 2.372400000000000000e+04
2.160883470217228163e-03, 2.241900000000000000e+04
2.185721211254207548e-03, 2.322000000000000000e+04
2.210558952291187367e-03, 2.594600000000000000e+04
2.235396693328167185e-03, 3.008000000000000000e+04
2.260234434365146570e-03, 3.478200000000000000e+04
2.285072175402126388e-03, 3.908300000000000000e+04
2.309909916439105773e-03, 4.206900000000000000e+04
2.334747657476085592e-03, 4.309300000000000000e+04
2.359585398513064976e-03, 4.198700000000000000e+04
2.384423139550044795e-03, 3.896600000000000000e+04
2.409260880587024613e-03, 3.467900000000000000e+04
2.434098621624003998e-03, 2.995000000000000000e+04
2.458936362660983817e-03, 2.582500000000000000e+04
2.483774103697963202e-03, 2.309600000000000000e+04
2.508611844734943020e-03, 2.236500000000000000e+04
2.533449585771922405e-03, 2.370100000000000000e+04
2.558287326808902223e-03, 2.691700000000000000e+04
2.583125067845882042e-03, 3.132400000000000000e+04
2.607962808882861427e-03, 3.602200000000000000e+04
2.632800549919841245e-03, 4.005800000000000000e+04
2.657638290956820630e-03, 4.258200000000000000e+04
2.682476031993800449e-03, 4.309200000000000000e+04
2.707313773030779833e-03, 4.144700000000000000e+04
2.732151514067759652e-03, 3.805700000000000000e+04
2.756989255104739470e-03, 3.357900000000000000e+04
2.781826996141718855e-03, 2.893600000000000000e+04
2.806664737178698674e-03, 2.513900000000000000e+04
2.831502478215678058e-03, 2.290400000000000000e+04
2.856340219252657877e-03, 2.273500000000000000e+04
2.881177960289637262e-03, 2.462800000000000000e+04
2.906015701326617080e-03, 2.823000000000000000e+04
2.930853442363596899e-03, 3.280300000000000000e+04
2.955691183400576284e-03, 3.736800000000000000e+04
2.980528924437556102e-03, 4.099300000000000000e+04
3.005366665474535487e-03, 4.294400000000000000e+04
3.030204406511515305e-03, 4.281500000000000000e+04
3.055042147548494690e-03, 4.061100000000000000e+04
3.079879888585474509e-03, 3.680000000000000000e+04
3.104717629622454327e-03, 3.215700000000000000e+04
3.129555370659433712e-03, 2.762700000000000000e+04
3.154393111696413531e-03, 2.414600000000000000e+04
3.179230852733392915e-03, 2.243400000000000000e+04
3.204068593770372734e-03, 2.283100000000000000e+04
3.228906334807352119e-03, 2.520500000000000000e+04
3.253744075844331937e-03, 2.911900000000000000e+04
3.278581816881311756e-03, 3.382700000000000000e+04
3.303419557918291141e-03, 3.828100000000000000e+04
3.328257298955270959e-03, 4.159300000000000000e+04
3.353095039992250344e-03, 4.305300000000000000e+04
3.377932781029230162e-03, 4.236500000000000000e+04
3.402770522066209547e-03, 3.970200000000000000e+04
3.427608263103189366e-03, 3.558700000000000000e+04
3.452446004140169184e-03, 3.087700000000000000e+04
3.477283745177148569e-03, 2.657300000000000000e+04
3.502121486214128387e-03, 2.355900000000000000e+04
3.526959227251107772e-03, 2.244300000000000000e+04
3.551796968288087591e-03, 2.342300000000000000e+04
3.576634709325066976e-03, 2.631800000000000000e+04
3.601472450362046794e-03, 3.053400000000000000e+04
3.626310191399026613e-03, 3.525000000000000000e+04
3.651147932436005997e-03, 3.946100000000000000e+04
3.675985673472985816e-03, 4.231800000000000000e+04
3.700823414509965201e-03, 4.323400000000000000e+04
3.725661155546945019e-03, 4.198300000000000000e+04
3.750498896583924838e-03, 3.882900000000000000e+04
3.775336637620904223e-03, 3.446000000000000000e+04
3.800174378657884041e-03, 2.971500000000000000e+04
3.825012119694863426e-03, 2.565800000000000000e+04
3.849849860731843244e-03, 2.303200000000000000e+04
3.874687601768822629e-03, 2.247200000000000000e+04
3.899525342805802448e-03, 2.398500000000000000e+04
3.924363083842781832e-03, 2.732400000000000000e+04
3.949200824879761651e-03, 3.178100000000000000e+04
3.974038565916741469e-03, 3.643900000000000000e+04
3.998876306953721288e-03, 4.033100000000000000e+04
4.023714047990700239e-03, 4.266600000000000000e+04
