0.000000000000000000e+00, 4.463000000000000000e+03
1.589059681903150407e-05, 6.794000000000000000e+03
3.178119363806300814e-05, 6.865000000000000000e+03
4.767179045709451222e-05, 6.029000000000000000e+03
6.356238727612601629e-05, 5.155000000000000000e+03
7.945298409515752036e-05, 4.807000000000000000e+03
9.534358091418902443e-05, 5.394000000000000000e+03
1.112341777332205285e-04, 6.624000000000000000e+03
1.271247745522520326e-04, 8.914000000000000000e+03
1.430153713712835502e-04, 1.177800000000000000e+04
1.589059681903150407e-04, 1.472600000000000000e+04
1.747965650093465583e-04, 1.799200000000000000e+04
1.906871618283780489e-04, 2.128800000000000000e+04
2.065777586474095665e-04, 2.387900000000000000e+04
2.224683554664410570e-04, 2.624500000000000000e+04
2.383589522854725746e-04, 2.739400000000000000e+04
2.542495491045040652e-04, 2.770700000000000000e+04
2.701401459235355557e-04, 2.713600000000000000e+04
2.860307427425671004e-04, 2.550300000000000000e+04
3.019213395615985909e-04, 2.329900000000000000e+04
3.178119363806300814e-04, 2.035700000000000000e+04
3.337025331996616262e-04, 1.695900000000000000e+04
3.495931300186931167e-04, 1.371300000000000000e+04
3.654837268377246072e-04, 1.053500000000000000e+04
3.813743236567560977e-04, 8.134000000000000000e+03
3.972649204757876425e-04, 6.228000000000000000e+03
4.131555172948191330e-04, 5.108000000000000000e+03
4.290461141138506235e-04, 5.175000000000000000e+03
4.449367109328821140e-04, 6.087000000000000000e+03
4.608273077519136588e-04, 7.807000000000000000e+03
4.767179045709451493e-04, 1.031100000000000000e+04
4.926085013899766940e-04, 1.323900000000000000e+04
5.084990982090081303e-04, 1.663000000000000000e+04
5.243896950280396750e-04, 1.982100000000000000e+04
5.402802918470711114e-04, 2.294300000000000000e+04
5.561708886661026561e-04, 2.532500000000000000e+04
5.720614854851342008e-04, 2.700000000000000000e+04
5.879520823041656371e-04, 2.763100000000000000e+04
6.038426791231971819e-04, 2.746400000000000000e+04
6.197332759422287266e-04, 2.644100000000000000e+04
6.356238727612601629e-04, 2.429900000000000000e+04
6.515144695802917076e-04, 2.167100000000000000e+04
6.674050663993232524e-04, 1.867100000000000000e+04
6.832956632183546887e-04, 1.536300000000000000e+04
6.991862600373862334e-04, 1.204500000000000000e+04
7.150768568564176697e-04, 9.258000000000000000e+03
