0.000000000000000000e+00, 4.774000000000000000e+04
1.292422739815917309e-05, 4.838000000000000000e+04
2.584845479631834618e-05, 4.969300000000000000e+04
3.877268219447752435e-05, 4.902200000000000000e+04
5.169690959263669236e-05, 4.440300000000000000e+04
6.462113699079586715e-05, 4.146300000000000000e+04
7.754536438895504871e-05, 3.978900000000000000e+04
9.046959178711421671e-05, 3.907000000000000000e+04
1.033938191852733847e-04, 3.900400000000000000e+04
1.163180465834325663e-04, 3.929000000000000000e+04
1.292422739815917343e-04, 3.987300000000000000e+04
1.421665013797509159e-04, 4.045900000000000000e+04
1.550907287779100974e-04, 4.099200000000000000e+04
1.680149561760692519e-04, 4.141400000000000000e+04
1.809391835742284334e-04, 4.167000000000000000e+04
1.938634109723876150e-04, 4.166000000000000000e+04
2.067876383705467694e-04, 4.141000000000000000e+04
2.197118657687059510e-04, 4.095300000000000000e+04
2.326360931668651326e-04, 4.028200000000000000e+04
2.455603205650243141e-04, 3.942800000000000000e+04
2.584845479631834686e-04, 3.844400000000000000e+04
2.714087753613426772e-04, 3.737300000000000000e+04
2.843330027595018317e-04, 3.624300000000000000e+04
2.972572301576609862e-04, 3.522700000000000000e+04
3.101814575558201948e-04, 3.426300000000000000e+04
3.231056849539793493e-04, 3.346500000000000000e+04
3.360299123521385037e-04, 3.283400000000000000e+04
3.489541397502977124e-04, 3.243100000000000000e+04
3.618783671484568669e-04, 3.237000000000000000e+04
3.748025945466160213e-04, 3.263000000000000000e+04
3.877268219447752300e-04, 3.324900000000000000e+04
4.006510493429343844e-04, 3.417700000000000000e+04
4.135752767410935389e-04, 3.546600000000000000e+04
4.264995041392527476e-04, 3.714700000000000000e+04
4.394237315374119020e-04, 3.915000000000000000e+04
4.523479589355711107e-04, 4.144900000000000000e+04
4.652721863337302651e-04, 4.329300000000000000e+04
4.781964137318894196e-04, 3.915200000000000000e+04
4.911206411300486283e-04, 3.682900000000000000e+04
5.040448685282077285e-04, 3.602600000000000000e+04
5.169690959263669372e-04, 3.654800000000000000e+04
5.298933233245261458e-04, 3.803800000000000000e+04
5.428175507226853545e-04, 4.023000000000000000e+04
5.557417781208444547e-04, 4.192800000000000000e+04
5.686660055190036634e-04, 3.798000000000000000e+04
5.815902329171628721e-04, 3.584300000000000000e+04
5.945144603153219723e-04, 3.517300000000000000e+04
6.074386877134811810e-04, 3.552600000000000000e+04
6.203629151116403896e-04, 3.661000000000000000e+04
6.332871425097994899e-04, 3.813500000000000000e+04
6.462113699079586986e-04, 3.992300000000000000e+04
6.591355973061179072e-04, 4.178100000000000000e+04
6.720598247042770075e-04, 4.353200000000000000e+04
6.849840521024362161e-04, 4.519000000000000000e+04
6.979082795005954248e-04, 4.654200000000000000e+04
7.108325068987545250e-04, 4.759700000000000000e+04
7.237567342969137337e-04, 4.830100000000000000e+04
7.366809616950729424e-04, 4.865700000000000000e+04
7.496051890932320426e-04, 4.863000000000000000e+04
7.625294164913912513e-04, 4.825000000000000000e+04
7.754536438895504600e-04, 4.759600000000000000e+04
7.883778712877095602e-04, 4.667800000000000000e+04
8.013020986858687689e-04, 4.559400000000000000e+04
8.142263260840279775e-04, 4.434400000000000000e+04
8.271505534821870778e-04, 4.298400000000000000e+04
8.400747808803462864e-04, 4.157600000000000000e+04
8.529990082785054951e-04, 4.025900000000000000e+04
8.659232356766645954e-04, 3.900700000000000000e+04
8.788474630748238040e-04, 3.792000000000000000e+04
8.917716904729830127e-04, 3.700300000000000000e+04
9.046959178711422214e-04, 3.636400000000000000e+04
9.176201452693013216e-04, 3.608100000000000000e+04
9.305443726674605303e-04, 3.610100000000000000e+04
9.434686000656197389e-04, 3.648100000000000000e+04
9.563928274637788392e-04, 3.718800000000000000e+04
9.693170548619380478e-04, 3.827700000000000000e+04
9.822412822600972565e-04, 3.976000000000000000e+04
9.951655096582564652e-04, 4.158500000000000000e+04
1.008089737056415457e-03, 4.373400000000000000e+04
1.021013964454574666e-03, 4.233700000000000000e+04
1.033938191852733874e-03, 3.878100000000000000e+04
