0.000000000000000000e+00, 9.997000000000000000e+03
2.484642510599469932e-05, 1.604900000000000000e+04
4.969285021198939864e-05, 2.184300000000000000e+04
7.453927531798409457e-05, 2.546700000000000000e+04
9.938570042397879727e-05, 2.655200000000000000e+04
1.242321255299734864e-04, 2.517900000000000000e+04
1.490785506359681891e-04, 2.187500000000000000e+04
1.739249757419628918e-04, 1.743200000000000000e+04
1.987714008479575945e-04, 1.271800000000000000e+04
2.236178259539522701e-04, 8.749000000000000000e+03
2.484642510599469729e-04, 6.351000000000000000e+03
2.733106761659416756e-04, 6.066000000000000000e+03
2.981571012719363783e-04, 7.892000000000000000e+03
3.230035263779310810e-04, 1.145300000000000000e+04
3.478499514839257837e-04, 1.596600000000000000e+04
3.726963765899204864e-04, 2.056200000000000000e+04
3.975428016959151891e-04, 2.438200000000000000e+04
4.223892268019098376e-04, 2.652700000000000000e+04
4.472356519079045403e-04, 2.658700000000000000e+04
4.720820770138992430e-04, 2.447700000000000000e+04
4.969285021198939457e-04, 2.068300000000000000e+04
5.217749272258886484e-04, 1.603700000000000000e+04
5.466213523318833511e-04, 1.145800000000000000e+04
5.714677774378780538e-04, 7.871000000000000000e+03
5.963142025438727565e-04, 6.052000000000000000e+03
6.211606276498674592e-04, 6.330000000000000000e+03
6.460070527558621619e-04, 8.717000000000000000e+03
6.708534778618568646e-04, 1.258800000000000000e+04
6.956999029678515674e-04, 1.722900000000000000e+04
7.205463280738462701e-04, 2.173700000000000000e+04
7.453927531798409728e-04, 2.518800000000000000e+04
7.702391782858356755e-04, 2.677800000000000000e+04
7.950856033918303782e-04, 2.623900000000000000e+04
8.199320284978249725e-04, 2.367600000000000000e+04
8.447784536038196752e-04, 1.958200000000000000e+04
8.696248787098143779e-04, 1.488900000000000000e+04
8.944713038158090806e-04, 1.050000000000000000e+04
9.193177289218037833e-04, 7.292000000000000000e+03
9.441641540277984860e-04, 6.068000000000000000e+03
9.690105791337931887e-04, 6.896000000000000000e+03
9.938570042397878914e-04, 9.748000000000000000e+03
1.018703429345782594e-03, 1.391800000000000000e+04
1.043549854451777297e-03, 1.861500000000000000e+04
1.068396279557772000e-03, 2.288800000000000000e+04
1.093242704663766702e-03, 2.584100000000000000e+04
1.118089129769761405e-03, 2.687100000000000000e+04
1.142935554875756108e-03, 2.574500000000000000e+04
1.167781979981750810e-03, 2.268300000000000000e+04
1.192628405087745513e-03, 1.828400000000000000e+04
1.217474830193740216e-03, 1.352400000000000000e+04
1.242321255299734918e-03, 9.381000000000000000e+03
1.267167680405729621e-03, 6.636000000000000000e+03
1.292014105511724324e-03, 5.948000000000000000e+03
1.316860530617719027e-03, 7.360000000000000000e+03
1.341706955723713729e-03, 1.063000000000000000e+04
1.366553380829708432e-03, 1.502700000000000000e+04
1.391399805935703135e-03, 1.968200000000000000e+04
1.416246231041697837e-03, 2.373200000000000000e+04
1.441092656147692540e-03, 2.625700000000000000e+04
1.465939081253687243e-03, 2.675600000000000000e+04
1.490785506359681946e-03, 2.505900000000000000e+04
1.515631931465676648e-03, 2.154200000000000000e+04
1.540478356571671351e-03, 1.699600000000000000e+04
1.565324781677666054e-03, 1.232000000000000000e+04
1.590171206783660756e-03, 8.474000000000000000e+03
1.615017631889655242e-03, 6.255000000000000000e+03
1.639864056995649945e-03, 6.199000000000000000e+03
1.664710482101644648e-03, 8.202000000000000000e+03
1.689556907207639350e-03, 1.184100000000000000e+04
1.714403332313634053e-03, 1.641300000000000000e+04
1.739249757419628756e-03, 2.098800000000000000e+04
1.764096182525623458e-03, 2.468300000000000000e+04
1.788942607631618161e-03, 2.664400000000000000e+04
1.813789032737612864e-03, 2.652700000000000000e+04
1.838635457843607567e-03, 2.433100000000000000e+04
1.863481882949602269e-03, 2.048200000000000000e+04
1.888328308055596972e-03, 1.583500000000000000e+04
1.913174733161591675e-03, 1.131100000000000000e+04
1.938021158267586377e-03, 7.791000000000000000e+03
1.962867583373581297e-03, 6.148000000000000000e+03
1.987714008479575783e-03, 6.558000000000000000e+03
2.012560433585570702e-03, 9.050000000000000000e+03
2.037406858691565188e-03, 1.302100000000000000e+04
2.062253283797560108e-03, 1.767800000000000000e+04
2.087099708903554594e-03, 2.210300000000000000e+04
2.111946134009549513e-03, 2.539500000000000000e+04
2.136792559115543999e-03, 2.678700000000000000e+04
2.161638984221538485e-03, 2.602300000000000000e+04
2.186485409327533404e-03, 2.333300000000000000e+04
2.211331834433527890e-03, 1.917200000000000000e+04
2.236178259539522810e-03, 1.443300000000000000e+04
2.261024684645517296e-03, 1.011500000000000000e+04
2.285871109751512215e-03, 7.027000000000000000e+03
2.310717534857506701e-03, 5.919000000000000000e+03
2.335563959963501621e-03, 6.908000000000000000e+03
2.360410385069496107e-03, 9.859000000000000000e+03
2.385256810175491026e-03, 1.410600000000000000e+04
2.410103235281485512e-03, 1.878200000000000000e+04
2.434949660387480432e-03, 2.301500000000000000e+04
2.459796085493474917e-03, 2.590600000000000000e+04
2.484642510599469837e-03, 2.683500000000000000e+04
2.509488935705464323e-03, 2.557100000000000000e+04
2.534335360811459242e-03, 2.245400000000000000e+04
2.559181785917453728e-03, 1.805500000000000000e+04
2.584028211023448648e-03, 1.328300000000000000e+04
2.608874636129443134e-03, 9.170000000000000000e+03
2.633721061235438053e-03, 6.541000000000000000e+03
2.658567486341432539e-03, 6.050000000000000000e+03
2.683413911447427459e-03, 7.650000000000000000e+03
2.708260336553421944e-03, 1.100600000000000000e+04
2.733106761659416864e-03, 1.546000000000000000e+04
2.757953186765411350e-03, 2.012100000000000000e+04
2.782799611871406269e-03, 2.406400000000000000e+04
2.807646036977400755e-03, 2.641100000000000000e+04
2.832492462083395675e-03, 2.671600000000000000e+04
