0.000000000000000000e+00, 7.973000000000000000e+03
2.489018701040109915e-05, 4.686000000000000000e+03
4.978037402080219830e-05, 4.159000000000000000e+03
7.467056103120329406e-05, 6.675000000000000000e+03
9.956074804160439660e-05, 1.097200000000000000e+04
1.244509350520054856e-04, 1.597100000000000000e+04
1.493411220624065881e-04, 2.144200000000000000e+04
1.742313090728076907e-04, 2.609100000000000000e+04
1.991214960832087932e-04, 2.871700000000000000e+04
2.240116830936098957e-04, 2.814000000000000000e+04
2.489018701040109712e-04, 2.600000000000000000e+04
2.737920571144120737e-04, 2.151500000000000000e+04
2.986822441248131762e-04, 1.626500000000000000e+04
3.235724311352142788e-04, 1.076400000000000000e+04
3.484626181456153813e-04, 6.397000000000000000e+03
3.733528051560164839e-04, 4.351000000000000000e+03
3.982429921664175864e-04, 4.740000000000000000e+03
4.231331791768186889e-04, 7.473000000000000000e+03
4.480233661872197915e-04, 1.240000000000000000e+04
4.729135531976208940e-04, 1.746000000000000000e+04
4.978037402080219423e-04, 2.249200000000000000e+04
5.226939272184230991e-04, 2.639100000000000000e+04
5.475841142288241474e-04, 2.872100000000000000e+04
5.724743012392253041e-04, 2.779100000000000000e+04
5.973644882496263525e-04, 2.492700000000000000e+04
6.222546752600275092e-04, 2.020700000000000000e+04
6.471448622704285576e-04, 1.431500000000000000e+04
6.720350492808297143e-04, 9.363000000000000000e+03
6.969252362912307626e-04, 5.847000000000000000e+03
7.218154233016319194e-04, 4.081000000000000000e+03
7.467056103120329677e-04, 5.602000000000000000e+03
7.715957973224340160e-04, 8.321000000000000000e+03
7.964859843328351728e-04, 1.358100000000000000e+04
8.213761713432362211e-04, 1.910100000000000000e+04
8.462663583536373779e-04, 2.405000000000000000e+04
8.711565453640384262e-04, 2.684800000000000000e+04
8.960467323744395829e-04, 2.840900000000000000e+04
9.209369193848406313e-04, 2.720700000000000000e+04
9.458271063952417880e-04, 2.341900000000000000e+04
9.707172934056428363e-04, 1.835600000000000000e+04
9.956074804160438847e-04, 1.266600000000000000e+04
1.020497667426445041e-03, 8.023000000000000000e+03
1.045387854436846198e-03, 4.983000000000000000e+03
1.070278041447247355e-03, 4.039000000000000000e+03
1.095168228457648295e-03, 6.067000000000000000e+03
1.120058415468049452e-03, 9.876000000000000000e+03
1.144948602478450608e-03, 1.514900000000000000e+04
1.169838789488851548e-03, 2.035900000000000000e+04
1.194728976499252705e-03, 2.548500000000000000e+04
1.219619163509653862e-03, 2.825400000000000000e+04
1.244509350520055018e-03, 2.823600000000000000e+04
1.269399537530455958e-03, 2.658500000000000000e+04
1.294289724540857115e-03, 2.227200000000000000e+04
1.319179911551258272e-03, 1.719500000000000000e+04
1.344070098561659429e-03, 1.166200000000000000e+04
1.368960285572060369e-03, 6.826000000000000000e+03
1.393850472582461525e-03, 4.539000000000000000e+03
1.418740659592862682e-03, 4.173000000000000000e+03
1.443630846603263839e-03, 6.907000000000000000e+03
1.468521033613664779e-03, 1.136100000000000000e+04
1.493411220624065935e-03, 1.654400000000000000e+04
1.518301407634467092e-03, 2.157200000000000000e+04
1.543191594644868032e-03, 2.620800000000000000e+04
1.568081781655269189e-03, 2.882700000000000000e+04
1.592971968665670346e-03, 2.808400000000000000e+04
1.617862155676071502e-03, 2.576500000000000000e+04
1.642752342686472442e-03, 2.109600000000000000e+04
1.667642529696873599e-03, 1.583000000000000000e+04
1.692532716707274756e-03, 1.065800000000000000e+04
1.717422903717675912e-03, 6.403000000000000000e+03
1.742313090728076852e-03, 4.319000000000000000e+03
1.767203277738478009e-03, 5.083000000000000000e+03
1.792093464748879166e-03, 7.646000000000000000e+03
1.816983651759280323e-03, 1.251700000000000000e+04
