0.000000000000000000e+00, 2.258800000000000000e+04
2.226703302066090459e-05, 1.079400000000000000e+04
4.453406604132180917e-05, 7.900000000000000000e+02
6.680109906198271037e-05, 6.040000000000000000e+04
8.906813208264361835e-05, 5.724200000000000000e+04
1.113351651033045263e-04, 5.671700000000000000e+04
1.336021981239654207e-04, 5.773700000000000000e+04
1.558692311446263287e-04, 6.094700000000000000e+04
1.781362641652872367e-04, 3.510000000000000000e+02
2.004032971859481447e-04, 5.614000000000000000e+03
2.226703302066090526e-04, 1.105400000000000000e+04
2.449373632272699606e-04, 1.682400000000000000e+04
2.672043962479308415e-04, 2.328600000000000000e+04
2.894714292685917766e-04, 2.793200000000000000e+04
3.117384622892526574e-04, 3.225500000000000000e+04
3.340054953099135925e-04, 3.709900000000000000e+04
3.562725283305744734e-04, 4.073500000000000000e+04
3.785395613512354085e-04, 4.301600000000000000e+04
4.008065943718962893e-04, 4.448700000000000000e+04
4.230736273925572244e-04, 4.547700000000000000e+04
4.453406604132181053e-04, 4.484900000000000000e+04
4.676076934338790404e-04, 4.411600000000000000e+04
4.898747264545399212e-04, 4.195900000000000000e+04
5.121417594752008563e-04, 3.903600000000000000e+04
5.344087924958616830e-04, 3.495600000000000000e+04
5.566758255165226181e-04, 3.039200000000000000e+04
5.789428585371835531e-04, 2.501700000000000000e+04
6.012098915578444882e-04, 1.891600000000000000e+04
6.234769245785053149e-04, 1.333000000000000000e+04
6.457439575991662500e-04, 6.394000000000000000e+03
6.680109906198271850e-04, 1.350000000000000000e+02
6.902780236404881201e-04, 5.913500000000000000e+04
7.125450566611489468e-04, 5.267000000000000000e+04
7.348120896818098819e-04, 4.633800000000000000e+04
7.570791227024708170e-04, 4.021200000000000000e+04
7.793461557231317520e-04, 3.507400000000000000e+04
8.016131887437925787e-04, 3.039100000000000000e+04
8.238802217644535138e-04, 2.638100000000000000e+04
8.461472547851144489e-04, 2.328100000000000000e+04
8.684142878057752755e-04, 2.102500000000000000e+04
8.906813208264362106e-04, 1.982600000000000000e+04
9.129483538470971457e-04, 2.030200000000000000e+04
9.352153868677580808e-04, 2.120000000000000000e+04
9.574824198884189074e-04, 2.312100000000000000e+04
9.797494529090798425e-04, 2.534700000000000000e+04
1.002016485929740778e-03, 2.856700000000000000e+04
1.024283518950401713e-03, 3.327100000000000000e+04
1.046550551971062648e-03, 3.818500000000000000e+04
1.068817584991723366e-03, 4.388200000000000000e+04
1.091084618012384301e-03, 4.956100000000000000e+04
1.113351651033045236e-03, 5.587800000000000000e+04
1.135618684053706171e-03, 6.271500000000000000e+04
1.157885717074367106e-03, 3.630000000000000000e+03
1.180152750095028041e-03, 1.009100000000000000e+04
1.202419783115688976e-03, 1.658500000000000000e+04
1.224686816136349912e-03, 2.327000000000000000e+04
1.246953849157010630e-03, 2.798500000000000000e+04
1.269220882177671565e-03, 3.242200000000000000e+04
1.291487915198332500e-03, 3.722500000000000000e+04
1.313754948218993435e-03, 4.082000000000000000e+04
1.336021981239654370e-03, 4.310300000000000000e+04
1.358289014260315305e-03, 4.459500000000000000e+04
1.380556047280976240e-03, 4.557200000000000000e+04
1.402823080301636959e-03, 4.490500000000000000e+04
1.425090113322297894e-03, 4.391600000000000000e+04
1.447357146342958829e-03, 4.163300000000000000e+04
1.469624179363619764e-03, 3.868200000000000000e+04
1.491891212384280699e-03, 3.451000000000000000e+04
1.514158245404941634e-03, 2.973000000000000000e+04
1.536425278425602569e-03, 2.422600000000000000e+04
1.558692311446263504e-03, 1.819300000000000000e+04
1.580959344466924222e-03, 1.237500000000000000e+04
1.603226377487585157e-03, 5.324000000000000000e+03
1.625493410508246092e-03, 6.426900000000000000e+04
1.647760443528907028e-03, 5.801700000000000000e+04
1.670027476549567963e-03, 5.142000000000000000e+04
1.692294509570228898e-03, 4.537800000000000000e+04
1.714561542590889833e-03, 3.933900000000000000e+04
1.736828575611550551e-03, 3.445800000000000000e+04
1.759095608632211486e-03, 2.985400000000000000e+04
1.781362641652872421e-03, 2.603500000000000000e+04
1.803629674673533356e-03, 2.310100000000000000e+04
1.825896707694194291e-03, 2.095000000000000000e+04
1.848163740714855226e-03, 1.987300000000000000e+04
1.870430773735516162e-03, 2.022700000000000000e+04
1.892697806756176880e-03, 2.131800000000000000e+04
1.914964839776837815e-03, 2.321300000000000000e+04
1.937231872797498750e-03, 2.535600000000000000e+04
1.959498905818159685e-03, 2.882000000000000000e+04
1.981765938838820403e-03, 3.366500000000000000e+04
2.004032971859481555e-03, 3.867800000000000000e+04
2.026300004880142273e-03, 4.441900000000000000e+04
2.048567037900803425e-03, 5.036600000000000000e+04
2.070834070921464144e-03, 5.656600000000000000e+04
2.093101103942125295e-03, 6.310500000000000000e+04
2.115368136962786014e-03, 3.651000000000000000e+03
2.137635169983446732e-03, 9.966000000000000000e+03
2.159902203004107884e-03, 1.665700000000000000e+04
2.182169236024768602e-03, 2.311000000000000000e+04
2.204436269045429754e-03, 2.804500000000000000e+04
2.226703302066090472e-03, 3.261700000000000000e+04
2.248970335086751624e-03, 3.738900000000000000e+04
2.271237368107412342e-03, 4.102400000000000000e+04
2.293504401128073494e-03, 4.331200000000000000e+04
2.315771434148734213e-03, 4.479700000000000000e+04
